,Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
1752,1752,0.1179313921312843,0.8820686078687157,Normal,0,1
1753,1753,0.3927330911644254,0.6072669088355747,Normal,0,1
1754,1754,0.4715823747250011,0.5284176252749989,Normal,0,1
1755,1755,0.1228105732722402,0.8771894267277597,Normal,0,1
1756,1756,0.1199400510375283,0.8800599489624716,Normal,0,1
1757,1757,0.489317840431774,0.510682159568226,Normal,0,1
1758,1758,0.3621812312063253,0.6378187687936747,Normal,0,1
1759,1759,0.4902021044927021,0.5097978955072978,Normal,0,1
1760,1760,0.4815524385344498,0.5184475614655502,Normal,0,1
1761,1761,0.1174258249826345,0.8825741750173656,Normal,0,1
1762,1762,0.4899277083947345,0.5100722916052655,Normal,0,1
1763,1763,0.4760875256632982,0.5239124743367018,Normal,0,1
1764,1764,0.1175534616221484,0.8824465383778516,Normal,0,1
1765,1765,0.4905298096319386,0.5094701903680614,Normal,0,1
1766,1766,0.1226681947088137,0.8773318052911863,Normal,0,1
1767,1767,0.4215716732403579,0.5784283267596422,Normal,0,1
1768,1768,0.119469493877276,0.8805305061227239,Normal,0,1
1769,1769,0.4878154550715883,0.5121845449284116,Normal,0,1
1770,1770,0.3866065531820979,0.613393446817902,Normal,0,1
1771,1771,0.4334310013812743,0.5665689986187258,Normal,0,1
1772,1772,0.4889313012517726,0.5110686987482275,Normal,0,1
1773,1773,0.1187536426560276,0.8812463573439724,Normal,0,1
1774,1774,0.1181904285943411,0.8818095714056589,Normal,0,1
1775,1775,0.1171194799073683,0.8828805200926316,Normal,0,1
1776,1776,0.4037082904411326,0.5962917095588673,Normal,0,1
1777,1777,0.130161333172823,0.8698386668271769,Normal,0,1
1778,1778,0.4191754937135881,0.5808245062864118,Normal,0,1
1779,1779,0.3679732762140795,0.6320267237859205,Normal,0,1
1780,1780,0.4147206321179472,0.5852793678820527,Normal,0,1
1781,1781,0.4164403919776832,0.5835596080223168,Normal,0,1
1782,1782,0.4875549538148885,0.5124450461851116,Normal,0,1
1783,1783,0.4840559173896254,0.5159440826103746,Normal,0,1
1784,1784,0.4812463631362437,0.5187536368637562,Normal,0,1
1785,1785,0.3404753042441436,0.6595246957558564,Normal,0,1
1786,1786,0.4872912106466828,0.5127087893533172,Normal,0,1
1787,1787,0.4920246714534845,0.5079753285465154,Normal,0,1
1788,1788,0.1183527046512928,0.881647295348707,Normal,0,1
1789,1789,0.4870947640825891,0.5129052359174109,Normal,0,1
1790,1790,0.4805748748184631,0.5194251251815369,Normal,0,1
1791,1791,0.4873217203173768,0.5126782796826233,Normal,0,1
1792,1792,0.4896462318334064,0.5103537681665935,Normal,0,1
1793,1793,0.3850885231946033,0.6149114768053966,Normal,0,1
1794,1794,0.4904683946777435,0.5095316053222565,Normal,0,1
1795,1795,0.4885543228671654,0.5114456771328345,Normal,0,1
1796,1796,0.4863493416069861,0.5136506583930138,Normal,0,1
1797,1797,0.1167028350382232,0.8832971649617768,Normal,0,1
1798,1798,0.4917309165401674,0.5082690834598325,Normal,0,1
1799,1799,0.1182639630043766,0.8817360369956234,Normal,0,1
1800,1800,0.4883325329169098,0.5116674670830902,Normal,0,1
1801,1801,0.4868764267359216,0.5131235732640784,Normal,0,1
1802,1802,0.1171054992006142,0.8828945007993859,Normal,0,1
1803,1803,0.4690484253800673,0.5309515746199327,Normal,0,1
1804,1804,0.488226518314148,0.5117734816858518,Normal,0,1
1805,1805,0.4798326007115899,0.52016739928841,Normal,0,1
1806,1806,0.1170108721757505,0.8829891278242495,Normal,0,1
1807,1807,0.4593299515935132,0.5406700484064867,Normal,0,1
1808,1808,0.487961856466873,0.5120381435331269,Normal,0,1
1809,1809,0.4865223163926743,0.5134776836073257,Normal,0,1
1810,1810,0.4869428098859423,0.5130571901140576,Normal,0,1
1811,1811,0.4876029774153545,0.5123970225846456,Normal,0,1
1812,1812,0.4848879057667543,0.5151120942332457,Normal,0,1
1813,1813,0.1203936280932677,0.8796063719067323,Normal,0,1
1814,1814,0.4876130398553448,0.5123869601446552,Normal,0,1
1815,1815,0.4804837330959704,0.5195162669040296,Normal,0,1
1816,1816,0.1174453787837297,0.8825546212162703,Normal,0,1
1817,1817,0.4879940489074337,0.5120059510925663,Normal,0,1
1818,1818,0.1178529934054206,0.8821470065945793,Normal,0,1
1819,1819,0.4912047406770912,0.5087952593229088,Normal,0,1
1820,1820,0.406482498217048,0.5935175017829518,Normal,0,1
1821,1821,0.383425946602959,0.616574053397041,Normal,0,1
1822,1822,0.4787467958757002,0.5212532041242998,Normal,0,1
1823,1823,0.4413526628988652,0.5586473371011348,Normal,0,1
1824,1824,0.4879921464831862,0.5120078535168138,Normal,0,1
1825,1825,0.119557448874706,0.8804425511252939,Normal,0,1
1826,1826,0.4865269412776599,0.5134730587223401,Normal,0,1
1827,1827,0.1189427797720189,0.881057220227981,Normal,0,1
1828,1828,0.1172445972531033,0.8827554027468967,Normal,0,1
1829,1829,0.3695951583804254,0.6304048416195746,Normal,0,1
1830,1830,0.4885781937943606,0.5114218062056394,Normal,0,1
1831,1831,0.4880277660186617,0.5119722339813383,Normal,0,1
1832,1832,0.3462026614101787,0.6537973385898213,Normal,0,1
1833,1833,0.4871245092088959,0.5128754907911041,Normal,0,1
1834,1834,0.1201693474005591,0.8798306525994408,Normal,0,1
1835,1835,0.3797366648773456,0.6202633351226544,Normal,0,1
1836,1836,0.4570542903158963,0.5429457096841037,Normal,0,1
1837,1837,0.1691520727991944,0.8308479272008055,Normal,0,1
1838,1838,0.4883390180088882,0.5116609819911118,Normal,0,1
1839,1839,0.4104818248528584,0.5895181751471416,Normal,0,1
1840,1840,0.4915401313620126,0.5084598686379874,Normal,0,1
1841,1841,0.4867529247520797,0.5132470752479202,Normal,0,1
1842,1842,0.4817310653215765,0.5182689346784234,Normal,0,1
1843,1843,0.4869073538901688,0.5130926461098312,Normal,0,1
1844,1844,0.1317800894871069,0.868219910512893,Normal,0,1
1845,1845,0.1201791388203039,0.879820861179696,Normal,0,1
1846,1846,0.3893998471727308,0.6106001528272691,Normal,0,1
1847,1847,0.4868052127586447,0.5131947872413554,Normal,0,1
1848,1848,0.4872110895874764,0.5127889104125236,Normal,0,1
1849,1849,0.1195874246612257,0.8804125753387743,Normal,0,1
1850,1850,0.3953218178985255,0.6046781821014745,Normal,0,1
1851,1851,0.3431661911359842,0.6568338088640157,Normal,0,1
1852,1852,0.5,0.5,Normal,0,1
1853,1853,0.3843200969211199,0.61567990307888,Normal,0,1
1854,1854,0.4835473017155935,0.5164526982844064,Normal,0,1
1855,1855,0.4818257404923853,0.5181742595076146,Normal,0,1
1856,1856,0.1177999272453292,0.8822000727546708,Normal,0,1
1857,1857,0.4860492735408604,0.5139507264591395,Normal,0,1
1858,1858,0.486860617211075,0.5131393827889251,Normal,0,1
1859,1859,0.4882623702304851,0.511737629769515,Normal,0,1
1860,1860,0.3412390467841151,0.6587609532158849,Normal,0,1
1861,1861,0.1191562004390097,0.8808437995609902,Normal,0,1
1862,1862,0.4865770515717449,0.513422948428255,Normal,0,1
1863,1863,0.1168458517517158,0.8831541482482841,Normal,0,1
1864,1864,0.1225777840605771,0.8774222159394229,Normal,0,1
1865,1865,0.3907035198736551,0.609296480126345,Normal,0,1
1866,1866,0.1178743302267914,0.8821256697732085,Normal,0,1
1867,1867,0.3505625438758158,0.6494374561241841,Normal,0,1
1868,1868,0.4877809676783253,0.5122190323216746,Normal,0,1
1869,1869,0.1189831013053659,0.8810168986946341,Normal,0,1
1870,1870,0.117793051492751,0.8822069485072489,Normal,0,1
1871,1871,0.4796479749395512,0.5203520250604489,Normal,0,1
1872,1872,0.4878945878705129,0.5121054121294871,Normal,0,1
1873,1873,0.4288192836346067,0.5711807163653932,Normal,0,1
1874,1874,0.4868616276530301,0.5131383723469699,Normal,0,1
1875,1875,0.1187537019086699,0.88124629809133,Normal,0,1
1876,1876,0.1171725048231714,0.8828274951768286,Normal,0,1
1877,1877,0.4115193003674667,0.5884806996325334,Normal,0,1
1878,1878,0.1200427549873381,0.8799572450126618,Normal,0,1
1879,1879,0.1171965596453984,0.8828034403546015,Normal,0,1
1880,1880,0.4890027903129204,0.5109972096870797,Normal,0,1
1881,1881,0.487225927064496,0.512774072935504,Normal,0,1
1882,1882,0.1170662132428385,0.8829337867571616,Normal,0,1
1883,1883,0.1187675076325706,0.8812324923674293,Normal,0,1
1884,1884,0.1171079735089691,0.8828920264910308,Normal,0,1
1885,1885,0.3898078081775654,0.6101921918224346,Normal,0,1
1886,1886,0.1175684944122581,0.8824315055877417,Normal,0,1
1887,1887,0.4885119898913735,0.5114880101086264,Normal,0,1
1888,1888,0.1195585686113608,0.8804414313886391,Normal,0,1
1889,1889,0.1200382313925648,0.8799617686074351,Normal,0,1
1890,1890,0.4872095558660482,0.5127904441339517,Normal,0,1
1891,1891,0.5,0.5,Normal,0,1
1892,1892,0.494515688263121,0.505484311736879,Normal,0,1
1893,1893,0.4857324519449394,0.5142675480550606,Normal,0,1
1894,1894,0.1207333769851297,0.8792666230148702,Normal,0,1
1895,1895,0.4879620150129796,0.5120379849870206,Normal,0,1
1896,1896,0.1174022259031144,0.8825977740968856,Normal,0,1
1897,1897,0.1163167897713156,0.8836832102286842,Normal,0,1
1898,1898,0.4806195429394074,0.5193804570605925,Normal,0,1
1899,1899,0.1174600580045724,0.8825399419954276,Normal,0,1
1900,1900,0.4891116987546607,0.5108883012453392,Normal,0,1
1901,1901,0.1178300091693319,0.882169990830668,Normal,0,1
1902,1902,0.4933031049480898,0.5066968950519101,Normal,0,1
1903,1903,0.4804354773706121,0.5195645226293879,Normal,0,1
1904,1904,0.1205632952276093,0.8794367047723907,Normal,0,1
1905,1905,0.1170292491088749,0.882970750891125,Normal,0,1
1906,1906,0.4868978347056141,0.5131021652943859,Normal,0,1
1907,1907,0.1176882233379307,0.8823117766620693,Normal,0,1
1908,1908,0.488018155174845,0.5119818448251551,Normal,0,1
1909,1909,0.4869307614134727,0.5130692385865274,Normal,0,1
1910,1910,0.4849812663934486,0.5150187336065514,Normal,0,1
1911,1911,0.4864490147934453,0.5135509852065546,Normal,0,1
1912,1912,0.4876132250918706,0.5123867749081293,Normal,0,1
1913,1913,0.4634576869391067,0.5365423130608933,Normal,0,1
1914,1914,0.4509410637273531,0.5490589362726468,Normal,0,1
1915,1915,0.4873187924560906,0.5126812075439094,Normal,0,1
1916,1916,0.4662889821839676,0.5337110178160325,Normal,0,1
1917,1917,0.4772800069828217,0.5227199930171782,Normal,0,1
1918,1918,0.1193411786278672,0.8806588213721328,Normal,0,1
1919,1919,0.4867678301078914,0.5132321698921086,Normal,0,1
1920,1920,0.3425081641615028,0.6574918358384971,Normal,0,1
1921,1921,0.3546585334678799,0.6453414665321201,Normal,0,1
1922,1922,0.1226178057819872,0.8773821942180129,Normal,0,1
1923,1923,0.4587692271440191,0.5412307728559809,Normal,0,1
1924,1924,0.4872652334787768,0.5127347665212232,Normal,0,1
1925,1925,0.4857433944368538,0.5142566055631462,Normal,0,1
1926,1926,0.4872633087328092,0.5127366912671908,Normal,0,1
1927,1927,0.1164975215770404,0.8835024784229595,Normal,0,1
1928,1928,0.4872283904323021,0.5127716095676979,Normal,0,1
1929,1929,0.1173104749519173,0.8826895250480827,Normal,0,1
1930,1930,0.4698093642216631,0.5301906357783369,Normal,0,1
1931,1931,0.4868666984781429,0.513133301521857,Normal,0,1
1932,1932,0.13075003972155,0.8692499602784499,Normal,0,1
1933,1933,0.1165224613006633,0.8834775386993367,Normal,0,1
1934,1934,0.4874564940294018,0.5125435059705983,Normal,0,1
1935,1935,0.1212385680940483,0.8787614319059517,Normal,0,1
1936,1936,0.4844315957637538,0.5155684042362462,Normal,0,1
1937,1937,0.1170734128688152,0.8829265871311848,Normal,0,1
1938,1938,0.1166604896779279,0.8833395103220721,Normal,0,1
1939,1939,0.3897637181937431,0.610236281806257,Normal,0,1
1940,1940,0.4875097640298635,0.5124902359701363,Normal,0,1
1941,1941,0.3373561895117941,0.6626438104882059,Normal,0,1
1942,1942,0.4908264911900497,0.5091735088099503,Normal,0,1
1943,1943,0.1233839343549232,0.8766160656450768,Normal,0,1
1944,1944,0.1210613541226416,0.8789386458773584,Normal,0,1
1945,1945,0.1199089112741884,0.8800910887258115,Normal,0,1
1946,1946,0.3794959974544806,0.6205040025455193,Normal,0,1
1947,1947,0.3409793252099343,0.6590206747900657,Normal,0,1
1948,1948,0.1171293226656065,0.8828706773343935,Normal,0,1
1949,1949,0.4869750340267542,0.5130249659732459,Normal,0,1
1950,1950,0.4617230620938312,0.5382769379061688,Normal,0,1
1951,1951,0.4130128691239416,0.5869871308760584,Normal,0,1
1952,1952,0.4889502327823784,0.5110497672176215,Normal,0,1
1953,1953,0.1217730875862058,0.8782269124137942,Normal,0,1
1954,1954,0.1190720973843684,0.8809279026156316,Normal,0,1
1955,1955,0.3900929526260971,0.6099070473739029,Normal,0,1
1956,1956,0.121010783003453,0.878989216996547,Normal,0,1
1957,1957,0.3898999873420877,0.6101000126579122,Normal,0,1
1958,1958,0.4867092444977329,0.5132907555022671,Normal,0,1
1959,1959,0.4397604570586444,0.5602395429413555,Normal,0,1
1960,1960,0.1165766337419095,0.8834233662580904,Normal,0,1
1961,1961,0.4590936503238241,0.5409063496761759,Normal,0,1
1962,1962,0.3410472396481374,0.6589527603518627,Normal,0,1
1963,1963,0.4875756524444589,0.512424347555541,Normal,0,1
1964,1964,0.1179658892331057,0.8820341107668943,Normal,0,1
1965,1965,0.1171841276378966,0.8828158723621033,Normal,0,1
1966,1966,0.4946545021291016,0.5053454978708984,Normal,0,1
1967,1967,0.1179429877311185,0.8820570122688814,Normal,0,1
1968,1968,0.4940815829638934,0.5059184170361066,Normal,0,1
1969,1969,0.123513239239051,0.876486760760949,Normal,0,1
1970,1970,0.3851468747544913,0.6148531252455087,Normal,0,1
1971,1971,0.120908578282861,0.8790914217171389,Normal,0,1
1972,1972,0.4221761926525291,0.5778238073474709,Normal,0,1
1973,1973,0.1190062047196146,0.8809937952803854,Normal,0,1
1974,1974,0.1190457541971113,0.8809542458028886,Normal,0,1
1975,1975,0.1196727308354431,0.8803272691645568,Normal,0,1
1976,1976,0.1207331174493158,0.8792668825506842,Normal,0,1
1977,1977,0.4867130307339138,0.5132869692660861,Normal,0,1
1978,1978,0.4870204013971239,0.5129795986028761,Normal,0,1
1979,1979,0.4919684241608001,0.5080315758391998,Normal,0,1
1980,1980,0.4838893364537677,0.5161106635462324,Normal,0,1
1981,1981,0.1209198534289209,0.879080146571079,Normal,0,1
1982,1982,0.1193888481682411,0.8806111518317589,Normal,0,1
1983,1983,0.118328825691618,0.8816711743083819,Normal,0,1
1984,1984,0.3571504672767226,0.6428495327232774,Normal,0,1
1985,1985,0.4848443280271782,0.5151556719728219,Normal,0,1
1986,1986,0.4259548308431988,0.5740451691568011,Normal,0,1
1987,1987,0.1197434116432462,0.8802565883567537,Normal,0,1
1988,1988,0.1186917178161529,0.8813082821838472,Normal,0,1
1989,1989,0.4867278614205972,0.5132721385794028,Normal,0,1
1990,1990,0.4799528429705321,0.5200471570294679,Normal,0,1
1991,1991,0.1187439454235624,0.8812560545764375,Normal,0,1
1992,1992,0.1208571025270548,0.8791428974729452,Normal,0,1
1993,1993,0.4932382038873942,0.5067617961126059,Normal,0,1
1994,1994,0.1215231046608605,0.8784768953391396,Normal,0,1
1995,1995,0.1219718494549191,0.8780281505450809,Normal,0,1
1996,1996,0.3902088659908224,0.6097911340091775,Normal,0,1
1997,1997,0.1202264088123071,0.8797735911876929,Normal,0,1
1998,1998,0.3702479304594901,0.6297520695405099,Normal,0,1
1999,1999,0.1187454457493428,0.8812545542506572,Normal,0,1
2000,2000,0.4811062361999342,0.5188937638000657,Normal,0,1
2001,2001,0.1186132639260811,0.8813867360739188,Normal,0,1
2002,2002,0.4727698238217029,0.5272301761782971,Normal,0,1
2003,2003,0.49323234492987,0.5067676550701301,Normal,0,1
2004,2004,0.116332867854991,0.8836671321450089,Normal,0,1
2005,2005,0.1180278573926836,0.8819721426073163,Normal,0,1
2006,2006,0.3572637137987217,0.6427362862012783,Normal,0,1
2007,2007,0.4878411323912669,0.5121588676087331,Normal,0,1
2008,2008,0.3896655126774843,0.6103344873225157,Normal,0,1
2009,2009,0.1212555079403241,0.878744492059676,Normal,0,1
2010,2010,0.3383086435806831,0.6616913564193169,Normal,0,1
2011,2011,0.3636713456425836,0.6363286543574165,Normal,0,1
2012,2012,0.1191249914329055,0.8808750085670944,Normal,0,1
2013,2013,0.3723975703793105,0.6276024296206895,Normal,0,1
2014,2014,0.3955055968218233,0.6044944031781766,Normal,0,1
2015,2015,0.1181901002740984,0.8818098997259014,Normal,0,1
2016,2016,0.3868901253349394,0.6131098746650606,Normal,0,1
2017,2017,0.49039866575872,0.50960133424128,Normal,0,1
2018,2018,0.4892302277427311,0.5107697722572688,Normal,0,1
2019,2019,0.4638075941385137,0.5361924058614862,Normal,0,1
2020,2020,0.4809911638699939,0.5190088361300061,Normal,0,1
2021,2021,0.3894420602712337,0.6105579397287663,Normal,0,1
2022,2022,0.4854080771558838,0.5145919228441163,Normal,0,1
2023,2023,0.4870453842584574,0.5129546157415427,Normal,0,1
2024,2024,0.3717891814552368,0.6282108185447631,Normal,0,1
2025,2025,0.4865449430970522,0.5134550569029479,Normal,0,1
2026,2026,0.486808816832088,0.5131911831679119,Normal,0,1
2027,2027,0.4011767842563061,0.5988232157436939,Normal,0,1
2028,2028,0.4370010100091085,0.5629989899908915,Normal,0,1
2029,2029,0.4878991338906503,0.5121008661093496,Normal,0,1
2030,2030,0.486547395807597,0.5134526041924031,Normal,0,1
2031,2031,0.362509149565168,0.637490850434832,Normal,0,1
2032,2032,0.1176280785324647,0.8823719214675353,Normal,0,1
2033,2033,0.1179814889402217,0.8820185110597782,Normal,0,1
2034,2034,0.1190228234250364,0.8809771765749635,Normal,0,1
2035,2035,0.1180273760545691,0.8819726239454309,Normal,0,1
2036,2036,0.487873157400209,0.5121268425997909,Normal,0,1
2037,2037,0.4903232995316071,0.509676700468393,Normal,0,1
2038,2038,0.3885313243829705,0.6114686756170294,Normal,0,1
2039,2039,0.4872570354354779,0.5127429645645221,Normal,0,1
2040,2040,0.4234661939004888,0.5765338060995112,Normal,0,1
2041,2041,0.1181184431662737,0.8818815568337262,Normal,0,1
2042,2042,0.1180169145584789,0.881983085441521,Normal,0,1
2043,2043,0.1198660889475123,0.8801339110524877,Normal,0,1
2044,2044,0.3868721947771809,0.6131278052228191,Normal,0,1
2045,2045,0.1186428902420001,0.881357109758,Normal,0,1
2046,2046,0.4875874575953658,0.5124125424046343,Normal,0,1
2047,2047,0.1181024270861407,0.8818975729138593,Normal,0,1
2048,2048,0.117852167302314,0.8821478326976859,Normal,0,1
2049,2049,0.467152534491532,0.5328474655084678,Normal,0,1
2050,2050,0.4877510683244028,0.5122489316755972,Normal,0,1
2051,2051,0.1199210857266009,0.8800789142733991,Normal,0,1
2052,2052,0.1178184363852828,0.8821815636147171,Normal,0,1
2053,2053,0.11834048205648,0.88165951794352,Normal,0,1
2054,2054,0.5,0.5,Normal,0,1
2055,2055,0.4872746254084746,0.5127253745915252,Normal,0,1
2056,2056,0.48807890140599,0.51192109859401,Normal,0,1
2057,2057,0.4854452822503696,0.5145547177496305,Normal,0,1
2058,2058,0.490477051251618,0.509522948748382,Normal,0,1
2059,2059,0.1205270906838646,0.8794729093161353,Normal,0,1
2060,2060,0.3912108170582176,0.6087891829417824,Normal,0,1
2061,2061,0.3757505317442963,0.6242494682557036,Normal,0,1
2062,2062,0.1230746106039411,0.8769253893960589,Normal,0,1
2063,2063,0.4663849758397568,0.5336150241602431,Normal,0,1
2064,2064,0.4631856212106639,0.5368143787893361,Normal,0,1
2065,2065,0.4595700428373705,0.5404299571626294,Normal,0,1
2066,2066,0.117504973298717,0.8824950267012831,Normal,0,1
2067,2067,0.3854276761924973,0.6145723238075027,Normal,0,1
2068,2068,0.1190152495159898,0.8809847504840103,Normal,0,1
2069,2069,0.4475280096417673,0.5524719903582327,Normal,0,1
2070,2070,0.119022800095618,0.8809771999043821,Normal,0,1
2071,2071,0.4543011225215942,0.5456988774784057,Normal,0,1
2072,2072,0.1174110738075883,0.8825889261924116,Normal,0,1
2073,2073,0.4383005465122215,0.5616994534877785,Normal,0,1
2074,2074,0.4858130880505312,0.5141869119494689,Normal,0,1
2075,2075,0.1262805667059847,0.8737194332940152,Normal,0,1
2076,2076,0.4929432158236506,0.5070567841763493,Normal,0,1
2077,2077,0.1193775202592323,0.8806224797407677,Normal,0,1
2078,2078,0.118464527560224,0.881535472439776,Normal,0,1
2079,2079,0.4844626701936481,0.515537329806352,Normal,0,1
2080,2080,0.4875983094499665,0.5124016905500335,Normal,0,1
2081,2081,0.1179410132859453,0.8820589867140546,Normal,0,1
