"cell.names","copykat.pred","pred","label","freq_cancer","freq_non_cancer"
"Lib90_02970","diploid",0,1,NA,NA
"Lib90_02971","diploid",0,1,NA,NA
"Lib90_02972","diploid",0,1,NA,NA
"Lib90_02973","diploid",0,1,NA,NA
"Lib90_02974","diploid",0,1,NA,NA
"Lib90_02975","diploid",0,1,NA,NA
"Lib90_02976","diploid",0,1,NA,NA
"Lib90_02977","diploid",0,1,NA,NA
"Lib90_02978","diploid",0,1,NA,NA
"Lib90_02979","diploid",0,1,NA,NA
"Lib90_02980","diploid",0,1,NA,NA
"Lib90_02981","diploid",0,1,NA,NA
"Lib90_02982","diploid",0,1,NA,NA
"Lib90_02983","diploid",0,1,NA,NA
"Lib90_02984","diploid",0,1,NA,NA
"Lib90_02985","diploid",0,1,NA,NA
"Lib90_02986","diploid",0,1,NA,NA
"Lib90_02987","diploid",0,1,NA,NA
"Lib90_02988","diploid",0,1,NA,NA
"Lib90_02989","aneuploid",1,1,NA,NA
"Lib90_02990","diploid",0,1,NA,NA
"Lib90_02991","diploid",0,1,NA,NA
"Lib90_02992","diploid",0,1,NA,NA
"Lib90_02993","diploid",0,1,NA,NA
"Lib90_02994","diploid",0,1,NA,NA
"Lib90_02995","diploid",0,1,NA,NA
"Lib90_02996","diploid",0,1,NA,NA
"Lib90_02997","diploid",0,1,NA,NA
"Lib90_02998","aneuploid",1,1,NA,NA
"Lib90_02999","diploid",0,1,NA,NA
"Lib90_03000","diploid",0,1,NA,NA
"Lib90_03001","diploid",0,1,NA,NA
"Lib90_03002","diploid",0,1,NA,NA
"Lib90_03003","diploid",0,1,NA,NA
"Lib90_03004","diploid",0,1,NA,NA
"Lib90_03005","aneuploid",1,1,NA,NA
"Lib90_03006","diploid",0,1,NA,NA
"Lib90_03007","diploid",0,1,NA,NA
"Lib90_03008","diploid",0,1,NA,NA
"Lib90_03009","diploid",0,1,NA,NA
"Lib90_03010","diploid",0,1,NA,NA
"Lib90_03011","diploid",0,1,NA,NA
"Lib90_03012","diploid",0,1,NA,NA
"Lib90_03013","diploid",0,1,NA,NA
"Lib90_03014","diploid",0,1,NA,NA
"Lib90_03015","aneuploid",1,1,NA,NA
"Lib90_03016","aneuploid",1,1,NA,NA
"Lib90_03017","diploid",0,1,NA,NA
"Lib90_03018","aneuploid",1,1,NA,NA
"Lib90_03019","diploid",0,1,NA,NA
"Lib90_03020","diploid",0,1,NA,NA
"Lib90_03021","diploid",0,1,NA,NA
"Lib90_03022","aneuploid",1,1,NA,NA
"Lib90_03023","diploid",0,1,NA,NA
"Lib90_03024","diploid",0,1,NA,NA
"Lib90_03025","diploid",0,1,NA,NA
"Lib90_03026","diploid",0,1,NA,NA
"Lib90_03027","aneuploid",1,1,NA,NA
"Lib90_03028","not.defined",2,1,NA,NA
"Lib90_03029","aneuploid",1,1,NA,NA
"Lib90_03030","diploid",0,1,NA,NA
"Lib90_03031","diploid",0,1,NA,NA
"Lib90_03032","diploid",0,1,NA,NA
"Lib90_03033","diploid",0,1,NA,NA
"Lib90_03034","aneuploid",1,1,NA,NA
"Lib90_03035","diploid",0,1,NA,NA
"Lib90_03036","diploid",0,1,NA,NA
"Lib90_03037","diploid",0,1,NA,NA
"Lib90_03038","diploid",0,1,NA,NA
"Lib90_03039","diploid",0,1,NA,NA
"Lib90_03040","diploid",0,1,NA,NA
"Lib90_03041","diploid",0,1,NA,NA
"Lib90_03042","diploid",0,1,NA,NA
"Lib90_03043","diploid",0,1,NA,NA
"Lib90_03044","diploid",0,1,NA,NA
"Lib90_03045","diploid",0,1,NA,NA
"Lib90_03046","diploid",0,1,NA,NA
"Lib90_03047","diploid",0,1,NA,NA
"Lib90_03048","diploid",0,1,NA,NA
"Lib90_03049","diploid",0,1,NA,NA
"Lib90_03050","diploid",0,1,NA,NA
"Lib90_03051","diploid",0,1,NA,NA
"Lib90_03052","aneuploid",1,1,NA,NA
"Lib90_03053","diploid",0,1,NA,NA
"Lib90_03054","diploid",0,1,NA,NA
"Lib90_03055","diploid",0,1,NA,NA
"Lib90_03056","aneuploid",1,1,NA,NA
"Lib90_03057","diploid",0,1,NA,NA
"Lib90_03058","diploid",0,1,NA,NA
"Lib90_03059","diploid",0,1,NA,NA
"Lib90_03060","aneuploid",1,1,NA,NA
"Lib90_03061","aneuploid",1,1,NA,NA
"Lib90_03062","diploid",0,1,NA,NA
"Lib90_03063","diploid",0,1,NA,NA
"Lib90_03064","diploid",0,1,NA,NA
"Lib90_03065","diploid",0,1,NA,NA
"Lib90_03066","diploid",0,1,NA,NA
"Lib90_03067","diploid",0,1,NA,NA
"Lib90_03068","diploid",0,1,NA,NA
"Lib90_03069","diploid",0,1,NA,NA
"Lib90_03070","diploid",0,1,NA,NA
"Lib90_03071","diploid",0,1,NA,NA
"Lib90_03072","diploid",0,1,NA,NA
"Lib90_03073","aneuploid",1,1,NA,NA
"Lib90_03074","diploid",0,1,NA,NA
"Lib90_03075","aneuploid",1,1,NA,NA
"Lib90_03076","diploid",0,1,NA,NA
"Lib90_03077","aneuploid",1,1,NA,NA
"Lib90_03078","diploid",0,1,NA,NA
"Lib90_03079","diploid",0,1,NA,NA
"Lib90_03080","diploid",0,1,NA,NA
"Lib90_03081","diploid",0,1,NA,NA
"Lib90_03082","diploid",0,1,NA,NA
"Lib90_03083","aneuploid",1,1,NA,NA
"Lib90_03084","diploid",0,1,NA,NA
"Lib90_03085","diploid",0,1,NA,NA
"Lib90_03086","diploid",0,1,NA,NA
"Lib90_03087","aneuploid",1,1,NA,NA
"Lib90_03088","diploid",0,1,NA,NA
"Lib90_03089","diploid",0,1,NA,NA
"Lib90_03090","diploid",0,1,NA,NA
"Lib90_03091","diploid",0,1,NA,NA
"Lib90_03092","aneuploid",1,1,NA,NA
"Lib90_03093","diploid",0,1,NA,NA
"Lib90_03094","diploid",0,1,NA,NA
"Lib90_03095","diploid",0,1,NA,NA
"Lib90_03096","diploid",0,1,NA,NA
"Lib90_03097","diploid",0,1,NA,NA
"Lib90_03098","diploid",0,1,NA,NA
"Lib90_03099","diploid",0,1,NA,NA
"Lib90_03100","aneuploid",1,1,NA,NA
"Lib90_03101","diploid",0,1,NA,NA
"Lib90_03102","diploid",0,1,NA,NA
"Lib90_03103","diploid",0,1,NA,NA
"Lib90_03104","diploid",0,1,NA,NA
"Lib90_03105","diploid",0,1,NA,NA
"Lib90_03106","aneuploid",1,1,NA,NA
"Lib90_03107","diploid",0,1,NA,NA
"Lib90_03108","aneuploid",1,1,NA,NA
"Lib90_03109","aneuploid",1,1,NA,NA
"Lib90_03110","aneuploid",1,1,NA,NA
"Lib90_03111","diploid",0,1,NA,NA
"Lib90_03112","aneuploid",1,1,NA,NA
"Lib90_03113","diploid",0,1,NA,NA
"Lib90_03114","diploid",0,1,NA,NA
"Lib90_03115","diploid",0,1,NA,NA
"Lib90_03116","diploid",0,1,NA,NA
"Lib90_03117","not.defined",2,1,NA,NA
"Lib90_03118","diploid",0,1,NA,NA
"Lib90_03119","diploid",0,1,NA,NA
"Lib90_03120","diploid",0,1,NA,NA
"Lib90_03121","aneuploid",1,1,NA,NA
"Lib90_03122","diploid",0,1,NA,NA
"Lib90_03123","diploid",0,1,NA,NA
"Lib90_03124","diploid",0,1,NA,NA
"Lib90_03125","aneuploid",1,1,NA,NA
"Lib90_03126","aneuploid",1,1,NA,NA
"Lib90_03127","diploid",0,1,NA,NA
"Lib90_03128","diploid",0,1,NA,NA
"Lib90_03129","aneuploid",1,1,NA,NA
"Lib90_03130","diploid",0,1,NA,NA
"Lib90_03131","aneuploid",1,1,NA,NA
"Lib90_03132","diploid",0,1,NA,NA
"Lib90_03133","diploid",0,1,NA,NA
"Lib90_03134","diploid",0,1,NA,NA
"Lib90_03135","aneuploid",1,1,NA,NA
"Lib90_03136","diploid",0,1,NA,NA
"Lib90_03137","diploid",0,1,NA,NA
"Lib90_03138","diploid",0,1,NA,NA
"Lib90_03139","diploid",0,1,NA,NA
"Lib90_03140","diploid",0,1,NA,NA
"Lib90_03141","diploid",0,1,NA,NA
"Lib90_03142","diploid",0,1,NA,NA
"Lib90_03143","diploid",0,1,NA,NA
"Lib90_03144","aneuploid",1,1,NA,NA
"Lib90_03145","diploid",0,1,NA,NA
"Lib90_03146","aneuploid",1,1,NA,NA
"Lib90_03147","aneuploid",1,1,NA,NA
"Lib90_03148","diploid",0,1,NA,NA
"Lib90_03149","diploid",0,1,NA,NA
"Lib90_03150","diploid",0,1,NA,NA
"Lib90_03151","aneuploid",1,1,NA,NA
"Lib90_03152","diploid",0,1,NA,NA
"Lib90_03153","aneuploid",1,1,NA,NA
"Lib90_03154","diploid",0,1,NA,NA
"Lib90_03155","aneuploid",1,1,NA,NA
"Lib90_03156","diploid",0,1,NA,NA
"Lib90_03157","diploid",0,1,NA,NA
"Lib90_03158","diploid",0,1,NA,NA
"Lib90_03159","diploid",0,1,NA,NA
"Lib90_03160","aneuploid",1,1,NA,NA
"Lib90_03161","diploid",0,1,NA,NA
"Lib90_03162","diploid",0,1,NA,NA
"Lib90_03163","diploid",0,1,NA,NA
"Lib90_03164","diploid",0,1,NA,NA
"Lib90_03165","diploid",0,1,NA,NA
"Lib90_03166","diploid",0,1,NA,NA
"Lib90_03167","aneuploid",1,1,NA,NA
"Lib90_03168","diploid",0,1,NA,NA
"Lib90_03169","diploid",0,1,NA,NA
"Lib90_03170","aneuploid",1,1,NA,NA
"Lib90_03171","diploid",0,1,NA,NA
"Lib90_03172","aneuploid",1,1,NA,NA
"Lib90_03173","diploid",0,1,NA,NA
"Lib90_03174","diploid",0,1,NA,NA
"Lib90_03175","diploid",0,1,NA,NA
"Lib90_03176","diploid",0,1,NA,NA
"Lib90_03177","aneuploid",1,1,NA,NA
"Lib90_03178","diploid",0,1,NA,NA
"Lib90_03179","diploid",0,1,NA,NA
"Lib90_03180","aneuploid",1,1,NA,NA
"Lib90_03181","diploid",0,1,NA,NA
"Lib90_03182","diploid",0,1,NA,NA
"Lib90_03183","diploid",0,1,NA,NA
"Lib90_03184","aneuploid",1,1,NA,NA
"Lib90_03185","diploid",0,1,NA,NA
"Lib90_03186","diploid",0,1,NA,NA
"Lib90_03187","diploid",0,1,NA,NA
"Lib90_03188","aneuploid",1,1,NA,NA
"Lib90_03189","aneuploid",1,1,NA,NA
"Lib90_03190","diploid",0,1,NA,NA
"Lib90_03191","diploid",0,1,NA,NA
"Lib90_03192","diploid",0,1,NA,NA
"Lib90_03193","diploid",0,1,NA,NA
"Lib90_03194","diploid",0,1,NA,NA
"Lib90_03195","diploid",0,1,NA,NA
"Lib90_03196","diploid",0,1,NA,NA
"Lib90_03197","diploid",0,1,NA,NA
"Lib90_03198","diploid",0,1,NA,NA
"Lib90_03199","aneuploid",1,1,NA,NA
"Lib90_03200","diploid",0,1,NA,NA
"Lib90_03201","diploid",0,1,NA,NA
"Lib90_03202","diploid",0,1,NA,NA
"Lib90_03203","aneuploid",1,1,NA,NA
"Lib90_03204","aneuploid",1,1,NA,NA
"Lib90_03205","diploid",0,1,NA,NA
"Lib90_03206","diploid",0,1,NA,NA
"Lib90_03207","diploid",0,1,NA,NA
"Lib90_03208","diploid",0,1,NA,NA
"Lib90_03209","diploid",0,1,NA,NA
"Lib90_03210","aneuploid",1,1,NA,NA
"Lib90_03211","diploid",0,1,NA,NA
"Lib90_03212","diploid",0,1,NA,NA
"Lib90_03213","diploid",0,1,NA,NA
"Lib90_03214","diploid",0,1,NA,NA
"Lib90_03215","diploid",0,1,NA,NA
"Lib90_03216","diploid",0,1,NA,NA
"Lib90_03217","diploid",0,1,NA,NA
"Lib90_03218","aneuploid",1,1,NA,NA
"Lib90_03219","diploid",0,1,NA,NA
"Lib90_03220","aneuploid",1,1,NA,NA
"Lib90_03221","aneuploid",1,1,NA,NA
"Lib90_03222","diploid",0,1,NA,NA
"Lib90_03223","diploid",0,1,NA,NA
"Lib90_03224","diploid",0,1,NA,NA
"Lib90_03225","diploid",0,1,NA,NA
"Lib90_03226","diploid",0,1,NA,NA
"Lib90_03227","diploid",0,1,NA,NA
"Lib90_03228","aneuploid",1,1,NA,NA
"Lib90_03229","diploid",0,1,NA,NA
"Lib90_03230","diploid",0,1,NA,NA
"Lib90_03231","diploid",0,1,NA,NA
"Lib90_03232","diploid",0,1,NA,NA
"Lib90_03233","diploid",0,1,NA,NA
"Lib90_03234","diploid",0,1,NA,NA
"Lib90_03235","diploid",0,1,NA,NA
"Lib90_03236","diploid",0,1,NA,NA
"Lib90_03237","diploid",0,1,NA,NA
"Lib90_03238","aneuploid",1,1,NA,NA
"Lib90_03239","aneuploid",1,1,NA,NA
"Lib90_03240","diploid",0,1,NA,NA
"Lib90_03241","aneuploid",1,1,NA,NA
"Lib90_03242","aneuploid",1,1,NA,NA
"Lib90_03243","diploid",0,1,NA,NA
"Lib90_03244","diploid",0,1,NA,NA
"Lib90_03245","aneuploid",1,1,NA,NA
"Lib90_03246","aneuploid",1,1,NA,NA
"Lib90_03247","diploid",0,1,NA,NA
"Lib90_03248","diploid",0,1,NA,NA
"Lib90_03249","diploid",0,1,NA,NA
"Lib90_03250","diploid",0,1,NA,NA
"Lib90_03251","diploid",0,1,NA,NA
"Lib90_03252","diploid",0,1,NA,NA
"Lib90_03253","aneuploid",1,1,NA,NA
"Lib90_03254","diploid",0,1,NA,NA
"Lib90_03255","diploid",0,1,NA,NA
"Lib90_03256","diploid",0,1,NA,NA
"Lib90_03257","diploid",0,1,NA,NA
"Lib90_03258","diploid",0,1,NA,NA
"Lib90_03259","diploid",0,1,NA,NA
"Lib90_03260","aneuploid",1,1,NA,NA
"Lib90_03261","aneuploid",1,1,NA,NA
"Lib90_03262","diploid",0,1,NA,NA
"Lib90_03263","aneuploid",1,1,NA,NA
"Lib90_03264","aneuploid",1,1,NA,NA
"Lib90_03265","diploid",0,1,NA,NA
"Lib90_03266","diploid",0,1,NA,NA
"Lib90_03267","diploid",0,1,NA,NA
"Lib90_03268","diploid",0,1,NA,NA
"Lib90_03269","diploid",0,1,NA,NA
"Lib90_03270","diploid",0,1,NA,NA
"Lib90_03271","aneuploid",1,1,NA,NA
"Lib90_03272","diploid",0,1,NA,NA
"Lib90_03273","aneuploid",1,1,NA,NA
"Lib90_03274","diploid",0,1,NA,NA
"Lib90_03275","diploid",0,1,NA,NA
"Lib90_03276","diploid",0,1,NA,NA
"Lib90_03277","diploid",0,1,NA,NA
"Lib90_03278","aneuploid",1,1,NA,NA
"Lib90_03279","diploid",0,1,NA,NA
"Lib90_03280","diploid",0,1,NA,NA
"Lib90_03281","diploid",0,1,NA,NA
"Lib90_03282","diploid",0,1,NA,NA
"Lib90_03283","aneuploid",1,1,NA,NA
"Lib90_03284","aneuploid",1,1,NA,NA
"Lib90_03285","diploid",0,1,NA,NA
"Lib90_03286","diploid",0,1,NA,NA
"Lib90_03287","diploid",0,1,NA,NA
"Lib90_03288","diploid",0,1,NA,NA
"Lib90_03289","diploid",0,1,NA,NA
"Lib90_03290","diploid",0,1,NA,NA
"Lib90_03291","diploid",0,1,NA,NA
"Lib90_03292","diploid",0,1,NA,NA
"Lib90_03293","aneuploid",1,1,NA,NA
"Lib90_03294","diploid",0,1,NA,NA
"Lib90_03295","diploid",0,1,NA,NA
"Lib90_03296","diploid",0,1,NA,NA
"Lib90_03297","diploid",0,1,NA,NA
"Lib90_03298","diploid",0,1,NA,NA
"Lib90_03299","diploid",0,1,NA,NA
"Lib90_03300","diploid",0,1,NA,NA
"Lib90_03301","diploid",0,1,NA,NA
"Lib90_03302","diploid",0,1,NA,NA
"Lib90_03303","aneuploid",1,1,NA,NA
"Lib90_03304","diploid",0,1,NA,NA
"Lib90_03305","diploid",0,1,NA,NA
"Lib90_03306","diploid",0,1,NA,NA
"Lib90_03307","aneuploid",1,1,NA,NA
"Lib90_03308","diploid",0,1,NA,NA
"Lib90_03309","aneuploid",1,1,NA,NA
"Lib90_03310","diploid",0,1,NA,NA
"Lib90_03311","diploid",0,1,NA,NA
"Lib90_03312","diploid",0,1,NA,NA
"Lib90_03313","aneuploid",1,1,NA,NA
"Lib90_03314","diploid",0,1,NA,NA
"Lib90_03315","diploid",0,1,NA,NA
"Lib90_03316","diploid",0,1,NA,NA
"Lib90_03317","diploid",0,1,NA,NA
"Lib90_03318","diploid",0,1,NA,NA
"Lib90_03319","diploid",0,1,NA,NA
"Lib90_03320","diploid",0,1,NA,NA
"Lib90_03321","diploid",0,1,NA,NA
"Lib90_03322","diploid",0,1,NA,NA
"Lib90_03323","diploid",0,1,NA,NA
"Lib90_03324","diploid",0,1,NA,NA
"Lib90_03325","diploid",0,1,NA,NA
"Lib90_03326","diploid",0,1,NA,NA
"Lib90_03327","aneuploid",1,1,NA,NA
"Lib90_03328","diploid",0,1,NA,NA
"Lib90_03329","diploid",0,1,NA,NA
"Lib90_03330","aneuploid",1,1,NA,NA
"Lib90_03331","diploid",0,1,NA,NA
"Lib90_03332","aneuploid",1,1,NA,NA
"Lib90_03333","diploid",0,1,NA,NA
"Lib90_03334","diploid",0,1,NA,NA
"Lib90_03335","diploid",0,1,NA,NA
"Lib90_03336","diploid",0,1,NA,NA
"Lib90_03337","diploid",0,1,NA,NA
"Lib90_03338","diploid",0,1,NA,NA
"Lib90_03339","diploid",0,1,NA,NA
"Lib90_03340","diploid",0,1,NA,NA
"Lib90_03341","diploid",0,1,NA,NA
"Lib90_03342","diploid",0,1,NA,NA
"Lib90_03343","diploid",0,1,NA,NA
"Lib90_03344","diploid",0,1,NA,NA
"Lib90_03345","diploid",0,1,NA,NA
"Lib90_03346","diploid",0,1,NA,NA
"Lib90_03347","aneuploid",1,1,NA,NA
"Lib90_03348","aneuploid",1,1,NA,NA
"Lib90_03349","aneuploid",1,1,NA,NA
"Lib90_03350","diploid",0,1,NA,NA
"Lib90_03351","diploid",0,1,NA,NA
"Lib90_03352","diploid",0,1,NA,NA
"Lib90_03353","diploid",0,1,NA,NA
"Lib90_03354","diploid",0,1,NA,NA
"Lib90_03355","diploid",0,1,NA,NA
"Lib90_03356","diploid",0,1,NA,NA
"Lib90_03357","diploid",0,1,NA,NA
"Lib90_03358","diploid",0,1,NA,NA
"Lib90_03359","aneuploid",1,1,NA,NA
"Lib90_03360","diploid",0,1,NA,NA
"Lib90_03361","diploid",0,1,NA,NA
"Lib90_03362","diploid",0,1,NA,NA
"Lib90_03363","diploid",0,1,NA,NA
"Lib90_03364","aneuploid",1,1,NA,NA
"Lib90_03365","aneuploid",1,1,NA,NA
"Lib90_03366","diploid",0,1,NA,NA
"Lib90_03367","diploid",0,1,NA,NA
"Lib90_03368","diploid",0,1,NA,NA
"Lib90_03369","diploid",0,1,NA,NA
"Lib90_03370","diploid",0,1,NA,NA
"Lib90_03371","diploid",0,1,NA,NA
"Lib90_03372","diploid",0,1,NA,NA
"Lib90_03373","aneuploid",1,1,NA,NA
"Lib90_03374","aneuploid",1,1,NA,NA
"Lib90_03375","diploid",0,1,NA,NA
"Lib90_03376","diploid",0,1,NA,NA
"Lib90_03377","aneuploid",1,1,NA,NA
"Lib90_03378","diploid",0,1,NA,NA
"Lib90_03379","diploid",0,1,NA,NA
"Lib90_03380","diploid",0,1,NA,NA
"Lib90_03381","diploid",0,1,NA,NA
"Lib90_03382","diploid",0,1,NA,NA
"Lib90_03383","aneuploid",1,1,NA,NA
"Lib90_03384","diploid",0,1,NA,NA
"Lib90_03385","diploid",0,1,NA,NA
"Lib90_03386","diploid",0,1,NA,NA
"Lib90_03387","aneuploid",1,1,NA,NA
"Lib90_03388","diploid",0,1,NA,NA
"Lib90_03389","diploid",0,1,NA,NA
"Lib90_03390","diploid",0,1,NA,NA
"Lib90_03391","aneuploid",1,1,NA,NA
"Lib90_03392","diploid",0,1,NA,NA
"Lib90_03393","diploid",0,1,NA,NA
"Lib90_03394","diploid",0,1,NA,NA
"Lib90_03395","aneuploid",1,1,NA,NA
"Lib90_03396","diploid",0,1,NA,NA
"Lib90_03397","diploid",0,1,NA,NA
"Lib90_03398","aneuploid",1,1,NA,NA
"Lib90_03399","diploid",0,1,NA,NA
"Lib90_03400","aneuploid",1,1,NA,NA
"Lib90_03401","diploid",0,1,NA,NA
"Lib90_03402","diploid",0,1,NA,NA
"Lib90_03403","diploid",0,1,NA,NA
"Lib90_03404","diploid",0,1,NA,NA
"Lib90_03405","aneuploid",1,1,NA,NA
"Lib90_03406","diploid",0,1,NA,NA
"Lib90_03407","diploid",0,1,NA,NA
"Lib90_03408","diploid",0,1,NA,NA
"Lib90_03409","diploid",0,1,NA,NA
"Lib90_03410","diploid",0,1,NA,NA
"Lib90_03411","not.defined",2,1,NA,NA
"Lib90_03412","diploid",0,1,NA,NA
"Lib90_03413","diploid",0,1,NA,NA
"Lib90_03414","diploid",0,1,NA,NA
"Lib90_03415","aneuploid",1,1,NA,NA
"Lib90_03416","diploid",0,1,NA,NA
"Lib90_03417","diploid",0,1,NA,NA
"Lib90_03418","diploid",0,1,NA,NA
"Lib90_03419","diploid",0,1,NA,NA
"Lib90_03420","diploid",0,1,NA,NA
"Lib90_03421","diploid",0,1,NA,NA
"Lib90_03422","diploid",0,1,NA,NA
"Lib90_03423","diploid",0,1,NA,NA
"Lib90_03424","diploid",0,1,NA,NA
"Lib90_03425","aneuploid",1,1,NA,NA
"Lib90_03426","aneuploid",1,1,NA,NA
"Lib90_03427","diploid",0,1,NA,NA
"Lib90_03428","aneuploid",1,1,NA,NA
"Lib90_03429","diploid",0,1,NA,NA
"Lib90_03430","diploid",0,1,NA,NA
"Lib90_03431","diploid",0,1,NA,NA
"Lib90_03432","diploid",0,1,NA,NA
"Lib90_03433","diploid",0,1,NA,NA
"Lib90_03434","diploid",0,1,NA,NA
"Lib90_03435","diploid",0,1,NA,NA
"Lib90_03436","diploid",0,1,NA,NA
"Lib90_03437","diploid",0,1,NA,NA
"Lib90_03438","diploid",0,1,NA,NA
"Lib90_03439","aneuploid",1,1,NA,NA
"Lib90_03440","diploid",0,1,NA,NA
"Lib90_03441","diploid",0,1,NA,NA
"Lib90_03442","diploid",0,1,NA,NA
"Lib90_03443","diploid",0,1,NA,NA
"Lib90_03444","diploid",0,1,NA,NA
"Lib90_03445","diploid",0,1,NA,NA
"Lib90_03446","diploid",0,1,NA,NA
"Lib90_03447","diploid",0,1,NA,NA
"Lib90_03448","diploid",0,1,NA,NA
"Lib90_03449","aneuploid",1,1,NA,NA
"Lib90_03450","aneuploid",1,1,NA,NA
"Lib90_03451","diploid",0,1,NA,NA
"Lib90_03452","diploid",0,1,NA,NA
"Lib90_03453","diploid",0,1,NA,NA
"Lib90_03454","diploid",0,1,NA,NA
"Lib90_03455","diploid",0,1,NA,NA
"Lib90_03456","diploid",0,1,NA,NA
"Lib90_03457","diploid",0,1,NA,NA
"Lib90_03458","diploid",0,1,NA,NA
"Lib90_03459","aneuploid",1,1,NA,NA
"Lib90_03460","diploid",0,1,NA,NA
"Lib90_03461","diploid",0,1,NA,NA
"Lib90_03462","diploid",0,1,NA,NA
"Lib90_03463","diploid",0,1,NA,NA
"Lib90_03464","diploid",0,1,NA,NA
"Lib90_03465","aneuploid",1,1,NA,NA
"Lib90_03466","diploid",0,1,NA,NA
"Lib90_03467","aneuploid",1,1,NA,NA
"Lib90_03468","diploid",0,1,NA,NA
"Lib90_03469","diploid",0,1,NA,NA
"Lib90_03470","diploid",0,1,NA,NA
"Lib90_03471","diploid",0,1,NA,NA
"Lib90_03472","diploid",0,1,NA,NA
"Lib90_03473","diploid",0,1,NA,NA
"Lib90_03474","diploid",0,1,NA,NA
"Lib90_03475","diploid",0,1,NA,NA
"Lib90_03476","aneuploid",1,1,NA,NA
"Lib90_03477","diploid",0,1,NA,NA
"Lib90_03478","diploid",0,1,NA,NA
"Lib90_03479","diploid",0,1,NA,NA
"Lib90_03480","diploid",0,1,NA,NA
"Lib90_03481","aneuploid",1,1,NA,NA
"Lib90_03482","diploid",0,1,NA,NA
"Lib90_03483","diploid",0,1,NA,NA
"Lib90_03484","diploid",0,1,NA,NA
"Lib90_03485","diploid",0,1,NA,NA
"Lib90_03486","aneuploid",1,1,NA,NA
"Lib90_03487","diploid",0,1,NA,NA
"Lib90_03488","diploid",0,1,NA,NA
"Lib90_03489","diploid",0,1,NA,NA
"Lib90_03490","aneuploid",1,1,NA,NA
"Lib90_03491","diploid",0,1,NA,NA
"Lib90_03492","diploid",0,1,NA,NA
"Lib90_03493","diploid",0,1,NA,NA
"Lib90_03494","diploid",0,1,NA,NA
"Lib90_03495","diploid",0,1,NA,NA
"Lib90_03496","diploid",0,1,NA,NA
"Lib90_03497","diploid",0,1,NA,NA
"Lib90_03498","diploid",0,1,NA,NA
"Lib90_03499","diploid",0,1,NA,NA
"Lib90_03500","diploid",0,1,NA,NA
"Lib90_03501","diploid",0,1,NA,NA
"Lib90_03502","diploid",0,1,NA,NA
"Lib90_03503","diploid",0,1,NA,NA
"Lib90_03504","aneuploid",1,1,NA,NA
"Lib90_03505","diploid",0,1,NA,NA
"Lib90_03506","diploid",0,1,NA,NA
"Lib90_03507","aneuploid",1,1,NA,NA
"Lib90_03508","diploid",0,1,NA,NA
"Lib90_03509","diploid",0,1,NA,NA
"Lib90_03510","diploid",0,1,NA,NA
"Lib90_03511","diploid",0,1,NA,NA
"Lib90_03512","aneuploid",1,1,NA,NA
"Lib90_03513","diploid",0,1,NA,NA
"Lib90_03514","aneuploid",1,1,NA,NA
"Lib90_03515","aneuploid",1,1,NA,NA
"Lib90_03516","diploid",0,1,NA,NA
"Lib90_03517","diploid",0,1,NA,NA
"Lib90_03518","diploid",0,1,NA,NA
"Lib90_03519","diploid",0,1,NA,NA
"Lib90_03520","aneuploid",1,1,NA,NA
"Lib90_03521","diploid",0,1,NA,NA
"Lib90_03522","diploid",0,1,NA,NA
"Lib90_03523","diploid",0,1,NA,NA
"Lib90_03524","aneuploid",1,1,NA,NA
"Lib90_03525","diploid",0,1,NA,NA
"Lib90_03526","aneuploid",1,1,NA,NA
"Lib90_03527","diploid",0,1,NA,NA
"Lib90_03528","diploid",0,1,NA,NA
"Lib90_03529","diploid",0,1,NA,NA
"Lib90_03530","diploid",0,1,NA,NA
"Lib90_03531","diploid",0,1,NA,NA
"Lib90_03532","diploid",0,1,NA,NA
"Lib90_03533","diploid",0,1,NA,NA
"Lib90_03534","diploid",0,1,NA,NA
"Lib90_03535","diploid",0,1,NA,NA
"Lib90_03536","aneuploid",1,1,NA,NA
"Lib90_03537","diploid",0,1,NA,NA
"Lib90_03538","diploid",0,1,NA,NA
"Lib90_03539","diploid",0,1,NA,NA
"Lib90_03540","diploid",0,1,NA,NA
"Lib90_03541","diploid",0,1,NA,NA
"Lib90_03542","aneuploid",1,1,NA,NA
"Lib90_03543","diploid",0,1,NA,NA
"Lib90_03544","diploid",0,1,NA,NA
"Lib90_03545","aneuploid",1,1,NA,NA
"Lib90_03546","diploid",0,1,NA,NA
"Lib90_03547","diploid",0,1,NA,NA
"Lib90_03548","diploid",0,1,NA,NA
"Lib90_03549","diploid",0,1,NA,NA
"Lib90_03550","aneuploid",1,1,NA,NA
"Lib90_03551","diploid",0,1,NA,NA
"Lib90_03552","diploid",0,1,NA,NA
"Lib90_03553","diploid",0,1,NA,NA
"Lib90_03554","diploid",0,1,NA,NA
"Lib90_03555","aneuploid",1,1,NA,NA
"Lib90_03556","diploid",0,1,NA,NA
"Lib90_03557","diploid",0,1,NA,NA
"Lib90_03558","diploid",0,1,NA,NA
"Lib90_03559","diploid",0,1,NA,NA
"Lib90_03560","diploid",0,1,NA,NA
"Lib90_03561","diploid",0,1,NA,NA
"Lib90_03562","diploid",0,1,NA,NA
"Lib90_03563","diploid",0,1,NA,NA
"Lib90_03564","diploid",0,1,NA,NA
"Lib90_03565","diploid",0,1,NA,NA
