"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V16770","0.2","0.8","non_cancer",0,0
"V16771","0.2","0.8","non_cancer",0,0
"V16772","0","1","non_cancer",0,0
"V16773","0","1","non_cancer",0,0
"V16774","0","1","non_cancer",0,0
"V16775","0","1","non_cancer",0,0
"V16776","0","1","non_cancer",0,0
"V16777","0","1","non_cancer",0,0
"V16778","0.2","0.8","non_cancer",0,0
"V16779","0","1","non_cancer",0,0
"V16780","0","1","non_cancer",0,0
"V16781","0","1","non_cancer",0,0
"V16782","0","1","non_cancer",0,0
"V16783","0","1","non_cancer",0,0
"V16784","0.2","0.8","non_cancer",0,0
"V16785","0.2","0.8","non_cancer",0,0
"V16786","0.2","0.8","non_cancer",0,0
"V16787","0","1","non_cancer",0,0
"V16788","0.2","0.8","non_cancer",0,0
"V16789","0.2","0.8","non_cancer",0,0
"V16790","0.2","0.8","non_cancer",0,0
"V16791","0","1","non_cancer",0,0
"V16792","0.2","0.8","non_cancer",0,0
"V16793","0","1","non_cancer",0,0
"V16794","0","1","non_cancer",0,0
"V16795","0.2","0.8","non_cancer",0,0
"V16796","0","1","non_cancer",0,0
"V16797","0.2","0.8","non_cancer",0,0
"V16798","0","1","non_cancer",0,0
"V16799","0.2","0.8","non_cancer",0,0
"V16800","0","1","non_cancer",0,0
"V16801","0","1","non_cancer",0,0
"V16802","0.2","0.8","non_cancer",0,0
"V16803","0.2","0.8","non_cancer",0,0
"V16804","0.2","0.8","non_cancer",0,0
"V16805","0.2","0.8","non_cancer",0,0
"V16806","0.2","0.8","non_cancer",0,0
"V16807","0","1","non_cancer",0,0
"V16808","0.2","0.8","non_cancer",0,0
"V16809","0.2","0.8","non_cancer",0,0
"V16810","0.2","0.8","non_cancer",0,0
"V16811","0","1","non_cancer",0,0
"V16812","0.2","0.8","non_cancer",0,0
"V16813","0.2","0.8","non_cancer",0,0
"V16814","0","1","non_cancer",0,0
"V16815","0","1","non_cancer",0,0
"V16816","0.2","0.8","non_cancer",0,0
"V16817","0.2","0.8","non_cancer",0,0
"V16818","0.2","0.8","non_cancer",0,0
"V16819","0","1","non_cancer",0,0
"V16820","0","1","non_cancer",0,0
"V16821","0.2","0.8","non_cancer",0,0
"V16822","0","1","non_cancer",0,0
"V16823","0.2","0.8","non_cancer",0,0
"V16824","0.2","0.8","non_cancer",0,0
"V16825","0.2","0.8","non_cancer",0,0
"V16826","0.2","0.8","non_cancer",0,0
"V16827","0.2","0.8","non_cancer",0,0
"V16828","0.2","0.8","non_cancer",0,0
"V16829","0.2","0.8","non_cancer",0,0
"V16830","0.2","0.8","non_cancer",0,0
"V16831","0.2","0.8","non_cancer",0,0
"V16832","0.2","0.8","non_cancer",0,0
"V16833","0.2","0.8","non_cancer",0,0
"V16834","0","1","non_cancer",0,0
"V16835","0","1","non_cancer",0,0
"V16836","0","1","non_cancer",0,0
"V16837","0","1","non_cancer",0,0
"V16838","0.2","0.8","non_cancer",0,0
"V16839","0.2","0.8","non_cancer",0,0
"V16840","0.2","0.8","non_cancer",0,0
"V16841","0","1","non_cancer",0,0
"V16842","0.2","0.8","non_cancer",0,0
"V16843","0.2","0.8","non_cancer",0,0
"V16844","0","1","non_cancer",0,0
"V16845","0","1","non_cancer",0,0
"V16846","0.2","0.8","non_cancer",0,0
"V16847","0.2","0.8","non_cancer",0,0
"V16848","0.2","0.8","non_cancer",0,0
"V16849","0.2","0.8","non_cancer",0,0
"V16850","0.2","0.8","non_cancer",0,0
"V16851","0.2","0.8","non_cancer",0,0
"V16852","0","1","non_cancer",0,0
"V16853","0.2","0.8","non_cancer",0,0
"V16854","0.2","0.8","non_cancer",0,0
"V16855","0","1","non_cancer",0,0
"V16856","0.2","0.8","non_cancer",0,0
"V16857","0","1","non_cancer",0,0
"V16858","0","1","non_cancer",0,0
"V16859","0","1","non_cancer",0,0
"V16860","0","1","non_cancer",0,0
"V16861","0","1","non_cancer",0,0
"V16862","0","1","non_cancer",0,0
"V16863","0","1","non_cancer",0,0
"V16864","0.2","0.8","non_cancer",0,0
"V16865","0","1","non_cancer",0,0
"V16866","0.2","0.8","non_cancer",0,0
"V16867","0","1","non_cancer",0,0
"V16868","0","1","non_cancer",0,0
"V16869","0.2","0.8","non_cancer",0,0
"V16870","0.2","0.8","non_cancer",0,0
"V16871","0","1","non_cancer",0,0
"V16872","0","1","non_cancer",0,0
"V16873","0","1","non_cancer",0,0
"V16874","0","1","non_cancer",0,0
"V16875","0","1","non_cancer",0,0
"V16876","0.2","0.8","non_cancer",0,0
"V16877","0","1","non_cancer",0,0
"V16878","0.2","0.8","non_cancer",0,0
"V16879","0","1","non_cancer",0,0
"V16880","0.2","0.8","non_cancer",0,0
"V16881","0","1","non_cancer",0,0
"V16882","0.2","0.8","non_cancer",0,0
"V16883","0.2","0.8","non_cancer",0,0
"V16884","0","1","non_cancer",0,0
"V16885","0","1","non_cancer",0,0
"V16886","0","1","non_cancer",0,0
"V16887","0","1","non_cancer",0,0
"V16888","0.2","0.8","non_cancer",0,0
"V16889","0","1","non_cancer",0,0
"V16890","0.2","0.8","non_cancer",0,0
"V16891","0","1","non_cancer",0,0
"V16892","0.2","0.8","non_cancer",0,0
"V16893","0","1","non_cancer",0,0
"V16894","0.2","0.8","non_cancer",0,0
"V16895","0.2","0.8","non_cancer",0,0
"V16896","0","1","non_cancer",0,0
"V16897","0.2","0.8","non_cancer",0,0
"V16898","0","1","non_cancer",0,0
"V16899","0","1","non_cancer",0,0
"V16900","0","1","non_cancer",0,0
"V16901","0.2","0.8","non_cancer",0,0
"V16902","0","1","non_cancer",0,0
"V16903","0","1","non_cancer",0,0
"V16904","0","1","non_cancer",0,0
"V16905","0","1","non_cancer",0,0
"V16906","0","1","non_cancer",0,0
"V16907","0.2","0.8","non_cancer",0,0
"V16908","0.2","0.8","non_cancer",0,0
"V16909","0","1","non_cancer",0,0
"V16910","0","1","non_cancer",0,0
"V16911","0","1","non_cancer",0,0
"V16912","0","1","non_cancer",0,0
"V16913","0","1","non_cancer",0,0
"V16914","0","1","non_cancer",0,0
"V16915","0.2","0.8","non_cancer",0,0
"V16916","0","1","non_cancer",0,0
"V16917","0.2","0.8","non_cancer",0,0
"V16918","0.2","0.8","non_cancer",0,0
"V16919","0","1","non_cancer",0,0
"V16920","0.2","0.8","non_cancer",0,0
"V16921","0","1","non_cancer",0,0
"V16922","0","1","non_cancer",0,0
"V16923","0","1","non_cancer",0,0
"V16924","0.2","0.8","non_cancer",0,0
"V16925","0.2","0.8","non_cancer",0,0
"V16926","0","1","non_cancer",0,0
"V16927","0.2","0.8","non_cancer",0,0
"V16928","0","1","non_cancer",0,0
"V16929","0","1","non_cancer",0,0
"V16930","0.2","0.8","non_cancer",0,0
"V16931","0","1","non_cancer",0,0
"V16932","0","1","non_cancer",0,0
"V16933","0","1","non_cancer",0,0
"V16934","0","1","non_cancer",0,0
"V16935","0","1","non_cancer",0,0
"V16936","0","1","non_cancer",0,0
"V16937","0","1","non_cancer",0,0
"V16938","0.2","0.8","non_cancer",0,0
"V16939","0","1","non_cancer",0,0
"V16940","0","1","non_cancer",0,0
"V16941","0","1","non_cancer",0,0
"V16942","0","1","non_cancer",0,0
"V16943","0","1","non_cancer",0,0
"V16944","0","1","non_cancer",0,0
"V16945","0","1","non_cancer",0,0
"V16946","0","1","non_cancer",0,0
"V16947","0.2","0.8","non_cancer",0,0
"V16948","0","1","non_cancer",0,0
"V16949","0","1","non_cancer",0,0
"V16950","0.2","0.8","non_cancer",0,0
"V16951","0","1","non_cancer",0,0
"V16952","0.2","0.8","non_cancer",0,0
"V16953","0","1","non_cancer",0,0
"V16954","0","1","non_cancer",0,0
"V16955","0","1","non_cancer",0,0
"V16956","0.2","0.8","non_cancer",0,0
"V16957","0","1","non_cancer",0,0
"V16958","0","1","non_cancer",0,0
"V16959","0.2","0.8","non_cancer",0,0
"V16960","0.2","0.8","non_cancer",0,0
"V16961","0","1","non_cancer",0,0
"V16962","0","1","non_cancer",0,0
"V16963","0","1","non_cancer",0,0
"V16964","0.2","0.8","non_cancer",0,0
"V16965","0.2","0.8","non_cancer",0,0
"V16966","0","1","non_cancer",0,0
"V16967","0","1","non_cancer",0,0
"V16968","0","1","non_cancer",0,0
"V16969","0","1","non_cancer",0,0
"V16970","0","1","non_cancer",0,0
"V16971","0","1","non_cancer",0,0
"V16972","0","1","non_cancer",0,0
"V16973","0","1","non_cancer",0,0
"V16974","0","1","non_cancer",0,0
"V16975","0","1","non_cancer",0,0
"V16976","0","1","non_cancer",0,0
"V16977","0","1","non_cancer",0,0
"V16978","0","1","non_cancer",0,0
"V16979","0","1","non_cancer",0,0
"V16980","0","1","non_cancer",0,0
"V16981","0","1","non_cancer",0,0
"V16982","0","1","non_cancer",0,0
"V16983","0","1","non_cancer",0,0
"V16984","0","1","non_cancer",0,0
"V16985","0","1","non_cancer",0,0
"V16986","0","1","non_cancer",0,0
"V16987","0","1","non_cancer",0,0
"V16988","0","1","non_cancer",0,0
"V16989","0.2","0.8","non_cancer",0,0
"V16990","0","1","non_cancer",0,0
"V16991","0","1","non_cancer",0,0
"V16992","0.2","0.8","non_cancer",0,0
"V16993","0","1","non_cancer",0,0
"V16994","0","1","non_cancer",0,0
"V16995","0","1","non_cancer",0,0
"V16996","0","1","non_cancer",0,0
"V16997","0","1","non_cancer",0,0
"V16998","0","1","non_cancer",0,0
"V16999","0","1","non_cancer",0,0
"V17000","0","1","non_cancer",0,0
"V17001","0","1","non_cancer",0,0
"V17002","0","1","non_cancer",0,0
"V17003","0","1","non_cancer",0,0
"V17004","0","1","non_cancer",0,0
"V17005","0","1","non_cancer",0,0
"V17006","0","1","non_cancer",0,0
"V17007","0","1","non_cancer",0,0
"V17008","0","1","non_cancer",0,0
"V17009","0","1","non_cancer",0,0
"V17010","0","1","non_cancer",0,0
"V17011","0","1","non_cancer",0,0
"V17012","0","1","non_cancer",0,0
"V17013","0","1","non_cancer",0,0
"V17014","0","1","non_cancer",0,0
"V17015","0","1","non_cancer",0,0
"V17016","0","1","non_cancer",0,0
"V17017","0","1","non_cancer",0,0
"V17018","0","1","non_cancer",0,0
"V17019","0","1","non_cancer",0,0
"V17020","0","1","non_cancer",0,0
"V17021","0","1","non_cancer",0,0
"V17022","0","1","non_cancer",0,0
"V17023","0.2","0.8","non_cancer",0,0
"V17024","0","1","non_cancer",0,0
"V17025","0.4","0.6","non_cancer",0,0
"V17026","0","1","non_cancer",0,0
"V17027","0","1","non_cancer",0,0
"V17028","0","1","non_cancer",0,0
"V17029","0","1","non_cancer",0,0
"V17030","0","1","non_cancer",0,0
"V17031","0","1","non_cancer",0,0
"V17032","0","1","non_cancer",0,0
"V17033","0","1","non_cancer",0,0
"V17034","0","1","non_cancer",0,0
"V17035","0","1","non_cancer",0,0
"V17036","0.8","0.2","cancer",1,0
"V17037","0.6","0.4","cancer",1,0
"V17038","0.6","0.4","cancer",1,0
"V17039","0","1","non_cancer",0,0
"V17040","0.6","0.4","cancer",1,0
"V17041","0.8","0.2","cancer",1,0
"V17042","0.4","0.6","non_cancer",0,0
"V17043","0.4","0.6","non_cancer",0,0
"V17044","0.2","0.8","non_cancer",0,0
"V17045","0.2","0.8","non_cancer",0,0
"V17046","0","1","non_cancer",0,0
"V17047","0","1","non_cancer",0,0
"V17048","0","1","non_cancer",0,0
"V17049","0","1","non_cancer",0,0
"V17050","0","1","non_cancer",0,0
"V17051","0","1","non_cancer",0,0
"V17052","0","1","non_cancer",0,0
"V17053","0.2","0.8","non_cancer",0,0
"V17054","0","1","non_cancer",0,0
"V17055","0","1","non_cancer",0,0
"V17056","0.4","0.6","non_cancer",0,0
"V17057","0","1","non_cancer",0,0
"V17058","0","1","non_cancer",0,0
"V17059","0","1","non_cancer",0,0
"V17060","0","1","non_cancer",0,0
"V17061","0","1","non_cancer",0,0
"V17062","0","1","non_cancer",0,0
"V17063","0","1","non_cancer",0,0
"V17064","0.4","0.6","non_cancer",0,0
"V17065","0.4","0.6","non_cancer",0,0
"V17066","0","1","non_cancer",0,0
"V17067","0","1","non_cancer",0,0
"V17068","0","1","non_cancer",0,0
"V17069","0","1","non_cancer",0,0
"V17070","0","1","non_cancer",0,0
"V17071","0.2","0.8","non_cancer",0,0
"V17072","0","1","non_cancer",0,0
"V17073","0","1","non_cancer",0,0
"V17074","0","1","non_cancer",0,0
"V17075","0","1","non_cancer",0,0
"V17076","0","1","non_cancer",0,0
"V17077","0","1","non_cancer",0,0
"V17078","0","1","non_cancer",0,0
"V17079","0.2","0.8","non_cancer",0,0
"V17080","0.2","0.8","non_cancer",0,0
"V17081","0","1","non_cancer",0,0
"V17082","0.2","0.8","non_cancer",0,0
"V17083","0","1","non_cancer",0,0
"V17084","0","1","non_cancer",0,0
"V17085","0.2","0.8","non_cancer",0,0
"V17086","0","1","non_cancer",0,0
"V17087","0","1","non_cancer",0,0
"V17088","0","1","non_cancer",0,0
"V17089","0.2","0.8","non_cancer",0,0
"V17090","0","1","non_cancer",0,0
"V17091","0","1","non_cancer",0,0
"V17092","0.4","0.6","non_cancer",0,0
"V17093","0","1","non_cancer",0,0
"V17094","0.2","0.8","non_cancer",0,0
"V17095","0","1","non_cancer",0,0
"V17096","0.4","0.6","non_cancer",0,0
"V17097","0","1","non_cancer",0,0
"V17098","0","1","non_cancer",0,0
"V17099","0","1","non_cancer",0,0
"V17100","0","1","non_cancer",0,0
"V17101","0","1","non_cancer",0,0
"V17102","0","1","non_cancer",0,0
"V17103","0","1","non_cancer",0,0
"V17104","0","1","non_cancer",0,0
"V17105","0","1","non_cancer",0,0
"V17106","0","1","non_cancer",0,0
"V17107","0","1","non_cancer",0,0
"V17108","0","1","non_cancer",0,0
"V17109","0","1","non_cancer",0,0
"V17110","0.2","0.8","non_cancer",0,0
"V17111","0","1","non_cancer",0,0
"V17112","0","1","non_cancer",0,0
"V17113","0","1","non_cancer",0,0
"V17114","0","1","non_cancer",0,0
"V17115","0","1","non_cancer",0,0
"V17116","0","1","non_cancer",0,0
"V17117","0","1","non_cancer",0,0
"V17118","0","1","non_cancer",0,0
"V17119","0","1","non_cancer",0,0
"V17120","0","1","non_cancer",0,0
"V17121","0","1","non_cancer",0,0
"V17122","0","1","non_cancer",0,0
"V17123","0","1","non_cancer",0,0
"V17124","0","1","non_cancer",0,0
"V17125","0","1","non_cancer",0,0
"V17126","0.2","0.8","non_cancer",0,0
"V17127","0","1","non_cancer",0,0
"V17128","0.2","0.8","non_cancer",0,0
"V17129","0","1","non_cancer",0,0
"V17130","0.2","0.8","non_cancer",0,0
"V17131","0.2","0.8","non_cancer",0,0
"V17132","0.2","0.8","non_cancer",0,0
"V17133","0.2","0.8","non_cancer",0,0
"V17134","0","1","non_cancer",0,0
"V17135","0.2","0.8","non_cancer",0,0
"V17136","0","1","non_cancer",0,0
"V17137","0","1","non_cancer",0,0
"V17138","0","1","non_cancer",0,0
"V17139","0","1","non_cancer",0,0
"V17140","0","1","non_cancer",0,0
"V17141","0","1","non_cancer",0,0
"V17142","0","1","non_cancer",0,0
"V17143","0","1","non_cancer",0,0
"V17144","0","1","non_cancer",0,0
"V17145","0.2","0.8","non_cancer",0,0
"V17146","0","1","non_cancer",0,0
"V17147","0.2","0.8","non_cancer",0,0
"V17148","0","1","non_cancer",0,0
"V17149","0.2","0.8","non_cancer",0,0
"V17150","0","1","non_cancer",0,0
"V17151","0","1","non_cancer",0,0
"V17152","0.2","0.8","non_cancer",0,0
"V17153","0.2","0.8","non_cancer",0,0
"V17154","0","1","non_cancer",0,0
"V17155","0.2","0.8","non_cancer",0,0
"V17156","0.2","0.8","non_cancer",0,0
"V17157","0","1","non_cancer",0,0
"V17158","0.2","0.8","non_cancer",0,0
"V17159","0.2","0.8","non_cancer",0,0
"V17160","0","1","non_cancer",0,0
"V17161","0.2","0.8","non_cancer",0,0
"V17162","0.2","0.8","non_cancer",0,0
"V17163","0","1","non_cancer",0,0
"V17164","0.2","0.8","non_cancer",0,0
"V17165","0.2","0.8","non_cancer",0,0
"V17166","0","1","non_cancer",0,0
"V17167","0.4","0.6","non_cancer",0,0
"V17168","0.2","0.8","non_cancer",0,0
"V17169","0.2","0.8","non_cancer",0,0
"V17170","0","1","non_cancer",0,0
"V17171","0","1","non_cancer",0,0
"V17172","0.2","0.8","non_cancer",0,0
"V17173","0.2","0.8","non_cancer",0,0
"V17174","0","1","non_cancer",0,0
"V17175","0","1","non_cancer",0,0
"V17176","0","1","non_cancer",0,0
"V17177","0.2","0.8","non_cancer",0,0
"V17178","0.2","0.8","non_cancer",0,0
"V17179","0.2","0.8","non_cancer",0,0
"V17180","0","1","non_cancer",0,0
"V17181","0","1","non_cancer",0,0
"V17182","0.2","0.8","non_cancer",0,0
"V17183","0","1","non_cancer",0,0
"V17184","0","1","non_cancer",0,0
"V17185","0","1","non_cancer",0,0
"V17186","0.2","0.8","non_cancer",0,0
"V17187","0.2","0.8","non_cancer",0,0
"V17188","0","1","non_cancer",0,0
"V17189","0","1","non_cancer",0,0
"V17190","0.2","0.8","non_cancer",0,0
"V17191","0","1","non_cancer",0,0
"V17192","0.2","0.8","non_cancer",0,0
"V17193","0.2","0.8","non_cancer",0,0
"V17194","0","1","non_cancer",0,0
"V17195","0","1","non_cancer",0,0
"V17196","0.2","0.8","non_cancer",0,0
"V17197","0.2","0.8","non_cancer",0,0
"V17198","0","1","non_cancer",0,0
"V17199","0","1","non_cancer",0,0
"V17200","0","1","non_cancer",0,0
"V17201","0","1","non_cancer",0,0
"V17202","0","1","non_cancer",0,0
"V17203","0.2","0.8","non_cancer",0,0
"V17204","0.2","0.8","non_cancer",0,0
"V17205","0.2","0.8","non_cancer",0,0
"V17206","0","1","non_cancer",0,0
"V17207","0.6","0.4","cancer",1,0
"V17208","0.6","0.4","cancer",1,0
"V17209","0.4","0.6","non_cancer",0,0
"V17210","0.4","0.6","non_cancer",0,0
"V17211","0.2","0.8","non_cancer",0,0
"V17212","0","1","non_cancer",0,0
"V17213","0.6","0.4","cancer",1,0
"V17214","0.6","0.4","cancer",1,1
"V17215","0.6","0.4","cancer",1,1
"V17216","0.6","0.4","cancer",1,1
"V17217","0.6","0.4","cancer",1,1
"V17218","0.8","0.2","cancer",1,1
"V17219","0.6","0.4","cancer",1,1
"V17220","0.6","0.4","cancer",1,1
"V17221","0.6","0.4","cancer",1,1
"V17222","0.8","0.2","cancer",1,1
"V17223","0.6","0.4","cancer",1,1
"V17224","0.6","0.4","cancer",1,1
"V17225","0.6","0.4","cancer",1,1
"V17226","0.6","0.4","cancer",1,1
"V17227","0.6","0.4","cancer",1,1
"V17228","0.4","0.6","non_cancer",0,1
"V17229","0.6","0.4","cancer",1,1
"V17230","0.4","0.6","non_cancer",0,1
"V17231","0.6","0.4","cancer",1,1
"V17232","0.4","0.6","non_cancer",0,1
"V17233","0.4","0.6","non_cancer",0,1
"V17234","0.4","0.6","non_cancer",0,1
"V17235","0.6","0.4","cancer",1,1
"V17236","0.6","0.4","cancer",1,1
"V17237","0.6","0.4","cancer",1,1
"V17238","0.8","0.2","cancer",1,1
"V17239","0.6","0.4","cancer",1,1
"V17240","0.6","0.4","cancer",1,1
"V17241","0.8","0.2","cancer",1,1
"V17242","0.8","0.2","cancer",1,1
"V17243","0.2","0.8","non_cancer",0,1
"V17244","0.8","0.2","cancer",1,1
"V17245","0.4","0.6","non_cancer",0,1
"V17246","0.8","0.2","cancer",1,1
"V17247","0.8","0.2","cancer",1,1
"V17248","0.2","0.8","non_cancer",0,1
"V17249","0.4","0.6","non_cancer",0,1
"V17250","0.2","0.8","non_cancer",0,1
"V17251","0.2","0.8","non_cancer",0,1
"V17252","0","1","non_cancer",0,1
"V17253","0.2","0.8","non_cancer",0,1
"V17254","0.4","0.6","non_cancer",0,1
"V17255","0.4","0.6","non_cancer",0,1
"V17256","0.4","0.6","non_cancer",0,1
"V17257","0.2","0.8","non_cancer",0,0
"V17258","0","1","non_cancer",0,0
"V17259","0.2","0.8","non_cancer",0,0
"V17260","0.2","0.8","non_cancer",0,0
"V17261","0.2","0.8","non_cancer",0,0
"V17262","0.2","0.8","non_cancer",0,0
"V17263","0.2","0.8","non_cancer",0,0
"V17264","0","1","non_cancer",0,0
"V17265","0.2","0.8","non_cancer",0,0
"V17266","0.2","0.8","non_cancer",0,0
"V17267","0.2","0.8","non_cancer",0,0
"V17268","0","1","non_cancer",0,0
"V17269","0.2","0.8","non_cancer",0,0
"V17270","0.2","0.8","non_cancer",0,0
"V17271","0.2","0.8","non_cancer",0,0
"V17272","0","1","non_cancer",0,0
"V17273","0.2","0.8","non_cancer",0,0
"V17274","0","1","non_cancer",0,0
"V17275","0.2","0.8","non_cancer",0,0
"V17276","0.2","0.8","non_cancer",0,0
"V17277","0","1","non_cancer",0,0
"V17278","0.2","0.8","non_cancer",0,0
"V17279","0.2","0.8","non_cancer",0,0
"V17280","0.2","0.8","non_cancer",0,0
"V17281","0.2","0.8","non_cancer",0,0
"V17282","0","1","non_cancer",0,0
"V17283","0","1","non_cancer",0,0
"V17284","0.2","0.8","non_cancer",0,0
"V17285","0.2","0.8","non_cancer",0,0
"V17286","0.2","0.8","non_cancer",0,0
"V17287","0","1","non_cancer",0,0
"V17288","0.2","0.8","non_cancer",0,0
"V17289","0.2","0.8","non_cancer",0,0
"V17290","0","1","non_cancer",0,0
"V17291","0.2","0.8","non_cancer",0,0
"V17292","0.2","0.8","non_cancer",0,0
"V17293","0.2","0.8","non_cancer",0,0
"V17294","0","1","non_cancer",0,0
"V17295","0","1","non_cancer",0,0
"V17296","0","1","non_cancer",0,0
"V17297","0","1","non_cancer",0,0
"V17298","0.2","0.8","non_cancer",0,0
"V17299","0.2","0.8","non_cancer",0,0
"V17300","0.2","0.8","non_cancer",0,0
"V17301","0.2","0.8","non_cancer",0,0
"V17302","0","1","non_cancer",0,0
"V17303","0.2","0.8","non_cancer",0,0
"V17304","0.2","0.8","non_cancer",0,0
"V17305","0","1","non_cancer",0,0
"V17306","0","1","non_cancer",0,0
"V17307","0.2","0.8","non_cancer",0,0
"V17308","0.2","0.8","non_cancer",0,0
"V17309","0","1","non_cancer",0,0
"V17310","0.2","0.8","non_cancer",0,0
"V17311","0.2","0.8","non_cancer",0,0
"V17312","0.2","0.8","non_cancer",0,0
"V17313","0.2","0.8","non_cancer",0,0
"V17314","0.2","0.8","non_cancer",0,0
"V17315","0.2","0.8","non_cancer",0,0
"V17316","0","1","non_cancer",0,0
"V17317","0.2","0.8","non_cancer",0,0
"V17318","0","1","non_cancer",0,0
"V17319","0.2","0.8","non_cancer",0,0
"V17320","0.2","0.8","non_cancer",0,0
"V17321","0.2","0.8","non_cancer",0,0
"V17322","0.2","0.8","non_cancer",0,0
"V17323","0.2","0.8","non_cancer",0,0
"V17324","0","1","non_cancer",0,0
"V17325","0","1","non_cancer",0,0
"V17326","0","1","non_cancer",0,0
"V17327","0.2","0.8","non_cancer",0,0
"V17328","0.2","0.8","non_cancer",0,0
"V17329","0","1","non_cancer",0,0
"V17330","0","1","non_cancer",0,0
"V17331","0.2","0.8","non_cancer",0,0
"V17332","0","1","non_cancer",0,0
"V17333","0","1","non_cancer",0,0
"V17334","0.2","0.8","non_cancer",0,0
"V17335","0.2","0.8","non_cancer",0,0
"V17336","0","1","non_cancer",0,0
"V17337","0.2","0.8","non_cancer",0,0
"V17338","0.2","0.8","non_cancer",0,0
"V17339","0","1","non_cancer",0,0
"V17340","0","1","non_cancer",0,0
"V17341","0.2","0.8","non_cancer",0,0
"V17342","0.2","0.8","non_cancer",0,0
"V17343","0","1","non_cancer",0,0
"V17344","0.2","0.8","non_cancer",0,0
"V17345","0","1","non_cancer",0,0
"V17346","0.2","0.8","non_cancer",0,0
"V17347","0","1","non_cancer",0,0
"V17348","0.2","0.8","non_cancer",0,0
"V17349","0","1","non_cancer",0,0
"V17350","0.2","0.8","non_cancer",0,0
"V17351","0.2","0.8","non_cancer",0,0
"V17352","0","1","non_cancer",0,0
"V17353","0.2","0.8","non_cancer",0,0
"V17354","0","1","non_cancer",0,0
"V17355","0","1","non_cancer",0,0
"V17356","0.2","0.8","non_cancer",0,0
"V17357","0.2","0.8","non_cancer",0,0
"V17358","0","1","non_cancer",0,0
"V17359","0.2","0.8","non_cancer",0,0
"V17360","0.2","0.8","non_cancer",0,0
"V17361","0","1","non_cancer",0,0
"V17362","0.2","0.8","non_cancer",0,0
