"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"SS7posCD3P2_H11","0","1","non_cancer",0,0
"SS7posCD3P2_G02","0","1","non_cancer",0,0
"SS10_G02","0.4","0.6","non_cancer",0,1
"SS10_G01","1","0","cancer",1,1
"SS10_H06","0.4","0.6","non_cancer",0,0
"SS10_F02","0.6","0.4","cancer",1,1
"SS10_G05","0.4","0.6","non_cancer",0,1
"SS10_E02","0.2","0.8","non_cancer",0,1
"SS10_A05","0.8","0.2","cancer",1,1
"SS10_B06","0.6","0.4","cancer",1,1
"SS10_E01","0.8","0.2","cancer",1,1
"SS10_B02","0.2","0.8","non_cancer",0,1
"SS10_H04","0.2","0.8","non_cancer",0,1
"SS10_D03","0.6","0.4","cancer",1,1
"SS10_D01","0.8","0.2","cancer",1,1
"SS10_D02","0.6","0.4","cancer",1,1
"SS10_D05","0.6","0.4","cancer",1,1
"SS10_A03","0.2","0.8","non_cancer",0,1
"SS10_F03","0.4","0.6","non_cancer",0,1
"SS10_E06","0.6","0.4","cancer",1,1
"SS10_C04","0.8","0.2","cancer",1,1
"SS10_B05","0.4","0.6","non_cancer",0,0
"SS10_D04","0.6","0.4","cancer",1,1
"SS10_H02","0.4","0.6","non_cancer",0,1
"SS10_B01","0","1","non_cancer",0,0
"SS10_H01","0.6","0.4","cancer",1,1
"SS10_F04","0.2","0.8","non_cancer",0,0
"SS10_C01","0.6","0.4","cancer",1,1
"SS10_F01","0","1","non_cancer",0,0
"SS10_G04","0.6","0.4","cancer",1,1
"SS10_C06","0.8","0.2","cancer",1,1
"SS10_B03","0.6","0.4","cancer",1,1
"SS10_C05","0.8","0.2","cancer",1,1
"SS10_F06","0.6","0.4","cancer",1,1
"SS10_C02","0.8","0.2","cancer",1,1
"SS10_E05","0.2","0.8","non_cancer",0,1
"SS10_G06","0.2","0.8","non_cancer",0,0
"SS10_D06","0.2","0.8","non_cancer",0,1
"SS10_A07","0.6","0.4","cancer",1,1
"SS10_E04","0.6","0.4","cancer",1,1
"SS10_C03","0.4","0.6","non_cancer",0,0
"SS10_A01","0.6","0.4","cancer",1,1
"SS11P2_C03","1","0","cancer",1,1
"SS11P7_C08","0.4","0.6","non_cancer",0,1
"SS11P7_G01","0.6","0.4","cancer",1,1
"SS11P8_F05","0.4","0.6","non_cancer",0,1
"SS11P8_D01","1","0","cancer",1,1
"SS11P1_E12","0.4","0.6","non_cancer",0,1
"SS11P8_G09","0.6","0.4","cancer",1,1
"SS11P1_F02","1","0","cancer",1,1
"SS11P7_F02","0.8","0.2","cancer",1,1
"SS11P1_H03","0.8","0.2","cancer",1,1
"SS11P8_G11","0.4","0.6","non_cancer",0,1
"SS11P7_D08","0.8","0.2","cancer",1,1
"SS11P1_B12","1","0","cancer",1,1
"SS11P8_A06","0.8","0.2","cancer",1,1
"SS11P1_G05","0.6","0.4","cancer",1,1
"SS11P8_D08","0.4","0.6","non_cancer",0,1
"SS11P8_F01","0.2","0.8","non_cancer",0,1
"SS11P1_A01","1","0","cancer",1,1
"SS11P2_G02","0.4","0.6","non_cancer",0,0
"SS11P8_A10","0.4","0.6","non_cancer",0,1
"SS11P2_H10","0.4","0.6","non_cancer",0,1
"SS11P2_A05","0.8","0.2","cancer",1,1
"SS11P8_G04","0.4","0.6","non_cancer",0,1
"SS11P1_D06","0.8","0.2","cancer",1,1
"SS11P2_C06","1","0","cancer",1,1
"SS11P1_C04","1","0","cancer",1,1
"SS11P7_C05","1","0","cancer",1,1
"SS11P8_E11","0.6","0.4","cancer",1,1
"SS11P1_G12","0.8","0.2","cancer",1,1
"SS11P7_H10","0.8","0.2","cancer",1,1
"SS11P8_F10","0.4","0.6","non_cancer",0,1
"SS11P2_A06","0.4","0.6","non_cancer",0,1
"SS11P7_E11","0.2","0.8","non_cancer",0,1
"SS11P2_E10","1","0","cancer",1,1
"SS11P2_A10","0.6","0.4","cancer",1,1
"SS11P8_A08","0.4","0.6","non_cancer",0,1
"SS11P8_C10","0.6","0.4","cancer",1,1
"SS11P8_A01","0.6","0.4","cancer",1,1
"SS11P8_F09","0.4","0.6","non_cancer",0,1
"SS11P7_A06","0.2","0.8","non_cancer",0,1
"SS11P7_G07","0.4","0.6","non_cancer",0,1
"SS11P2_D05","0.4","0.6","non_cancer",0,1
"SS11P7_C11","0.8","0.2","cancer",1,1
"SS11P8_C02","0.6","0.4","cancer",1,1
"SS11P8_H02","0.2","0.8","non_cancer",0,1
"SS11P1_H12","0.6","0.4","cancer",1,1
"SS11P8_G02","0.6","0.4","cancer",1,1
"SS11P7_F11","0.8","0.2","cancer",1,1
"SS11P1_H06","0.6","0.4","cancer",1,1
"SS11P2_G08","0.4","0.6","non_cancer",0,1
"SS11P1_E11","0.8","0.2","cancer",1,1
"SS11P7_F01","0.6","0.4","cancer",1,1
"SS11P2_B04","0.4","0.6","non_cancer",0,1
"SS11P2_B02","1","0","cancer",1,1
"SS11P2_A03","1","0","cancer",1,1
"SS11P7_H05","0.6","0.4","cancer",1,1
"SS11P7_B06","0.8","0.2","cancer",1,1
"SS11P8_C06","0.6","0.4","cancer",1,1
"SS11P7_C01","1","0","cancer",1,1
"SS11P8_C03","0.4","0.6","non_cancer",0,1
"SS11P1_D02","1","0","cancer",1,1
"SS11P1_E06","0.4","0.6","non_cancer",0,1
"SS11P8_C09","0.6","0.4","cancer",1,1
"SS11P2_F07","0.8","0.2","cancer",1,1
"SS11P2_E04","0.6","0.4","cancer",1,1
"SS11P7_C02","0.2","0.8","non_cancer",0,1
"SS11P1_B05","0.6","0.4","cancer",1,1
"SS11P1_A12","0.6","0.4","cancer",1,1
"SS11P7_D12","0.6","0.4","cancer",1,1
"SS11P1_F10","0.4","0.6","non_cancer",0,0
"SS11P8_D12","0.6","0.4","cancer",1,1
"SS11P8_H10","1","0","cancer",1,1
"SS11P8_E08","0.4","0.6","non_cancer",0,1
"SS11P1_E09","0.8","0.2","cancer",1,1
"SS11P1_F06","0.4","0.6","non_cancer",0,1
"SS11P8_H08","0.6","0.4","cancer",1,1
"SS11P1_C10","1","0","cancer",1,1
"SS11P7_H02","1","0","cancer",1,1
"SS11P1_B11","0.8","0.2","cancer",1,1
"SS11P7_H04","0.2","0.8","non_cancer",0,1
"SS11P1_H09","0.8","0.2","cancer",1,1
"SS11P2_H06","1","0","cancer",1,1
"SS11P8_H09","0.6","0.4","cancer",1,1
"SS11P8_A02","0.8","0.2","cancer",1,1
"SS11P7_A12","1","0","cancer",1,1
"SS11P2_A12","1","0","cancer",1,1
"SS11P7_B08","0.4","0.6","non_cancer",0,1
"SS11P7_F07","0.6","0.4","cancer",1,1
"SS11P1_F03","0.8","0.2","cancer",1,1
"SS11P8_E02","0.8","0.2","cancer",1,1
"SS11P8_A09","0.4","0.6","non_cancer",0,1
"SS11P2_B03","0.8","0.2","cancer",1,1
"SS11P1_F05","1","0","cancer",1,1
"SS11P2_C01","1","0","cancer",1,1
"SS11P2_E05","1","0","cancer",1,1
"SS11P8_B04","0.8","0.2","cancer",1,1
"SS11P1_C01","1","0","cancer",1,1
"SS11P2_E11","0.8","0.2","cancer",1,1
"SS11P8_H04","0.8","0.2","cancer",1,1
"SS11P8_G06","0.4","0.6","non_cancer",0,1
"SS11P7_B12","0.4","0.6","non_cancer",0,1
"SS11P2_B09","0.8","0.2","cancer",1,1
"SS11P7_G10","0.6","0.4","cancer",1,1
"SS11P1_E07","0.8","0.2","cancer",1,1
"SS11P8_B12","0.2","0.8","non_cancer",0,1
"SS11P7_B10","0.2","0.8","non_cancer",0,1
"SS11P8_F02","0.2","0.8","non_cancer",0,1
"SS11P1_H01","0.2","0.8","non_cancer",0,1
"SS11P1_G11","1","0","cancer",1,1
"SS11P8_E04","0.4","0.6","non_cancer",0,1
"SS11P2_G03","0.8","0.2","cancer",1,1
"SS11P8_A05","0.4","0.6","non_cancer",0,1
"SS11P1_A02","1","0","cancer",1,1
"SS11P2_E08","1","0","cancer",1,1
"SS11P2_F02","1","0","cancer",1,1
"SS11P2_E09","0.8","0.2","cancer",1,1
"SS11P1_D07","0.6","0.4","cancer",1,1
"SS11P2_H12","0.4","0.6","non_cancer",0,1
"SS11P2_H07","1","0","cancer",1,1
"SS11P1_G03","0.6","0.4","cancer",1,1
"SS11P8_C05","0.4","0.6","non_cancer",0,1
"SS11P8_H05","0.6","0.4","cancer",1,1
"SS11P7_H12","0.4","0.6","non_cancer",0,1
"SS11P1_A10","0.6","0.4","cancer",1,1
"SS11P8_C12","0.8","0.2","cancer",1,1
"SS11P7_B07","0.2","0.8","non_cancer",0,1
"SS11P2_C04","0.6","0.4","cancer",1,1
"SS11P7_E03","0.4","0.6","non_cancer",0,1
"SS11P1_B01","0.8","0.2","cancer",1,1
"SS11P1_E04","1","0","cancer",1,1
"SS11P2_C05","1","0","cancer",1,1
"SS11P1_A09","1","0","cancer",1,1
"SS11P7_D10","0.4","0.6","non_cancer",0,1
"SS11P7_A05","0.4","0.6","non_cancer",0,1
"SS11P7_C12","0","1","non_cancer",0,1
"SS11P2_B10","0.8","0.2","cancer",1,1
"SS11P1_A08","0.2","0.8","non_cancer",0,1
"SS11P7_A01","0.2","0.8","non_cancer",0,1
"SS11P8_H11","1","0","cancer",1,1
"SS11P1_C05","1","0","cancer",1,1
"SS11P1_C07","0.4","0.6","non_cancer",0,1
"SS11P1_A07","0.6","0.4","cancer",1,1
"SS11P7_F05","0.6","0.4","cancer",1,1
"SS11P2_C12","0.6","0.4","cancer",1,1
"SS11P1_D03","0.8","0.2","cancer",1,1
"SS11P2_C07","0.4","0.6","non_cancer",0,1
"SS11P8_E06","0.2","0.8","non_cancer",0,1
"SS11P8_D11","0.4","0.6","non_cancer",0,1
"SS11P1_H07","0.8","0.2","cancer",1,1
"SS11P2_D09","0.8","0.2","cancer",1,1
"SS11P1_B10","0.4","0.6","non_cancer",0,1
"SS11P8_C07","0.2","0.8","non_cancer",0,1
"SS11P7_E04","0.4","0.6","non_cancer",0,1
"SS11P1_A11","1","0","cancer",1,1
"SS11P7_D06","1","0","cancer",1,1
"SS11P2_H03","1","0","cancer",1,1
"SS11P1_F01","0.6","0.4","cancer",1,1
"SS11P8_D04","0.8","0.2","cancer",1,1
"SS11P2_H09","0.4","0.6","non_cancer",0,1
"SS11P7_B11","0.6","0.4","cancer",1,1
"SS11P2_F03","0.8","0.2","cancer",1,1
"SS11P1_E03","0.8","0.2","cancer",1,1
"SS11P1_C06","0.2","0.8","non_cancer",0,1
"SS11P8_D10","0.8","0.2","cancer",1,1
"SS11P2_D07","0.4","0.6","non_cancer",0,1
"SS11P2_F12","0.8","0.2","cancer",1,1
"SS11P7_C04","0.6","0.4","cancer",1,1
"SS11P8_D05","0.2","0.8","non_cancer",0,1
"SS11P1_B02","0.8","0.2","cancer",1,1
"SS11P7_E10","0.2","0.8","non_cancer",0,1
"SS11P7_D05","0.6","0.4","cancer",1,1
"SS11P1_D04","0.8","0.2","cancer",1,1
"SS11P7_B09","0.6","0.4","cancer",1,1
"SS11P8_G07","0.6","0.4","cancer",1,1
"SS11P2_D08","0.4","0.6","non_cancer",0,1
"SS11P1_F11","1","0","cancer",1,1
"SS11P7_D09","0.4","0.6","non_cancer",0,1
"SS11P7_B04","1","0","cancer",1,1
"SS11P1_G04","0.6","0.4","cancer",1,1
"SS11P2_A08","0.6","0.4","cancer",1,1
"SS11P1_H02","0.6","0.4","cancer",1,1
"SS11P7_A04","0.6","0.4","cancer",1,1
"SS11P2_G10","0.4","0.6","non_cancer",0,1
"SS11P7_F09","0.6","0.4","cancer",1,1
"SS11P8_B11","1","0","cancer",1,1
"SS11P8_B01","0.8","0.2","cancer",1,1
"SS11P1_C08","1","0","cancer",1,1
"SS11P2_D11","1","0","cancer",1,1
"SS11P7_H11","0.6","0.4","cancer",1,1
"SS11P2_A02","0.4","0.6","non_cancer",0,1
"SS11P1_B07","0.6","0.4","cancer",1,1
"SS11P2_D12","0.6","0.4","cancer",1,1
"SS11P7_F10","0.4","0.6","non_cancer",0,1
"SS11P7_C10","0.8","0.2","cancer",1,1
"SS11P1_F07","0.8","0.2","cancer",1,1
"SS11P1_H08","0.8","0.2","cancer",1,1
"SS11P7_A03","0.6","0.4","cancer",1,1
"SS11P1_E05","1","0","cancer",1,1
"SS11P2_D10","0.6","0.4","cancer",1,1
"SS11P7_G06","0.4","0.6","non_cancer",0,1
"SS11P7_G05","0.4","0.6","non_cancer",0,1
"SS11P7_G11","0.4","0.6","non_cancer",0,1
"SS11P1_G09","0.8","0.2","cancer",1,1
"SS11P1_G08","1","0","cancer",1,1
"SS11P2_D02","0.8","0.2","cancer",1,1
"SS11P8_H06","0.6","0.4","cancer",1,1
"SS11P7_B05","0.4","0.6","non_cancer",0,1
"SS11P2_B08","0.2","0.8","non_cancer",0,1
"SS11P8_A03","0.4","0.6","non_cancer",0,1
"SS11P1_C02","1","0","cancer",1,1
"SS11P8_D07","0.4","0.6","non_cancer",0,1
"SS11P1_A04","0.6","0.4","cancer",1,1
"SS11P1_D11","0.4","0.6","non_cancer",0,1
"SS11P8_F07","0.4","0.6","non_cancer",0,1
"SS11P8_A04","0.2","0.8","non_cancer",0,1
"SS11P7_E09","0.4","0.6","non_cancer",0,1
"SS11P1_H10","0.6","0.4","cancer",1,1
"SS11P8_G03","0.4","0.6","non_cancer",0,1
"SS11P2_D01","1","0","cancer",1,1
"SS11P8_F12","0.8","0.2","cancer",1,1
"SS11P8_E09","0.8","0.2","cancer",1,1
"SS11P7_E07","0.2","0.8","non_cancer",0,1
"SS11P8_C01","0.6","0.4","cancer",1,1
"SS11P8_C11","0.2","0.8","non_cancer",0,1
"SS11P1_E08","0.8","0.2","cancer",1,1
"SS11P7_E05","0.6","0.4","cancer",1,1
"SS11P2_H04","0.8","0.2","cancer",1,1
"SS11P2_F10","0.4","0.6","non_cancer",0,1
"SS11P7_H07","0.4","0.6","non_cancer",0,1
"SS11P7_C06","0.4","0.6","non_cancer",0,1
"SS11P7_E01","0.2","0.8","non_cancer",0,1
"SS11P8_C08","0.2","0.8","non_cancer",0,1
"SS11P7_F06","0.4","0.6","non_cancer",0,1
"SS11P2_E07","1","0","cancer",1,1
"SS11P1_B03","1","0","cancer",1,1
"SS11P7_A02","0.6","0.4","cancer",1,1
"SS11P1_D12","1","0","cancer",1,1
"SS11P7_H09","1","0","cancer",1,1
"SS11P1_F08","0.6","0.4","cancer",1,1
"SS11P8_E07","0.2","0.8","non_cancer",0,1
"SS11P1_A05","0.4","0.6","non_cancer",0,1
"SS11P8_H01","0.6","0.4","cancer",1,1
"SS11P8_C04","0.4","0.6","non_cancer",0,1
"SS11P2_C11","0.8","0.2","cancer",1,1
"SS11P8_G10","0.4","0.6","non_cancer",0,1
"SS11P7_C07","0.6","0.4","cancer",1,1
"SS11P8_B05","0.4","0.6","non_cancer",0,1
"SS11P2_D03","0.8","0.2","cancer",1,1
"SS11P7_H03","0.4","0.6","non_cancer",0,1
"SS11P1_D10","1","0","cancer",1,1
"SS11P2_B06","1","0","cancer",1,1
"SS11P2_C10","0.4","0.6","non_cancer",0,1
"SS11P2_E03","0.8","0.2","cancer",1,1
"SS11P7_D04","0.8","0.2","cancer",1,1
"SS11P1_G10","0.4","0.6","non_cancer",0,1
"SS11P2_B05","0.6","0.4","cancer",1,1
"SS11P8_B08","0.2","0.8","non_cancer",0,1
"SS11P8_D09","0.4","0.6","non_cancer",0,1
"SS11P8_D02","1","0","cancer",1,1
"SS11P8_A07","0.8","0.2","cancer",1,1
"SS11P8_F08","1","0","cancer",1,1
"SS11P2_G12","0.6","0.4","cancer",1,1
"SS11P2_H02","0.6","0.4","cancer",1,1
"SS11P8_H07","0.2","0.8","non_cancer",0,1
"SS11P2_F09","0.2","0.8","non_cancer",0,1
"SS11P7_C03","0.6","0.4","cancer",1,1
"SS11P7_F08","1","0","cancer",1,1
"SS11P1_H11","0.8","0.2","cancer",1,1
"SS11P7_G09","0.8","0.2","cancer",1,1
"SS11P7_C09","0.2","0.8","non_cancer",0,1
"SS11P7_D01","0.8","0.2","cancer",1,1
"SS11P7_H01","0.4","0.6","non_cancer",0,1
"SS11P2_A07","0.4","0.6","non_cancer",0,1
"SS11P2_F04","0.4","0.6","non_cancer",0,1
"SS11P2_F08","1","0","cancer",1,1
"SS11P8_E05","0.2","0.8","non_cancer",0,1
"SS11P2_A09","1","0","cancer",1,1
"SS11P2_B01","0.6","0.4","cancer",1,1
"SS11P1_C09","1","0","cancer",1,1
"SS11P1_D01","1","0","cancer",1,1
"SS11P1_B06","1","0","cancer",1,1
"SS11P7_E08","0.6","0.4","cancer",1,1
"SS11P2_F11","0.4","0.6","non_cancer",0,1
"SS11P8_G01","0.4","0.6","non_cancer",0,1
"SS11P1_C12","0.6","0.4","cancer",1,1
"SS11P7_E12","0.2","0.8","non_cancer",0,1
"SS11P2_H11","0.8","0.2","cancer",1,1
"SS11P2_G06","0.4","0.6","non_cancer",0,1
"SS11P1_B04","0.4","0.6","non_cancer",0,1
"SS11P1_B08","0.8","0.2","cancer",1,1
"SS11P2_G07","0.8","0.2","cancer",1,1
"SS11P8_G08","0.4","0.6","non_cancer",0,1
"SS11P1_D09","1","0","cancer",1,1
"SS11P7_G12","0.2","0.8","non_cancer",0,1
"SS11P8_E12","0.8","0.2","cancer",1,1
"SS11P1_C03","1","0","cancer",1,1
"SS11P1_H05","1","0","cancer",1,1
"SS11P7_D02","1","0","cancer",1,1
"SS11P2_H05","0.6","0.4","cancer",1,1
"SS11P8_B03","0.4","0.6","non_cancer",0,1
"SS11P7_A09","0.6","0.4","cancer",1,1
"SS11P7_E06","0.2","0.8","non_cancer",0,1
"SS11P2_A01","1","0","cancer",1,1
"SS11P8_B02","0.6","0.4","cancer",1,1
"SS11P7_B03","0.2","0.8","non_cancer",0,1
"SS11P1_E10","0.8","0.2","cancer",1,1
"SS11P8_B06","0.8","0.2","cancer",1,1
"SS11P2_G01","0.4","0.6","non_cancer",0,1
"SS11P2_F05","1","0","cancer",1,1
"SS11P2_H08","0.8","0.2","cancer",1,1
"SS11P8_F06","0.2","0.8","non_cancer",0,1
"SS11P8_H12","0.4","0.6","non_cancer",0,1
"SS11P7_F03","0.4","0.6","non_cancer",0,1
"SS11P7_F12","0.4","0.6","non_cancer",0,1
"SS11P7_H08","0.8","0.2","cancer",1,1
"SS11P2_C09","1","0","cancer",1,1
"SS11P2_G11","0.6","0.4","cancer",1,1
"SS11P1_D08","0.4","0.6","non_cancer",0,1
"SS11P8_G05","0.2","0.8","non_cancer",0,1
"SS11P7_D03","0.2","0.8","non_cancer",0,1
"SS11P1_G07","1","0","cancer",1,1
"SS11P7_G02","0.4","0.6","non_cancer",0,1
"SS11P1_F12","0.4","0.6","non_cancer",0,1
"SS11P7_A10","0.4","0.6","non_cancer",0,1
"SS11P7_A08","0.6","0.4","cancer",1,1
"SS11P1_E02","0.6","0.4","cancer",1,1
"SS11P2_E01","1","0","cancer",1,1
"SS11P8_B09","0.2","0.8","non_cancer",0,1
"SS11P8_E10","0.8","0.2","cancer",1,1
"SS11P8_F11","0.6","0.4","cancer",1,1
"SS11P8_E01","0.8","0.2","cancer",1,1
"SS11P7_D11","0.4","0.6","non_cancer",0,1
"SS11P7_B02","0.6","0.4","cancer",1,1
"SS11P7_H06","0.4","0.6","non_cancer",0,1
"SS11P8_E03","0.6","0.4","cancer",1,1
"SS11P2_D06","0.6","0.4","cancer",1,1
"SS11P8_B07","0.4","0.6","non_cancer",0,1
"SS11P1_B09","0.6","0.4","cancer",1,1
"SS11P1_G02","1","0","cancer",1,1
"SS11P2_H01","0.6","0.4","cancer",1,1
"SS11P1_G01","0.6","0.4","cancer",1,1
"SS11P1_A03","1","0","cancer",1,1
"SS11P2_C08","1","0","cancer",1,1
"SS11P8_A11","0.2","0.8","non_cancer",0,1
"SS11P2_B07","0.6","0.4","cancer",1,1
"SS11P8_G12","0.6","0.4","cancer",1,1
"SS11P1_C11","0.8","0.2","cancer",1,1
"SS11P2_E06","0.4","0.6","non_cancer",0,1
"SS11P2_B11","0.6","0.4","cancer",1,1
"SS11P7_G08","0.6","0.4","cancer",1,1
"SS11P1_F09","1","0","cancer",1,1
"SS11P8_D03","0.6","0.4","cancer",1,1
"SS11P1_D05","0.4","0.6","non_cancer",0,1
"SS11P1_A06","0.8","0.2","cancer",1,1
"SS11P8_F03","1","0","cancer",1,1
"SS11P2_E02","0.8","0.2","cancer",1,1
"SS11P7_A07","0.4","0.6","non_cancer",0,1
"SS11P2_A04","0.8","0.2","cancer",1,1
"SS11P1_E01","0.8","0.2","cancer",1,1
"SS11P8_H03","0.6","0.4","cancer",1,1
"SS11P2_E12","0.6","0.4","cancer",1,1
"SS11P2_G09","0.8","0.2","cancer",1,1
"SS11P2_A11","1","0","cancer",1,1
"SS11P8_F04","0.4","0.6","non_cancer",0,1
"SS11P7_G03","0.4","0.6","non_cancer",0,1
"SS11P8_D06","0.4","0.6","non_cancer",0,1
"SS11P1_F04","1","0","cancer",1,1
"SS11P7_F04","0.6","0.4","cancer",1,1
"SS11P2_F06","1","0","cancer",1,1
"SS11P8_A12","0.4","0.6","non_cancer",0,1
"SS11P2_B12","1","0","cancer",1,1
"SS11P1_G06","1","0","cancer",1,1
"SS11P2_G04","1","0","cancer",1,1
"SS11P7_D07","0.4","0.6","non_cancer",0,1
"SS11P2_D04","1","0","cancer",1,1
"SS11P7_G04","0.2","0.8","non_cancer",0,1
"SS11P7_E02","0.6","0.4","cancer",1,1
"SS11P9_H12","0.8","0.2","cancer",1,1
"SS11P3_C03","1","0","cancer",1,1
"SS11P9_F01","0.6","0.4","cancer",1,1
"SS11P9_B04","0.6","0.4","cancer",1,1
"SS11P9_C07","0.2","0.8","non_cancer",0,1
"SS11P3_E04","0.8","0.2","cancer",1,1
"SS11P3_A11","0.6","0.4","cancer",1,1
"SS11P3_G06","1","0","cancer",1,1
"SS11P9_H05","1","0","cancer",1,1
"SS11P9_C06","0.6","0.4","cancer",1,1
"SS11P3_F07","0.6","0.4","cancer",1,1
"SS11P9_A12","0.6","0.4","cancer",1,1
"SS11P3_G08","0.4","0.6","non_cancer",0,1
"SS11P3_D03","0.8","0.2","cancer",1,1
"SS11P9_G03","1","0","cancer",1,1
"SS11P3_H02","1","0","cancer",1,1
"SS11P9_B06","0.6","0.4","cancer",1,1
"SS11P9_C05","0.6","0.4","cancer",1,1
"SS11P3_E11","0.4","0.6","non_cancer",0,1
"SS11P3_H11","1","0","cancer",1,1
"SS11P3_E12","0.8","0.2","cancer",1,1
"SS11P3_F08","1","0","cancer",1,1
"SS11P3_E02","0.6","0.4","cancer",1,1
"SS11P3_A04","0.4","0.6","non_cancer",0,1
"SS11P9_F06","0.6","0.4","cancer",1,1
"SS11P3_B02","1","0","cancer",1,1
"SS11P9_H09","1","0","cancer",1,1
"SS11P3_H05","1","0","cancer",1,1
"SS11P9_E10","0.4","0.6","non_cancer",0,1
"SS11P9_B08","0.4","0.6","non_cancer",0,1
"SS11P3_F03","0.8","0.2","cancer",1,1
"SS11P9_A01","0.4","0.6","non_cancer",0,1
"SS11P3_C12","0.8","0.2","cancer",1,1
"SS11P9_B03","0.4","0.6","non_cancer",0,1
"SS11P9_E05","0.2","0.8","non_cancer",0,1
"SS11P9_A05","0.6","0.4","cancer",1,1
"SS11P9_H02","0.6","0.4","cancer",1,1
"SS11P9_G05","0.8","0.2","cancer",1,1
"SS11P3_F04","1","0","cancer",1,1
"SS11P3_C06","1","0","cancer",1,1
"SS11P3_B05","0.4","0.6","non_cancer",0,1
"SS11P3_E08","1","0","cancer",1,1
"SS11P9_G08","0.4","0.6","non_cancer",0,1
"SS11P9_H03","0.8","0.2","cancer",1,1
"SS11P9_G12","0.4","0.6","non_cancer",0,1
"SS11P3_C07","0.6","0.4","cancer",1,1
"SS11P3_D05","0.6","0.4","cancer",1,1
"SS11P9_H10","0.8","0.2","cancer",1,1
"SS11P9_F11","0.8","0.2","cancer",1,1
"SS11P3_B07","0.6","0.4","cancer",1,1
"SS11P3_A07","1","0","cancer",1,1
"SS11P9_E08","0.4","0.6","non_cancer",0,1
"SS11P3_E07","1","0","cancer",1,1
"SS11P9_C03","0.8","0.2","cancer",1,1
"SS11P3_D02","0.2","0.8","non_cancer",0,1
"SS11P3_A02","0.6","0.4","cancer",1,1
"SS11P3_A01","1","0","cancer",1,1
"SS11P3_G07","1","0","cancer",1,1
"SS11P9_H01","0.6","0.4","cancer",1,1
"SS11P9_D01","0.6","0.4","cancer",1,1
"SS11P9_B07","1","0","cancer",1,1
"SS11P9_B01","0.4","0.6","non_cancer",0,1
"SS11P3_B11","0.4","0.6","non_cancer",0,1
"SS11P3_H03","0.6","0.4","cancer",1,1
"SS11P9_D08","0.4","0.6","non_cancer",0,1
"SS11P9_E07","0.6","0.4","cancer",1,1
"SS11P9_A03","0.8","0.2","cancer",1,1
"SS11P9_D10","1","0","cancer",1,1
"SS11P3_G05","1","0","cancer",1,1
"SS11P3_F12","1","0","cancer",1,1
"SS11P3_G03","1","0","cancer",1,1
"SS11P3_H12","0.6","0.4","cancer",1,1
"SS11P9_G02","0.8","0.2","cancer",1,1
"SS11P9_G07","0.8","0.2","cancer",1,1
"SS11P3_B10","0.8","0.2","cancer",1,1
"SS11P3_G09","1","0","cancer",1,1
"SS11P9_D12","0.4","0.6","non_cancer",0,1
"SS11P3_D06","0.6","0.4","cancer",1,1
"SS11P3_D12","0.4","0.6","non_cancer",0,1
"SS11P3_E01","1","0","cancer",1,1
"SS11P9_B10","0.8","0.2","cancer",1,1
"SS11P9_G04","0.4","0.6","non_cancer",0,1
"SS11P3_E09","0.4","0.6","non_cancer",0,1
"SS11P9_F05","0.6","0.4","cancer",1,1
"SS11P9_D09","0.6","0.4","cancer",1,1
"SS11P9_F08","0.4","0.6","non_cancer",0,1
"SS11P3_G04","1","0","cancer",1,1
"SS11P3_D10","1","0","cancer",1,1
"SS11P9_C10","0.4","0.6","non_cancer",0,1
"SS11P9_B02","0.8","0.2","cancer",1,1
"SS11P9_D03","0.6","0.4","cancer",1,1
"SS11P9_C12","1","0","cancer",1,1
"SS11P9_B11","0.6","0.4","cancer",1,1
"SS11P9_C01","0.4","0.6","non_cancer",0,1
"SS11P3_B03","0.6","0.4","cancer",1,1
"SS11P9_F02","0.2","0.8","non_cancer",0,1
"SS11P9_F12","0.2","0.8","non_cancer",0,1
"SS11P3_C08","1","0","cancer",1,1
"SS11P3_G11","0.4","0.6","non_cancer",0,1
"SS11P3_G10","0.6","0.4","cancer",1,1
"SS11P9_D11","0.6","0.4","cancer",1,1
"SS11P3_D07","0.2","0.8","non_cancer",0,1
"SS11P9_E06","0.6","0.4","cancer",1,1
"SS11P9_A04","1","0","cancer",1,1
"SS11P3_A12","0.6","0.4","cancer",1,1
"SS11P3_C10","0.8","0.2","cancer",1,1
"SS11P3_F05","1","0","cancer",1,1
"SS11P9_A09","0.8","0.2","cancer",1,1
"SS11P3_H08","0.8","0.2","cancer",1,1
"SS11P3_B06","0.6","0.4","cancer",1,1
"SS11P3_F09","0.4","0.6","non_cancer",0,1
"SS11P9_C08","0.6","0.4","cancer",1,1
"SS11P3_B04","0.8","0.2","cancer",1,1
"SS11P9_C09","0.4","0.6","non_cancer",0,1
"SS11P9_F07","0.8","0.2","cancer",1,1
"SS11P3_E06","1","0","cancer",1,1
"SS11P3_C05","0.8","0.2","cancer",1,1
"SS11P9_A08","0.8","0.2","cancer",1,1
"SS11P9_F10","0.6","0.4","cancer",1,1
"SS11P3_C04","0.6","0.4","cancer",1,1
"SS11P3_A06","0.6","0.4","cancer",1,1
"SS11P3_A08","0.8","0.2","cancer",1,1
"SS11P9_A10","0.6","0.4","cancer",1,1
"SS11P9_H04","0.4","0.6","non_cancer",0,1
