"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V2997","0.8","0.2","cancer",1,1
"V2998","0.6","0.4","cancer",1,1
"V2999","0.8","0.2","cancer",1,1
"V3000","1","0","cancer",1,1
"V3001","0.4","0.6","non_cancer",0,1
"V3002","0.8","0.2","cancer",1,1
"V3003","0.8","0.2","cancer",1,1
"V3004","0.4","0.6","non_cancer",0,1
"V3005","0.6","0.4","cancer",1,1
"V3006","0.6","0.4","cancer",1,1
"V3007","0.8","0.2","cancer",1,1
"V3008","1","0","cancer",1,1
"V3009","0.6","0.4","cancer",1,1
"V3010","0.6","0.4","cancer",1,1
"V3011","0.4","0.6","non_cancer",0,1
"V3012","0.8","0.2","cancer",1,1
"V3013","0.4","0.6","non_cancer",0,1
"V3014","1","0","cancer",1,1
"V3015","0.2","0.8","non_cancer",0,1
"V3016","1","0","cancer",1,1
"V3017","0.6","0.4","cancer",1,1
"V3018","0.2","0.8","non_cancer",0,1
"V3019","0.6","0.4","cancer",1,1
"V3020","0.4","0.6","non_cancer",0,1
"V3021","0.4","0.6","non_cancer",0,1
"V3022","0.6","0.4","cancer",1,1
"V3023","0.6","0.4","cancer",1,1
"V3024","1","0","cancer",1,1
"V3025","0.6","0.4","cancer",1,1
"V3026","0.6","0.4","cancer",1,1
"V3027","0.4","0.6","non_cancer",0,1
"V3028","0.8","0.2","cancer",1,1
"V3029","0.8","0.2","cancer",1,1
"V3030","1","0","cancer",1,1
"V3031","0.4","0.6","non_cancer",0,1
"V3032","0.6","0.4","cancer",1,1
"V3033","0.6","0.4","cancer",1,1
"V3034","1","0","cancer",1,1
"V3035","0.4","0.6","non_cancer",0,1
"V3036","0.4","0.6","non_cancer",0,1
"V3037","0.6","0.4","cancer",1,1
"V3038","0.8","0.2","cancer",1,1
"V3039","0.6","0.4","cancer",1,1
"V3040","0.8","0.2","cancer",1,1
"V3041","0.2","0.8","non_cancer",0,1
"V3042","0.4","0.6","non_cancer",0,1
"V3043","0.8","0.2","cancer",1,1
"V3044","0.6","0.4","cancer",1,1
"V3045","0.6","0.4","cancer",1,1
"V3046","0.8","0.2","cancer",1,1
"V3047","1","0","cancer",1,1
"V3048","0.6","0.4","cancer",1,1
"V3049","0.8","0.2","cancer",1,1
"V3050","0.2","0.8","non_cancer",0,1
"V3051","0.6","0.4","cancer",1,1
"V3052","0.8","0.2","cancer",1,1
"V3053","0.6","0.4","cancer",1,1
"V3054","0.4","0.6","non_cancer",0,1
"V3055","0.6","0.4","cancer",1,1
"V3056","0.6","0.4","cancer",1,1
"V3057","0.6","0.4","cancer",1,1
"V3058","0.8","0.2","cancer",1,1
"V3059","0.4","0.6","non_cancer",0,1
"V3060","0.4","0.6","non_cancer",0,1
"V3061","0.6","0.4","cancer",1,1
"V3062","0.8","0.2","cancer",1,1
"V3063","0.8","0.2","cancer",1,1
"V3064","0.8","0.2","cancer",1,1
"V3065","0.2","0.8","non_cancer",0,1
"V3066","0.8","0.2","cancer",1,1
"V3067","0.6","0.4","cancer",1,1
"V3068","0.8","0.2","cancer",1,1
"V3069","0.4","0.6","non_cancer",0,1
"V3070","0.6","0.4","cancer",1,1
"V3071","0.4","0.6","non_cancer",0,1
"V3072","0.6","0.4","cancer",1,1
"V3073","0.4","0.6","non_cancer",0,1
"V3074","0.4","0.6","non_cancer",0,1
"V3075","0.4","0.6","non_cancer",0,1
"V3076","0.6","0.4","cancer",1,1
"V3077","0.2","0.8","non_cancer",0,1
"V3078","0.6","0.4","cancer",1,1
"V3079","1","0","cancer",1,1
"V3080","0.8","0.2","cancer",1,1
"V3081","0.8","0.2","cancer",1,1
"V3082","0.2","0.8","non_cancer",0,1
"V3083","0.6","0.4","cancer",1,1
"V3084","0.4","0.6","non_cancer",0,1
"V3085","0.2","0.8","non_cancer",0,1
"V3086","0.6","0.4","cancer",1,1
"V3087","0.8","0.2","cancer",1,1
"V3088","0.4","0.6","non_cancer",0,1
"V3089","0.8","0.2","cancer",1,1
"V3090","1","0","cancer",1,1
"V3091","0.6","0.4","cancer",1,1
"V3092","0.6","0.4","cancer",1,1
"V3093","0.4","0.6","non_cancer",0,1
"V3094","0.4","0.6","non_cancer",0,1
"V3095","0.8","0.2","cancer",1,1
"V3096","0.6","0.4","cancer",1,1
"V3097","0.4","0.6","non_cancer",0,1
"V3098","0.6","0.4","cancer",1,1
"V3099","0.6","0.4","cancer",1,1
"V3100","0.6","0.4","cancer",1,1
"V3101","0.8","0.2","cancer",1,1
"V3102","0.6","0.4","cancer",1,1
"V3103","0.4","0.6","non_cancer",0,1
"V3104","0.6","0.4","cancer",1,1
"V3105","0.2","0.8","non_cancer",0,1
"V3106","0.8","0.2","cancer",1,1
"V3107","0.4","0.6","non_cancer",0,1
"V3108","0.8","0.2","cancer",1,1
"V3109","0.8","0.2","cancer",1,1
"V3110","0.6","0.4","cancer",1,1
"V3111","0.6","0.4","cancer",1,1
"V3112","0.6","0.4","cancer",1,1
"V3113","0.4","0.6","non_cancer",0,1
"V3114","0.4","0.6","non_cancer",0,1
"V3115","0.6","0.4","cancer",1,1
"V3116","0.6","0.4","cancer",1,1
"V3117","0.2","0.8","non_cancer",0,1
"V3118","0.4","0.6","non_cancer",0,1
"V3119","0.6","0.4","cancer",1,1
"V3120","0.2","0.8","non_cancer",0,1
"V3121","0.6","0.4","cancer",1,1
"V3122","0.6","0.4","cancer",1,1
"V3123","0.6","0.4","cancer",1,1
"V3124","0.2","0.8","non_cancer",0,1
"V3125","0.6","0.4","cancer",1,1
"V3126","1","0","cancer",1,1
"V3127","1","0","cancer",1,1
"V3128","0.8","0.2","cancer",1,1
"V3129","0.6","0.4","cancer",1,1
"V3130","0.6","0.4","cancer",1,1
"V3131","0.8","0.2","cancer",1,1
"V3132","0.8","0.2","cancer",1,1
"V3133","0.6","0.4","cancer",1,1
"V3134","0.8","0.2","cancer",1,1
"V3135","0.2","0.8","non_cancer",0,1
"V3136","0.4","0.6","non_cancer",0,1
"V3137","0.6","0.4","cancer",1,1
"V3138","0.6","0.4","cancer",1,1
"V3139","0.8","0.2","cancer",1,1
"V3140","0.8","0.2","cancer",1,1
"V3141","1","0","cancer",1,1
"V3142","0.2","0.8","non_cancer",0,1
"V3143","0.4","0.6","non_cancer",0,1
"V3144","0.8","0.2","cancer",1,1
"V3145","0.2","0.8","non_cancer",0,1
"V3146","0.6","0.4","cancer",1,1
"V3147","0.6","0.4","cancer",1,1
"V3148","0.4","0.6","non_cancer",0,1
"V3149","0.4","0.6","non_cancer",0,1
"V3150","0.2","0.8","non_cancer",0,1
"V3151","0.6","0.4","cancer",1,1
"V3152","0.6","0.4","cancer",1,1
"V3153","0.6","0.4","cancer",1,1
"V3154","0.4","0.6","non_cancer",0,1
"V3155","0.6","0.4","cancer",1,1
"V3156","0.8","0.2","cancer",1,1
"V3157","0.8","0.2","cancer",1,1
"V3158","0.4","0.6","non_cancer",0,1
"V3159","0.4","0.6","non_cancer",0,1
"V3160","0.8","0.2","cancer",1,1
"V3161","0.6","0.4","cancer",1,1
"V3162","0.8","0.2","cancer",1,1
"V3163","0.6","0.4","cancer",1,1
"V3164","0.6","0.4","cancer",1,1
"V3165","0.6","0.4","cancer",1,1
"V3166","0.4","0.6","non_cancer",0,1
"V3167","0.6","0.4","cancer",1,1
"V3168","0.4","0.6","non_cancer",0,1
"V3169","0.6","0.4","cancer",1,1
"V3170","0.6","0.4","cancer",1,1
"V3171","0.6","0.4","cancer",1,1
"V3172","0.8","0.2","cancer",1,1
"V3173","0.2","0.8","non_cancer",0,1
"V3174","0.6","0.4","cancer",1,1
"V3175","0.6","0.4","cancer",1,1
"V3176","0.4","0.6","non_cancer",0,1
"V3177","0.6","0.4","cancer",1,1
"V3178","0.4","0.6","non_cancer",0,1
"V3179","0.6","0.4","cancer",1,1
"V3180","1","0","cancer",1,1
"V3181","0.4","0.6","non_cancer",0,1
"V3182","0.8","0.2","cancer",1,1
"V3183","0.4","0.6","non_cancer",0,1
"V3184","0.4","0.6","non_cancer",0,1
"V3185","0.6","0.4","cancer",1,1
"V3186","0.6","0.4","cancer",1,1
"V3187","1","0","cancer",1,1
"V3188","0.8","0.2","cancer",1,1
"V3189","0.6","0.4","cancer",1,1
"V3190","0.2","0.8","non_cancer",0,1
"V3191","1","0","cancer",1,1
"V3192","0.4","0.6","non_cancer",0,1
"V3193","0.8","0.2","cancer",1,1
"V3194","0.4","0.6","non_cancer",0,1
"V3195","0.8","0.2","cancer",1,1
"V3196","0.6","0.4","cancer",1,1
"V3197","0.2","0.8","non_cancer",0,1
"V3198","0.4","0.6","non_cancer",0,1
"V3199","0.8","0.2","cancer",1,1
"V3200","0.6","0.4","cancer",1,1
"V3201","0.8","0.2","cancer",1,1
"V3202","0.8","0.2","cancer",1,1
"V3203","0.4","0.6","non_cancer",0,1
"V3204","0.6","0.4","cancer",1,1
"V3205","0.4","0.6","non_cancer",0,1
"V3206","0.6","0.4","cancer",1,1
"V3207","0.6","0.4","cancer",1,1
"V3208","0.8","0.2","cancer",1,1
"V3209","0.2","0.8","non_cancer",0,1
"V3210","0.6","0.4","cancer",1,1
"V3211","0.8","0.2","cancer",1,1
"V3212","0.2","0.8","non_cancer",0,1
"V3213","0.8","0.2","cancer",1,1
"V3214","0.8","0.2","cancer",1,1
"V3215","1","0","cancer",1,1
"V3216","0.4","0.6","non_cancer",0,1
"V3217","0.2","0.8","non_cancer",0,1
"V3218","0.4","0.6","non_cancer",0,1
"V3219","0.8","0.2","cancer",1,1
"V3220","0.8","0.2","cancer",1,1
"V3221","0.8","0.2","cancer",1,1
"V3222","0.4","0.6","non_cancer",0,1
"V3223","0.4","0.6","non_cancer",0,1
"V3224","0.2","0.8","non_cancer",0,1
"V3225","0.8","0.2","cancer",1,1
"V3226","0.8","0.2","cancer",1,1
"V3227","0.6","0.4","cancer",1,1
"V3228","0.8","0.2","cancer",1,1
"V3229","0.6","0.4","cancer",1,1
"V3230","0.8","0.2","cancer",1,1
"V3231","0.4","0.6","non_cancer",0,1
"V3232","0.6","0.4","cancer",1,1
"V3233","0.4","0.6","non_cancer",0,1
"V3234","0.4","0.6","non_cancer",0,1
"V3235","1","0","cancer",1,1
"V3236","0.8","0.2","cancer",1,1
"V3237","0.8","0.2","cancer",1,1
"V3238","0.4","0.6","non_cancer",0,1
"V3239","0.2","0.8","non_cancer",0,1
"V3240","0.6","0.4","cancer",1,1
"V3241","0.2","0.8","non_cancer",0,1
"V3242","0.2","0.8","non_cancer",0,1
"V3243","0.6","0.4","cancer",1,1
"V3244","0.6","0.4","cancer",1,1
"V3245","0.8","0.2","cancer",1,1
"V3246","0.8","0.2","cancer",1,1
"V3247","0.8","0.2","cancer",1,1
"V3248","0.4","0.6","non_cancer",0,1
"V3249","0.8","0.2","cancer",1,1
"V3250","0.2","0.8","non_cancer",0,1
"V3251","0.8","0.2","cancer",1,1
"V3252","1","0","cancer",1,1
"V3253","0.2","0.8","non_cancer",0,1
"V3254","0.6","0.4","cancer",1,1
"V3255","0.8","0.2","cancer",1,1
"V3256","0.2","0.8","non_cancer",0,1
"V3257","0.8","0.2","cancer",1,1
"V3258","0.8","0.2","cancer",1,1
"V3259","0.4","0.6","non_cancer",0,1
"V3260","0.6","0.4","cancer",1,1
"V3261","0.6","0.4","cancer",1,1
"V3262","0.8","0.2","cancer",1,1
"V3263","0.8","0.2","cancer",1,1
"V3264","1","0","cancer",1,1
"V3265","0.6","0.4","cancer",1,1
"V3266","0.4","0.6","non_cancer",0,1
"V3267","0.8","0.2","cancer",1,1
"V3268","0.6","0.4","cancer",1,1
"V3269","0.4","0.6","non_cancer",0,1
"V3270","0.8","0.2","cancer",1,1
"V3271","0.4","0.6","non_cancer",0,1
"V3272","0.2","0.8","non_cancer",0,1
"V3273","0.6","0.4","cancer",1,1
"V3274","0.8","0.2","cancer",1,1
"V3275","0.8","0.2","cancer",1,1
"V3276","0.2","0.8","non_cancer",0,1
"V3277","0.8","0.2","cancer",1,1
"V3278","0.4","0.6","non_cancer",0,1
"V3279","0.2","0.8","non_cancer",0,1
"V3280","0.8","0.2","cancer",1,1
"V3281","0.8","0.2","cancer",1,1
"V3282","0.6","0.4","cancer",1,1
"V3283","1","0","cancer",1,1
"V3284","0.8","0.2","cancer",1,1
"V3285","0.4","0.6","non_cancer",0,1
"V3286","1","0","cancer",1,1
"V3287","0.6","0.4","cancer",1,1
"V3288","0.6","0.4","cancer",1,1
"V3289","0.2","0.8","non_cancer",0,1
"V3290","1","0","cancer",1,1
"V3291","1","0","cancer",1,1
"V3292","0.2","0.8","non_cancer",0,1
"V3293","0.6","0.4","cancer",1,1
"V3294","0.6","0.4","cancer",1,1
"V3295","0.8","0.2","cancer",1,1
"V3296","0.4","0.6","non_cancer",0,1
"V3297","0.6","0.4","cancer",1,1
"V3298","0.6","0.4","cancer",1,1
"V3299","1","0","cancer",1,1
"V3300","0.6","0.4","cancer",1,1
"V3301","0.8","0.2","cancer",1,1
"V3302","0.8","0.2","cancer",1,1
"V3303","0.6","0.4","cancer",1,1
"V3304","0.8","0.2","cancer",1,1
"V3305","0.8","0.2","cancer",1,1
"V3306","0.6","0.4","cancer",1,1
"V3307","0.2","0.8","non_cancer",0,1
"V3308","0.8","0.2","cancer",1,1
"V3309","0.6","0.4","cancer",1,1
"V3310","0.8","0.2","cancer",1,1
"V3311","0.4","0.6","non_cancer",0,1
"V3312","0.6","0.4","cancer",1,1
"V3313","0.4","0.6","non_cancer",0,1
"V3314","0.6","0.4","cancer",1,1
"V3315","0.6","0.4","cancer",1,1
"V3316","0.2","0.8","non_cancer",0,1
"V3317","0.2","0.8","non_cancer",0,1
"V3318","0.8","0.2","cancer",1,1
"V3319","0.2","0.8","non_cancer",0,1
"V3320","0.8","0.2","cancer",1,1
"V3321","0.2","0.8","non_cancer",0,1
"V3322","0.6","0.4","cancer",1,1
"V3323","0.4","0.6","non_cancer",0,1
"V3324","0.8","0.2","cancer",1,1
"V3325","0.6","0.4","cancer",1,1
"V3326","1","0","cancer",1,1
"V3327","0.4","0.6","non_cancer",0,1
"V3328","0.4","0.6","non_cancer",0,1
"V3329","0.6","0.4","cancer",1,1
"V3330","0.6","0.4","cancer",1,1
"V3331","0.8","0.2","cancer",1,1
"V3332","0.8","0.2","cancer",1,1
"V3333","0.4","0.6","non_cancer",0,1
"V3334","0.6","0.4","cancer",1,1
"V3335","0.8","0.2","cancer",1,1
"V3336","0.4","0.6","non_cancer",0,1
"V3337","0.4","0.6","non_cancer",0,1
"V3338","0.4","0.6","non_cancer",0,1
"V3339","0.2","0.8","non_cancer",0,1
"V3340","0.8","0.2","cancer",1,1
"V3341","0.8","0.2","cancer",1,1
"V3342","0.8","0.2","cancer",1,1
"V3343","0.4","0.6","non_cancer",0,1
"V3344","0.4","0.6","non_cancer",0,1
"V3345","0.4","0.6","non_cancer",0,1
"V3346","0.6","0.4","cancer",1,1
"V3347","0.6","0.4","cancer",1,1
"V3348","0.8","0.2","cancer",1,1
"V3349","0.6","0.4","cancer",1,1
"V3350","0.2","0.8","non_cancer",0,1
"V3351","0.6","0.4","cancer",1,1
"V3352","0.8","0.2","cancer",1,1
"V3353","0.8","0.2","cancer",1,1
"V3354","1","0","cancer",1,1
"V3355","0.8","0.2","cancer",1,1
"V3356","0.6","0.4","cancer",1,1
"V3357","0.8","0.2","cancer",1,1
"V3358","0.6","0.4","cancer",1,1
"V3359","0.4","0.6","non_cancer",0,1
"V3360","0.2","0.8","non_cancer",0,1
"V3361","0.4","0.6","non_cancer",0,1
"V3362","0.4","0.6","non_cancer",0,1
"V3363","0.2","0.8","non_cancer",0,1
"V3364","0.8","0.2","cancer",1,1
"V3365","0.8","0.2","cancer",1,1
"V3366","0.8","0.2","cancer",1,1
"V3367","0.6","0.4","cancer",1,1
"V3368","0.4","0.6","non_cancer",0,1
"V3369","0.6","0.4","cancer",1,1
"V3370","0.4","0.6","non_cancer",0,1
"V3371","0.6","0.4","cancer",1,1
"V3372","0.2","0.8","non_cancer",0,1
"V3373","0.8","0.2","cancer",1,1
"V3374","0.8","0.2","cancer",1,1
"V3375","0.8","0.2","cancer",1,1
"V3376","0.8","0.2","cancer",1,1
"V3377","0.2","0.8","non_cancer",0,1
"V3378","0.2","0.8","non_cancer",0,1
"V3379","0.4","0.6","non_cancer",0,1
"V3380","0.8","0.2","cancer",1,1
"V3381","0.6","0.4","cancer",1,1
"V3382","0.6","0.4","cancer",1,1
"V3383","0.6","0.4","cancer",1,1
"V3384","0.8","0.2","cancer",1,1
"V3385","0.8","0.2","cancer",1,1
"V3386","1","0","cancer",1,1
"V3387","0.8","0.2","cancer",1,1
"V3388","0.8","0.2","cancer",1,1
"V3389","0.6","0.4","cancer",1,1
"V3390","0.8","0.2","cancer",1,1
"V3391","0.8","0.2","cancer",1,1
"V3392","0.4","0.6","non_cancer",0,1
"V3393","0.2","0.8","non_cancer",0,1
"V3394","1","0","cancer",1,1
"V3395","0.6","0.4","cancer",1,1
"V3396","0.8","0.2","cancer",1,1
"V3397","0.8","0.2","cancer",1,1
"V3398","0.6","0.4","cancer",1,1
"V3399","0.6","0.4","cancer",1,1
"V3400","1","0","cancer",1,1
"V3401","0.6","0.4","cancer",1,1
"V3402","0.8","0.2","cancer",1,1
"V3403","0.8","0.2","cancer",1,1
"V3404","1","0","cancer",1,1
"V3405","0.8","0.2","cancer",1,1
"V3406","0.6","0.4","cancer",1,1
"V3407","0.6","0.4","cancer",1,1
"V3408","0.6","0.4","cancer",1,1
"V3409","0.8","0.2","cancer",1,1
"V3410","0.8","0.2","cancer",1,1
"V3411","0.8","0.2","cancer",1,1
"V3412","0.8","0.2","cancer",1,1
"V3413","0.4","0.6","non_cancer",0,1
"V3414","0.4","0.6","non_cancer",0,1
"V3415","0.4","0.6","non_cancer",0,1
"V3416","0.4","0.6","non_cancer",0,1
"V3417","0.4","0.6","non_cancer",0,1
"V3418","0.6","0.4","cancer",1,1
"V3419","0.8","0.2","cancer",1,1
"V3420","0.4","0.6","non_cancer",0,1
"V3421","0.8","0.2","cancer",1,1
"V3422","0.6","0.4","cancer",1,1
"V3423","0.6","0.4","cancer",1,1
"V3424","0.4","0.6","non_cancer",0,1
"V3425","0.4","0.6","non_cancer",0,1
"V3426","0.6","0.4","cancer",1,1
"V3427","1","0","cancer",1,1
"V3428","0.6","0.4","cancer",1,1
"V3429","0.2","0.8","non_cancer",0,1
"V3430","0.2","0.8","non_cancer",0,1
"V3431","0.6","0.4","cancer",1,1
"V3432","1","0","cancer",1,1
"V3433","0.6","0.4","cancer",1,1
"V3434","0.6","0.4","cancer",1,1
"V3435","0.6","0.4","cancer",1,1
"V3436","1","0","cancer",1,1
"V3437","0.2","0.8","non_cancer",0,1
"V3438","0.2","0.8","non_cancer",0,1
"V3439","0.8","0.2","cancer",1,1
"V3440","0.8","0.2","cancer",1,1
"V3441","0.4","0.6","non_cancer",0,1
"V3442","0.8","0.2","cancer",1,1
"V3443","0.2","0.8","non_cancer",0,1
"V3444","1","0","cancer",1,1
"V3445","0.6","0.4","cancer",1,1
"V3446","0.6","0.4","cancer",1,1
"V3447","0.8","0.2","cancer",1,1
"V3448","0.2","0.8","non_cancer",0,1
"V3449","0.8","0.2","cancer",1,1
"V3450","0.4","0.6","non_cancer",0,1
"V3451","0.6","0.4","cancer",1,1
"V3452","0.6","0.4","cancer",1,1
"V3453","0.6","0.4","cancer",1,1
"V3454","0.2","0.8","non_cancer",0,1
"V3455","0.6","0.4","cancer",1,1
"V3456","0.6","0.4","cancer",1,1
"V3457","0.6","0.4","cancer",1,1
"V3458","1","0","cancer",1,1
"V3459","0.4","0.6","non_cancer",0,1
"V3460","0.2","0.8","non_cancer",0,1
"V3461","0.4","0.6","non_cancer",0,1
"V3462","0.8","0.2","cancer",1,1
"V3463","0.6","0.4","cancer",1,1
"V3464","0.4","0.6","non_cancer",0,1
"V3465","1","0","cancer",1,1
"V3466","0.8","0.2","cancer",1,1
"V3467","1","0","cancer",1,1
"V3468","0.8","0.2","cancer",1,1
"V3469","0.8","0.2","cancer",1,1
"V3470","0.6","0.4","cancer",1,1
"V3471","0.4","0.6","non_cancer",0,1
"V3472","0.2","0.8","non_cancer",0,1
"V3473","0.4","0.6","non_cancer",0,1
"V3474","0.6","0.4","cancer",1,1
"V3475","0.6","0.4","cancer",1,1
"V3476","0.2","0.8","non_cancer",0,1
"V3477","0.6","0.4","cancer",1,1
"V3478","0.4","0.6","non_cancer",0,1
"V3479","0.6","0.4","cancer",1,1
"V3480","0.8","0.2","cancer",1,1
"V3481","0.4","0.6","non_cancer",0,1
"V3482","0.4","0.6","non_cancer",0,1
"V3483","0.8","0.2","cancer",1,1
"V3484","1","0","cancer",1,1
"V3485","0.2","0.8","non_cancer",0,1
"V3486","0.6","0.4","cancer",1,1
"V3487","0.4","0.6","non_cancer",0,1
"V3488","0.6","0.4","cancer",1,1
"V3489","0.6","0.4","cancer",1,1
"V3490","0.4","0.6","non_cancer",0,1
"V3491","0.6","0.4","cancer",1,1
"V3492","0.6","0.4","cancer",1,1
"V3493","0.4","0.6","non_cancer",0,1
"V3494","0.4","0.6","non_cancer",0,1
"V3495","0.8","0.2","cancer",1,1
"V3496","0.2","0.8","non_cancer",0,1
"V3497","0.8","0.2","cancer",1,1
"V3498","0.6","0.4","cancer",1,1
"V3499","0.8","0.2","cancer",1,1
"V3500","0.8","0.2","cancer",1,1
"V3501","0","1","non_cancer",0,1
"V3502","0.6","0.4","cancer",1,1
"V3503","1","0","cancer",1,1
"V3504","0.4","0.6","non_cancer",0,1
"V3505","0.4","0.6","non_cancer",0,1
"V3506","0.6","0.4","cancer",1,1
"V3507","0.4","0.6","non_cancer",0,1
"V3508","0.6","0.4","cancer",1,1
"V3509","0.8","0.2","cancer",1,1
"V3510","0.6","0.4","cancer",1,1
"V3511","0.6","0.4","cancer",1,1
"V3512","1","0","cancer",1,1
"V3513","0.6","0.4","cancer",1,1
"V3514","0.6","0.4","cancer",1,1
"V3515","0.8","0.2","cancer",1,1
"V3516","0.8","0.2","cancer",1,1
"V3517","0.6","0.4","cancer",1,1
"V3518","0.4","0.6","non_cancer",0,1
"V3519","0.4","0.6","non_cancer",0,1
"V3520","0.8","0.2","cancer",1,1
"V3521","0.2","0.8","non_cancer",0,1
"V3522","0.6","0.4","cancer",1,1
"V3523","0.4","0.6","non_cancer",0,1
"V3524","0.2","0.8","non_cancer",0,1
"V3525","0.6","0.4","cancer",1,1
"V3526","0.4","0.6","non_cancer",0,1
"V3527","0.8","0.2","cancer",1,1
"V3528","0.8","0.2","cancer",1,1
"V3529","0.8","0.2","cancer",1,1
"V3530","0.4","0.6","non_cancer",0,1
"V3531","0.6","0.4","cancer",1,1
"V3532","0.8","0.2","cancer",1,1
"V3533","0.6","0.4","cancer",1,1
"V3534","0.4","0.6","non_cancer",0,1
"V3535","0.2","0.8","non_cancer",0,1
"V3536","0.6","0.4","cancer",1,1
"V3537","0.6","0.4","cancer",1,1
"V3538","0.2","0.8","non_cancer",0,1
"V3539","0.4","0.6","non_cancer",0,1
"V3540","0.2","0.8","non_cancer",0,1
"V3541","0.4","0.6","non_cancer",0,1
"V3542","0.8","0.2","cancer",1,1
"V3543","0.2","0.8","non_cancer",0,1
"V3544","1","0","cancer",1,1
"V3545","0.6","0.4","cancer",1,1
"V3546","0.6","0.4","cancer",1,1
"V3547","0.2","0.8","non_cancer",0,1
"V3548","0.8","0.2","cancer",1,1
"V3549","0.6","0.4","cancer",1,1
"V3550","0.2","0.8","non_cancer",0,1
"V3551","0.4","0.6","non_cancer",0,1
"V3552","1","0","cancer",1,1
"V3553","0.6","0.4","cancer",1,1
"V3554","0.8","0.2","cancer",1,1
"V3555","0.4","0.6","non_cancer",0,1
"V3556","0.2","0.8","non_cancer",0,1
"V3557","0.6","0.4","cancer",1,1
"V3558","0.8","0.2","cancer",1,1
"V3559","0.4","0.6","non_cancer",0,1
"V3560","0.6","0.4","cancer",1,1
"V3561","1","0","cancer",1,1
"V3562","0.6","0.4","cancer",1,1
"V3563","0.4","0.6","non_cancer",0,1
"V3564","0.4","0.6","non_cancer",0,1
"V3565","0.4","0.6","non_cancer",0,1
"V3566","0.8","0.2","cancer",1,1
"V3567","0.4","0.6","non_cancer",0,1
"V3568","0.8","0.2","cancer",1,1
"V3569","1","0","cancer",1,1
"V3570","0.6","0.4","cancer",1,1
"V3571","0.6","0.4","cancer",1,1
"V3572","1","0","cancer",1,1
"V3573","0.4","0.6","non_cancer",0,1
"V3574","0.2","0.8","non_cancer",0,1
"V3575","0.4","0.6","non_cancer",0,1
"V3576","0.8","0.2","cancer",1,1
"V3577","0.6","0.4","cancer",1,1
"V3578","0.6","0.4","cancer",1,1
"V3579","0.4","0.6","non_cancer",0,1
"V3580","0.4","0.6","non_cancer",0,1
"V3581","0.4","0.6","non_cancer",0,1
"V3582","0.6","0.4","cancer",1,1
"V3583","0.6","0.4","cancer",1,1
"V3584","0.4","0.6","non_cancer",0,1
"V3585","0.6","0.4","cancer",1,1
"V3586","1","0","cancer",1,1
"V3587","1","0","cancer",1,1
"V3588","0.2","0.8","non_cancer",0,1
"V3589","0.6","0.4","cancer",1,1
"V3590","0.8","0.2","cancer",1,1
"V3591","0.8","0.2","cancer",1,1
"V3592","1","0","cancer",1,1
"V3593","0.4","0.6","non_cancer",0,1
"V3594","1","0","cancer",1,1
"V3595","0.6","0.4","cancer",1,1
"V3596","0.6","0.4","cancer",1,1
"V3597","0.8","0.2","cancer",1,1
"V3598","0.4","0.6","non_cancer",0,1
"V3599","0.6","0.4","cancer",1,1
"V3600","0.2","0.8","non_cancer",0,1
"V3601","0.2","0.8","non_cancer",0,1
"V3602","1","0","cancer",1,1
"V3603","0.6","0.4","cancer",1,1
"V3604","0.6","0.4","cancer",1,1
"V3605","0.6","0.4","cancer",1,1
"V3606","0.4","0.6","non_cancer",0,1
"V3607","1","0","cancer",1,1
"V3608","0.6","0.4","cancer",1,1
"V3609","0.8","0.2","cancer",1,1
"V3610","1","0","cancer",1,1
"V3611","0.4","0.6","non_cancer",0,1
"V3612","0.4","0.6","non_cancer",0,1
"V3613","0.8","0.2","cancer",1,1
"V3614","0.2","0.8","non_cancer",0,1
"V3615","0.2","0.8","non_cancer",0,1
"V3616","0.6","0.4","cancer",1,1
"V3617","0.2","0.8","non_cancer",0,1
"V3618","0.4","0.6","non_cancer",0,1
"V3619","0.6","0.4","cancer",1,1
"V3620","0.8","0.2","cancer",1,1
"V3621","0.8","0.2","cancer",1,1
"V3622","0.4","0.6","non_cancer",0,1
"V3623","0.4","0.6","non_cancer",0,1
"V3624","0.6","0.4","cancer",1,1
"V3625","0.8","0.2","cancer",1,1
"V3626","0.8","0.2","cancer",1,1
"V3627","0.6","0.4","cancer",1,1
"V3628","0.6","0.4","cancer",1,1
"V3629","0.6","0.4","cancer",1,1
"V3630","0.6","0.4","cancer",1,1
"V3631","0.8","0.2","cancer",1,1
"V3632","0.8","0.2","cancer",1,1
"V3633","0.6","0.4","cancer",1,1
"V3634","1","0","cancer",1,1
"V3635","0.6","0.4","cancer",1,1
"V3636","0.4","0.6","non_cancer",0,1
"V3637","0.4","0.6","non_cancer",0,1
"V3638","0.4","0.6","non_cancer",0,1
"V3639","0.6","0.4","cancer",1,1
"V3640","0.2","0.8","non_cancer",0,1
"V3641","0.6","0.4","cancer",1,1
"V3642","0.4","0.6","non_cancer",0,1
"V3643","0.2","0.8","non_cancer",0,1
"V3644","0.2","0.8","non_cancer",0,1
"V3645","0.4","0.6","non_cancer",0,1
"V3646","0.4","0.6","non_cancer",0,1
"V3647","0.4","0.6","non_cancer",0,1
"V3648","0.2","0.8","non_cancer",0,1
"V3649","0.6","0.4","cancer",1,1
"V3650","0.2","0.8","non_cancer",0,1
