"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V10964","0.8","0.2","cancer",1,0
"V10965","0.8","0.2","cancer",1,0
"V10966","1","0","cancer",1,0
"V10967","0.6","0.4","cancer",1,0
"V10968","1","0","cancer",1,0
"V10969","1","0","cancer",1,0
"V10970","1","0","cancer",1,0
"V10971","0.8","0.2","cancer",1,0
"V10972","1","0","cancer",1,0
"V10973","0.6","0.4","cancer",1,0
"V10974","1","0","cancer",1,0
"V10975","1","0","cancer",1,0
"V10976","1","0","cancer",1,0
"V10977","1","0","cancer",1,0
"V10978","1","0","cancer",1,0
"V10979","0.8","0.2","cancer",1,0
"V10980","0.8","0.2","cancer",1,0
"V10981","0.8","0.2","cancer",1,0
"V10982","0.8","0.2","cancer",1,0
"V10983","1","0","cancer",1,0
"V10984","1","0","cancer",1,0
"V10985","0.8","0.2","cancer",1,0
"V10986","1","0","cancer",1,0
"V10987","0.8","0.2","cancer",1,0
"V10988","1","0","cancer",1,0
"V10989","0.8","0.2","cancer",1,0
"V10990","0.8","0.2","cancer",1,0
"V10991","0.6","0.4","cancer",1,0
"V10992","1","0","cancer",1,0
"V10993","0.8","0.2","cancer",1,0
"V10994","0.6","0.4","cancer",1,0
"V10995","1","0","cancer",1,0
"V10996","0.8","0.2","cancer",1,0
"V10997","0.8","0.2","cancer",1,0
"V10998","0.8","0.2","cancer",1,0
"V10999","1","0","cancer",1,0
"V11000","0.8","0.2","cancer",1,0
"V11001","0.8","0.2","cancer",1,0
"V11002","0.8","0.2","cancer",1,0
"V11003","0.8","0.2","cancer",1,0
"V11004","1","0","cancer",1,0
"V11005","1","0","cancer",1,0
"V11006","0.8","0.2","cancer",1,0
"V11007","0.8","0.2","cancer",1,0
"V11008","0.8","0.2","cancer",1,0
"V11009","1","0","cancer",1,0
"V11010","0.8","0.2","cancer",1,0
"V11011","0.8","0.2","cancer",1,0
"V11012","1","0","cancer",1,0
"V11013","1","0","cancer",1,0
"V11014","1","0","cancer",1,0
"V11015","1","0","cancer",1,0
"V11016","0.8","0.2","cancer",1,0
"V11017","1","0","cancer",1,0
"V11018","1","0","cancer",1,0
"V11019","0.8","0.2","cancer",1,0
"V11020","1","0","cancer",1,0
"V11021","1","0","cancer",1,0
"V11022","1","0","cancer",1,0
"V11023","0.8","0.2","cancer",1,0
"V11024","0.8","0.2","cancer",1,0
"V11025","0.8","0.2","cancer",1,0
"V11026","1","0","cancer",1,0
"V11027","1","0","cancer",1,0
"V11028","1","0","cancer",1,0
"V11029","1","0","cancer",1,0
"V11030","1","0","cancer",1,0
"V11031","0.8","0.2","cancer",1,0
"V11032","1","0","cancer",1,0
"V11033","0.8","0.2","cancer",1,0
"V11034","1","0","cancer",1,0
"V11035","1","0","cancer",1,0
"V11036","0.8","0.2","cancer",1,0
"V11037","1","0","cancer",1,0
"V11038","1","0","cancer",1,0
"V11039","0.8","0.2","cancer",1,0
"V11040","0.6","0.4","cancer",1,0
"V11041","1","0","cancer",1,0
"V11042","1","0","cancer",1,0
"V11043","1","0","cancer",1,0
"V11044","1","0","cancer",1,0
"V11045","1","0","cancer",1,0
"V11046","0.8","0.2","cancer",1,0
"V11047","1","0","cancer",1,0
"V11048","0.8","0.2","cancer",1,0
"V11049","1","0","cancer",1,0
"V11050","1","0","cancer",1,0
"V11051","0.8","0.2","cancer",1,0
"V11052","0.8","0.2","cancer",1,0
"V11053","1","0","cancer",1,0
"V11054","1","0","cancer",1,0
"V11055","0.8","0.2","cancer",1,0
"V11056","0.6","0.4","cancer",1,0
"V11057","0.8","0.2","cancer",1,0
"V11058","0.6","0.4","cancer",1,0
"V11059","1","0","cancer",1,0
"V11060","1","0","cancer",1,0
"V11061","0.8","0.2","cancer",1,0
"V11062","0.8","0.2","cancer",1,0
"V11063","0.8","0.2","cancer",1,0
"V11064","0.8","0.2","cancer",1,0
"V11065","1","0","cancer",1,0
"V11066","1","0","cancer",1,0
"V11067","1","0","cancer",1,0
"V11068","1","0","cancer",1,0
"V11069","1","0","cancer",1,0
"V11070","0.8","0.2","cancer",1,0
"V11071","0.8","0.2","cancer",1,0
"V11072","1","0","cancer",1,0
"V11073","0.8","0.2","cancer",1,0
"V11074","1","0","cancer",1,0
"V11075","0.6","0.4","cancer",1,0
"V11076","1","0","cancer",1,0
"V11077","0.8","0.2","cancer",1,0
"V11078","0.8","0.2","cancer",1,0
"V11079","1","0","cancer",1,0
"V11080","0.6","0.4","cancer",1,0
"V11081","1","0","cancer",1,0
"V11082","1","0","cancer",1,0
"V11083","0.8","0.2","cancer",1,0
"V11084","0.8","0.2","cancer",1,0
"V11085","1","0","cancer",1,0
"V11086","1","0","cancer",1,0
"V11087","0.8","0.2","cancer",1,0
"V11088","0.8","0.2","cancer",1,0
"V11089","1","0","cancer",1,0
"V11090","1","0","cancer",1,0
"V11091","0.6","0.4","cancer",1,0
"V11092","0.8","0.2","cancer",1,0
"V11093","0.6","0.4","cancer",1,0
"V11094","0.8","0.2","cancer",1,0
"V11095","1","0","cancer",1,0
"V11096","0.8","0.2","cancer",1,0
"V11097","1","0","cancer",1,0
"V11098","0.8","0.2","cancer",1,0
"V11099","0.8","0.2","cancer",1,0
"V11100","1","0","cancer",1,0
"V11101","1","0","cancer",1,0
"V11102","1","0","cancer",1,0
"V11103","1","0","cancer",1,0
"V11104","1","0","cancer",1,0
"V11105","1","0","cancer",1,0
"V11106","0.6","0.4","cancer",1,0
"V11107","0.8","0.2","cancer",1,0
"V11108","0.8","0.2","cancer",1,0
"V11109","0.6","0.4","cancer",1,0
"V11110","1","0","cancer",1,0
"V11111","0.6","0.4","cancer",1,0
"V11112","0.8","0.2","cancer",1,0
"V11113","0.8","0.2","cancer",1,0
"V11114","0.8","0.2","cancer",1,0
"V11115","0.6","0.4","cancer",1,0
"V11116","1","0","cancer",1,0
"V11117","1","0","cancer",1,0
"V11118","0.8","0.2","cancer",1,0
"V11119","1","0","cancer",1,0
"V11120","0.8","0.2","cancer",1,0
"V11121","1","0","cancer",1,0
"V11122","1","0","cancer",1,0
"V11123","0.8","0.2","cancer",1,0
"V11124","0.8","0.2","cancer",1,0
"V11125","0.8","0.2","cancer",1,0
"V11126","0.8","0.2","cancer",1,0
"V11127","0.8","0.2","cancer",1,0
"V11128","1","0","cancer",1,0
"V11129","1","0","cancer",1,0
"V11130","0.8","0.2","cancer",1,0
"V11131","1","0","cancer",1,0
"V11132","1","0","cancer",1,0
"V11133","0.8","0.2","cancer",1,0
"V11134","0.8","0.2","cancer",1,0
"V11135","0.6","0.4","cancer",1,0
"V11136","1","0","cancer",1,0
"V11137","0.8","0.2","cancer",1,0
"V11138","0.8","0.2","cancer",1,0
"V11139","1","0","cancer",1,0
"V11140","0.8","0.2","cancer",1,0
"V11141","1","0","cancer",1,0
"V11142","0.8","0.2","cancer",1,0
"V11143","1","0","cancer",1,0
"V11144","1","0","cancer",1,0
"V11145","1","0","cancer",1,0
"V11146","1","0","cancer",1,0
"V11147","0.8","0.2","cancer",1,0
"V11148","0.8","0.2","cancer",1,0
"V11149","1","0","cancer",1,0
"V11150","0.8","0.2","cancer",1,0
"V11151","1","0","cancer",1,0
"V11152","1","0","cancer",1,0
"V11153","1","0","cancer",1,0
"V11154","1","0","cancer",1,0
"V11155","0.6","0.4","cancer",1,0
"V11156","1","0","cancer",1,0
"V11157","0.6","0.4","cancer",1,0
"V11158","1","0","cancer",1,0
"V11159","1","0","cancer",1,0
"V11160","1","0","cancer",1,0
"V11161","0.8","0.2","cancer",1,0
"V11162","1","0","cancer",1,0
"V11163","0.8","0.2","cancer",1,0
"V11164","1","0","cancer",1,0
"V11165","0.8","0.2","cancer",1,0
"V11166","1","0","cancer",1,0
"V11167","0.8","0.2","cancer",1,0
"V11168","0.8","0.2","cancer",1,0
"V11169","1","0","cancer",1,0
"V11170","1","0","cancer",1,0
"V11171","1","0","cancer",1,0
"V11172","1","0","cancer",1,0
"V11173","1","0","cancer",1,0
"V11174","0.8","0.2","cancer",1,0
"V11175","1","0","cancer",1,0
"V11176","0.8","0.2","cancer",1,0
"V11177","1","0","cancer",1,0
"V11178","1","0","cancer",1,0
"V11179","0.8","0.2","cancer",1,0
"V11180","1","0","cancer",1,0
"V11181","1","0","cancer",1,0
"V11182","1","0","cancer",1,0
"V11183","1","0","cancer",1,0
"V11184","0.6","0.4","cancer",1,0
"V11185","0.8","0.2","cancer",1,0
"V11186","1","0","cancer",1,0
"V11187","1","0","cancer",1,0
"V11188","0.8","0.2","cancer",1,0
"V11189","1","0","cancer",1,0
"V11190","0.8","0.2","cancer",1,0
"V11191","0.8","0.2","cancer",1,0
"V11192","1","0","cancer",1,0
"V11193","1","0","cancer",1,0
"V11194","0.8","0.2","cancer",1,0
"V11195","1","0","cancer",1,0
"V11196","0.8","0.2","cancer",1,0
"V11197","1","0","cancer",1,0
"V11198","0.8","0.2","cancer",1,0
"V11199","1","0","cancer",1,0
"V11200","1","0","cancer",1,0
"V11201","1","0","cancer",1,0
"V11202","1","0","cancer",1,0
"V11203","0.8","0.2","cancer",1,0
"V11204","1","0","cancer",1,0
"V11205","1","0","cancer",1,0
"V11206","0.8","0.2","cancer",1,0
"V11207","0.8","0.2","cancer",1,0
"V11208","1","0","cancer",1,0
"V11209","0.8","0.2","cancer",1,0
"V11210","0.8","0.2","cancer",1,0
"V11211","0.8","0.2","cancer",1,0
"V11212","0.8","0.2","cancer",1,0
"V11213","1","0","cancer",1,0
"V11214","0.8","0.2","cancer",1,0
"V11215","1","0","cancer",1,0
"V11216","1","0","cancer",1,0
"V11217","1","0","cancer",1,0
"V11218","1","0","cancer",1,0
"V11219","1","0","cancer",1,0
"V11220","0.8","0.2","cancer",1,0
"V11221","0.8","0.2","cancer",1,0
"V11222","0.8","0.2","cancer",1,0
"V11223","1","0","cancer",1,0
"V11224","1","0","cancer",1,0
"V11225","1","0","cancer",1,0
"V11226","0.8","0.2","cancer",1,0
"V11227","1","0","cancer",1,0
"V11228","0.6","0.4","cancer",1,0
"V11229","1","0","cancer",1,0
"V11230","0.8","0.2","cancer",1,0
"V11231","1","0","cancer",1,0
"V11232","0.6","0.4","cancer",1,0
"V11233","1","0","cancer",1,0
"V11234","1","0","cancer",1,0
"V11235","0.6","0.4","cancer",1,0
"V11236","0.8","0.2","cancer",1,0
"V11237","1","0","cancer",1,0
"V11238","0.8","0.2","cancer",1,0
"V11239","1","0","cancer",1,0
"V11240","1","0","cancer",1,0
"V11241","0.8","0.2","cancer",1,0
"V11242","0.8","0.2","cancer",1,0
"V11243","0.8","0.2","cancer",1,0
"V11244","1","0","cancer",1,0
"V11245","0.6","0.4","cancer",1,0
"V11246","0.8","0.2","cancer",1,0
"V11247","1","0","cancer",1,0
"V11248","1","0","cancer",1,0
"V11249","1","0","cancer",1,0
"V11250","1","0","cancer",1,0
"V11251","1","0","cancer",1,0
"V11252","1","0","cancer",1,0
"V11253","0.8","0.2","cancer",1,0
"V11254","1","0","cancer",1,0
"V11255","0.8","0.2","cancer",1,0
"V11256","1","0","cancer",1,0
"V11257","0.8","0.2","cancer",1,0
"V11258","1","0","cancer",1,0
"V11259","1","0","cancer",1,0
"V11260","1","0","cancer",1,0
"V11261","1","0","cancer",1,0
"V11262","1","0","cancer",1,0
"V11263","0.8","0.2","cancer",1,0
"V11264","1","0","cancer",1,0
"V11265","1","0","cancer",1,0
"V11266","1","0","cancer",1,0
"V11267","1","0","cancer",1,0
"V11268","0.6","0.4","cancer",1,0
"V11269","1","0","cancer",1,0
"V11270","0.6","0.4","cancer",1,0
"V11271","1","0","cancer",1,0
"V11272","0.8","0.2","cancer",1,0
"V11273","1","0","cancer",1,0
"V11274","1","0","cancer",1,0
"V11275","0.8","0.2","cancer",1,0
"V11276","0.8","0.2","cancer",1,0
"V11277","0.8","0.2","cancer",1,0
"V11278","1","0","cancer",1,0
"V11279","0.8","0.2","cancer",1,0
"V11280","0.8","0.2","cancer",1,0
"V11281","1","0","cancer",1,0
"V11282","1","0","cancer",1,0
"V11283","1","0","cancer",1,0
"V11284","1","0","cancer",1,0
"V11285","0.8","0.2","cancer",1,0
"V11286","0.6","0.4","cancer",1,0
"V11287","1","0","cancer",1,0
"V11288","1","0","cancer",1,0
"V11289","0.8","0.2","cancer",1,0
"V11290","0.8","0.2","cancer",1,0
"V11291","0.8","0.2","cancer",1,0
"V11292","1","0","cancer",1,0
"V11293","1","0","cancer",1,0
"V11294","0.8","0.2","cancer",1,0
"V11295","0.8","0.2","cancer",1,0
"V11296","0.8","0.2","cancer",1,0
"V11297","0.8","0.2","cancer",1,0
"V11298","0.8","0.2","cancer",1,0
"V11299","1","0","cancer",1,0
"V11300","0.8","0.2","cancer",1,0
"V11301","1","0","cancer",1,0
"V11302","0.6","0.4","cancer",1,0
"V11303","0.6","0.4","cancer",1,0
"V11304","1","0","cancer",1,0
"V11305","1","0","cancer",1,0
"V11306","1","0","cancer",1,0
"V11307","1","0","cancer",1,0
"V11308","0.8","0.2","cancer",1,0
"V11309","0.6","0.4","cancer",1,0
"V11310","1","0","cancer",1,0
"V11311","0.8","0.2","cancer",1,0
"V11312","1","0","cancer",1,0
"V11313","1","0","cancer",1,0
"V11314","0.8","0.2","cancer",1,0
"V11315","1","0","cancer",1,0
"V11316","0.8","0.2","cancer",1,0
"V11317","0.8","0.2","cancer",1,0
"V11318","1","0","cancer",1,0
"V11319","0.6","0.4","cancer",1,0
"V11320","0.8","0.2","cancer",1,0
"V11321","0.8","0.2","cancer",1,0
"V11322","0.8","0.2","cancer",1,0
"V11323","1","0","cancer",1,0
"V11324","0.8","0.2","cancer",1,0
"V11325","1","0","cancer",1,0
"V11326","1","0","cancer",1,0
"V11327","0.8","0.2","cancer",1,0
"V11328","1","0","cancer",1,0
"V11329","1","0","cancer",1,0
"V11330","1","0","cancer",1,0
"V11331","1","0","cancer",1,0
"V11332","1","0","cancer",1,0
"V11333","1","0","cancer",1,0
"V11334","1","0","cancer",1,0
"V11335","1","0","cancer",1,0
"V11336","1","0","cancer",1,0
"V11337","1","0","cancer",1,0
"V11338","0.8","0.2","cancer",1,0
"V11339","0.6","0.4","cancer",1,0
"V11340","0.8","0.2","cancer",1,0
"V11341","1","0","cancer",1,0
"V11342","1","0","cancer",1,0
"V11343","1","0","cancer",1,0
"V11344","1","0","cancer",1,0
"V11345","0.6","0.4","cancer",1,0
"V11346","0.8","0.2","cancer",1,0
"V11347","0.8","0.2","cancer",1,0
"V11348","1","0","cancer",1,0
"V11349","1","0","cancer",1,0
"V11350","0.6","0.4","cancer",1,0
"V11351","1","0","cancer",1,0
"V11352","1","0","cancer",1,0
"V11353","1","0","cancer",1,0
"V11354","0.6","0.4","cancer",1,0
"V11355","1","0","cancer",1,0
"V11356","0.8","0.2","cancer",1,0
"V11357","0.6","0.4","cancer",1,0
"V11358","0.8","0.2","cancer",1,0
"V11359","1","0","cancer",1,0
"V11360","0.8","0.2","cancer",1,0
"V11361","0.8","0.2","cancer",1,0
"V11362","1","0","cancer",1,0
"V11363","1","0","cancer",1,0
"V11364","0.8","0.2","cancer",1,0
"V11365","1","0","cancer",1,0
"V11366","0.8","0.2","cancer",1,0
"V11367","0.8","0.2","cancer",1,0
"V11368","0.8","0.2","cancer",1,0
"V11369","0.8","0.2","cancer",1,0
"V11370","0.6","0.4","cancer",1,0
"V11371","0.8","0.2","cancer",1,0
"V11372","1","0","cancer",1,0
"V11373","0.8","0.2","cancer",1,0
"V11374","1","0","cancer",1,0
"V11375","0.6","0.4","cancer",1,0
"V11376","1","0","cancer",1,0
"V11377","0.8","0.2","cancer",1,0
"V11378","1","0","cancer",1,0
"V11379","1","0","cancer",1,0
"V11380","0.4","0.6","non_cancer",0,0
"V11381","1","0","cancer",1,0
"V11382","1","0","cancer",1,0
"V11383","1","0","cancer",1,0
"V11384","1","0","cancer",1,0
"V11385","1","0","cancer",1,0
"V11386","1","0","cancer",1,0
"V11387","0.8","0.2","cancer",1,0
"V11388","1","0","cancer",1,0
"V11389","0.8","0.2","cancer",1,0
"V11390","1","0","cancer",1,0
"V11391","0.8","0.2","cancer",1,0
"V11392","0.8","0.2","cancer",1,0
"V11393","0.8","0.2","cancer",1,0
"V11394","0.8","0.2","cancer",1,0
"V11395","0.8","0.2","cancer",1,0
"V11396","0.6","0.4","cancer",1,0
"V11397","1","0","cancer",1,0
"V11398","1","0","cancer",1,0
"V11399","1","0","cancer",1,0
"V11400","1","0","cancer",1,0
"V11401","0.8","0.2","cancer",1,0
"V11402","0.8","0.2","cancer",1,0
"V11403","0.6","0.4","cancer",1,0
"V11404","1","0","cancer",1,0
"V11405","1","0","cancer",1,0
"V11406","1","0","cancer",1,0
"V11407","0.8","0.2","cancer",1,0
"V11408","1","0","cancer",1,0
"V11409","1","0","cancer",1,0
"V11410","1","0","cancer",1,0
"V11411","1","0","cancer",1,0
"V11412","0.8","0.2","cancer",1,0
"V11413","1","0","cancer",1,0
"V11414","1","0","cancer",1,0
"V11415","0.8","0.2","cancer",1,0
"V11416","0.6","0.4","cancer",1,0
"V11417","1","0","cancer",1,0
"V11418","0.8","0.2","cancer",1,0
"V11419","0.8","0.2","cancer",1,0
"V11420","0.8","0.2","cancer",1,0
"V11421","0.6","0.4","cancer",1,0
"V11422","0.8","0.2","cancer",1,0
"V11423","1","0","cancer",1,0
"V11424","0.8","0.2","cancer",1,0
"V11425","1","0","cancer",1,0
"V11426","1","0","cancer",1,0
"V11427","1","0","cancer",1,0
"V11428","0.8","0.2","cancer",1,0
"V11429","0.8","0.2","cancer",1,0
"V11430","1","0","cancer",1,0
"V11431","1","0","cancer",1,0
"V11432","0.8","0.2","cancer",1,0
"V11433","1","0","cancer",1,0
"V11434","1","0","cancer",1,0
"V11435","0.8","0.2","cancer",1,0
"V11436","1","0","cancer",1,0
"V11437","1","0","cancer",1,0
"V11438","0.8","0.2","cancer",1,0
"V11439","0.8","0.2","cancer",1,0
"V11440","0.8","0.2","cancer",1,0
"V11441","1","0","cancer",1,0
"V11442","1","0","cancer",1,0
"V11443","1","0","cancer",1,0
"V11444","1","0","cancer",1,0
"V11445","0.8","0.2","cancer",1,0
"V11446","0.8","0.2","cancer",1,0
"V11447","1","0","cancer",1,0
"V11448","1","0","cancer",1,0
"V11449","1","0","cancer",1,0
"V11450","1","0","cancer",1,0
"V11451","1","0","cancer",1,0
"V11452","0.6","0.4","cancer",1,0
"V11453","1","0","cancer",1,0
"V11454","1","0","cancer",1,0
"V11455","1","0","cancer",1,0
"V11456","1","0","cancer",1,0
"V11457","0.8","0.2","cancer",1,0
"V11458","0.8","0.2","cancer",1,0
"V11459","1","0","cancer",1,0
"V11460","0.6","0.4","cancer",1,0
"V11461","0.8","0.2","cancer",1,0
"V11462","0.8","0.2","cancer",1,0
"V11463","1","0","cancer",1,0
"V11464","1","0","cancer",1,0
"V11465","0.8","0.2","cancer",1,0
"V11466","1","0","cancer",1,0
"V11467","0.8","0.2","cancer",1,0
"V11468","1","0","cancer",1,0
"V11469","0.8","0.2","cancer",1,0
"V11470","1","0","cancer",1,0
"V11471","0.8","0.2","cancer",1,0
"V11472","0.8","0.2","cancer",1,0
"V11473","0.8","0.2","cancer",1,0
"V11474","0.8","0.2","cancer",1,0
"V11475","1","0","cancer",1,0
"V11476","1","0","cancer",1,0
"V11477","1","0","cancer",1,0
"V11478","0.6","0.4","cancer",1,0
"V11479","1","0","cancer",1,0
"V11480","1","0","cancer",1,0
"V11481","1","0","cancer",1,0
"V11482","1","0","cancer",1,0
"V11483","0.8","0.2","cancer",1,0
"V11484","0.6","0.4","cancer",1,0
"V11485","0.8","0.2","cancer",1,0
"V11486","1","0","cancer",1,0
"V11487","0.8","0.2","cancer",1,0
"V11488","0.8","0.2","cancer",1,0
"V11489","1","0","cancer",1,0
"V11490","1","0","cancer",1,0
"V11491","0.8","0.2","cancer",1,0
"V11492","0.8","0.2","cancer",1,0
"V11493","1","0","cancer",1,0
"V11494","0.8","0.2","cancer",1,0
"V11495","1","0","cancer",1,0
"V11496","0.8","0.2","cancer",1,0
"V11497","1","0","cancer",1,0
"V11498","0.8","0.2","cancer",1,0
"V11499","0.8","0.2","cancer",1,0
"V11500","0.6","0.4","cancer",1,0
"V11501","1","0","cancer",1,0
"V11502","0.8","0.2","cancer",1,0
"V11503","1","0","cancer",1,0
"V11504","0.8","0.2","cancer",1,0
"V11505","0.8","0.2","cancer",1,0
"V11506","1","0","cancer",1,0
"V11507","1","0","cancer",1,0
"V11508","0.6","0.4","cancer",1,0
"V11509","1","0","cancer",1,0
"V11510","1","0","cancer",1,0
"V11511","1","0","cancer",1,0
"V11512","1","0","cancer",1,0
"V11513","1","0","cancer",1,0
"V11514","1","0","cancer",1,0
"V11515","0.8","0.2","cancer",1,0
"V11516","1","0","cancer",1,0
"V11517","0.8","0.2","cancer",1,0
"V11518","0.8","0.2","cancer",1,0
"V11519","1","0","cancer",1,0
"V11520","0.6","0.4","cancer",1,0
"V11521","1","0","cancer",1,0
"V11522","0.8","0.2","cancer",1,0
"V11523","1","0","cancer",1,0
"V11524","1","0","cancer",1,0
"V11525","0.8","0.2","cancer",1,0
"V11526","1","0","cancer",1,0
"V11527","1","0","cancer",1,0
"V11528","1","0","cancer",1,0
"V11529","1","0","cancer",1,0
"V11530","1","0","cancer",1,0
"V11531","1","0","cancer",1,0
"V11532","1","0","cancer",1,0
"V11533","1","0","cancer",1,0
"V11534","0.8","0.2","cancer",1,0
"V11535","0.8","0.2","cancer",1,0
"V11536","0.8","0.2","cancer",1,0
"V11537","0.8","0.2","cancer",1,0
"V11538","1","0","cancer",1,0
"V11539","1","0","cancer",1,0
"V11540","0.8","0.2","cancer",1,0
"V11541","1","0","cancer",1,0
"V11542","0.8","0.2","cancer",1,0
"V11543","0.8","0.2","cancer",1,0
"V11544","1","0","cancer",1,0
"V11545","0.8","0.2","cancer",1,0
"V11546","1","0","cancer",1,0
"V11547","0.6","0.4","cancer",1,0
"V11548","0.4","0.6","non_cancer",0,0
"V11549","0.8","0.2","cancer",1,0
"V11550","0.8","0.2","cancer",1,0
"V11551","0.8","0.2","cancer",1,0
"V11552","0.6","0.4","cancer",1,0
"V11553","1","0","cancer",1,0
"V11554","0.8","0.2","cancer",1,0
"V11555","0.8","0.2","cancer",1,0
"V11556","1","0","cancer",1,0
"V11557","0.8","0.2","cancer",1,0
"V11558","1","0","cancer",1,0
"V11559","1","0","cancer",1,0
"V11560","0.8","0.2","cancer",1,0
"V11561","0.8","0.2","cancer",1,0
"V11562","0.8","0.2","cancer",1,0
"V11563","1","0","cancer",1,0
"V11564","1","0","cancer",1,0
"V11565","0.8","0.2","cancer",1,0
"V11566","1","0","cancer",1,0
"V11567","1","0","cancer",1,0
"V11568","0.6","0.4","cancer",1,0
"V11569","0.8","0.2","cancer",1,0
"V11570","0.8","0.2","cancer",1,0
"V11571","1","0","cancer",1,0
"V11572","0.8","0.2","cancer",1,0
"V11573","1","0","cancer",1,0
"V11574","1","0","cancer",1,0
"V11575","1","0","cancer",1,0
"V11576","1","0","cancer",1,0
"V11577","0.8","0.2","cancer",1,0
"V11578","1","0","cancer",1,0
"V11579","0.6","0.4","cancer",1,0
"V11580","0.8","0.2","cancer",1,0
"V11581","1","0","cancer",1,0
"V11582","1","0","cancer",1,0
"V11583","1","0","cancer",1,0
"V11584","0.8","0.2","cancer",1,0
"V11585","0.8","0.2","cancer",1,0
"V11586","0.6","0.4","cancer",1,0
"V11587","1","0","cancer",1,0
"V11588","0.8","0.2","cancer",1,0
"V11589","1","0","cancer",1,0
"V11590","1","0","cancer",1,0
"V11591","1","0","cancer",1,0
"V11592","1","0","cancer",1,0
"V11593","0.8","0.2","cancer",1,0
"V11594","1","0","cancer",1,0
"V11595","1","0","cancer",1,0
"V11596","1","0","cancer",1,0
"V11597","0.8","0.2","cancer",1,0
"V11598","0.6","0.4","cancer",1,0
"V11599","0.8","0.2","cancer",1,0
"V11600","0.8","0.2","cancer",1,0
"V11601","1","0","cancer",1,0
"V11602","0.8","0.2","cancer",1,0
"V11603","0.8","0.2","cancer",1,0
"V11604","1","0","cancer",1,0
"V11605","0.8","0.2","cancer",1,0
"V11606","1","0","cancer",1,0
"V11607","1","0","cancer",1,0
"V11608","1","0","cancer",1,0
"V11609","0.8","0.2","cancer",1,0
"V11610","1","0","cancer",1,0
"V11611","1","0","cancer",1,0
"V11612","0.8","0.2","cancer",1,0
"V11613","0.8","0.2","cancer",1,0
"V11614","1","0","cancer",1,0
"V11615","1","0","cancer",1,0
"V11616","1","0","cancer",1,0
"V11617","0.4","0.6","non_cancer",0,0
"V11618","1","0","cancer",1,0
"V11619","0.8","0.2","cancer",1,0
"V11620","0.8","0.2","cancer",1,0
"V11621","0.8","0.2","cancer",1,0
"V11622","0.8","0.2","cancer",1,0
"V11623","0.8","0.2","cancer",1,0
"V11624","1","0","cancer",1,0
"V11625","1","0","cancer",1,0
"V11626","0.8","0.2","cancer",1,0
"V11627","0.8","0.2","cancer",1,0
"V11628","0.8","0.2","cancer",1,0
"V11629","1","0","cancer",1,0
"V11630","1","0","cancer",1,0
"V11631","0.6","0.4","cancer",1,0
"V11632","1","0","cancer",1,0
"V11633","0.8","0.2","cancer",1,0
"V11634","0.8","0.2","cancer",1,0
"V11635","0.8","0.2","cancer",1,0
"V11636","0.8","0.2","cancer",1,0
"V11637","0.8","0.2","cancer",1,0
