"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V6881","0.8","0.2","cancer",1,1
"V6882","1","0","cancer",1,1
"V6883","0.8","0.2","cancer",1,1
"V6884","0.8","0.2","cancer",1,1
"V6885","1","0","cancer",1,1
"V6886","1","0","cancer",1,1
"V6887","0.8","0.2","cancer",1,1
"V6888","1","0","cancer",1,1
"V6889","1","0","cancer",1,1
"V6890","0.6","0.4","cancer",1,1
"V6891","1","0","cancer",1,1
"V6892","1","0","cancer",1,1
"V6893","1","0","cancer",1,1
"V6894","1","0","cancer",1,1
"V6895","1","0","cancer",1,1
"V6896","0.8","0.2","cancer",1,1
"V6897","1","0","cancer",1,1
"V6898","1","0","cancer",1,1
"V6899","0.6","0.4","cancer",1,1
"V6900","1","0","cancer",1,1
"V6901","0.4","0.6","non_cancer",0,1
"V6902","1","0","cancer",1,1
"V6903","1","0","cancer",1,1
"V6904","1","0","cancer",1,1
"V6905","1","0","cancer",1,1
"V6906","0.8","0.2","cancer",1,1
"V6907","1","0","cancer",1,1
"V6908","1","0","cancer",1,1
"V6909","1","0","cancer",1,1
"V6910","0.8","0.2","cancer",1,1
"V6911","1","0","cancer",1,1
"V6912","0.8","0.2","cancer",1,1
"V6913","1","0","cancer",1,1
"V6914","1","0","cancer",1,1
"V6915","1","0","cancer",1,1
"V6916","1","0","cancer",1,1
"V6917","1","0","cancer",1,1
"V6918","1","0","cancer",1,1
"V6919","1","0","cancer",1,1
"V6920","1","0","cancer",1,1
"V6921","1","0","cancer",1,1
"V6922","1","0","cancer",1,1
"V6923","1","0","cancer",1,1
"V6924","1","0","cancer",1,1
"V6925","1","0","cancer",1,1
"V6926","0.8","0.2","cancer",1,1
"V6927","0.8","0.2","cancer",1,1
"V6928","1","0","cancer",1,1
"V6929","0.4","0.6","non_cancer",0,1
"V6930","1","0","cancer",1,1
"V6931","1","0","cancer",1,1
"V6932","1","0","cancer",1,1
"V6933","1","0","cancer",1,1
"V6934","1","0","cancer",1,1
"V6935","1","0","cancer",1,1
"V6936","1","0","cancer",1,1
"V6937","1","0","cancer",1,1
"V6938","0.8","0.2","cancer",1,1
"V6939","1","0","cancer",1,1
"V6940","1","0","cancer",1,1
"V6941","0.8","0.2","cancer",1,1
"V6942","1","0","cancer",1,1
"V6943","1","0","cancer",1,1
"V6944","1","0","cancer",1,1
"V6945","0.6","0.4","cancer",1,1
"V6946","0.6","0.4","cancer",1,1
"V6947","0.8","0.2","cancer",1,1
"V6948","1","0","cancer",1,1
"V6949","1","0","cancer",1,1
"V6950","1","0","cancer",1,1
"V6951","1","0","cancer",1,1
"V6952","0.4","0.6","non_cancer",0,1
"V6953","0.8","0.2","cancer",1,1
"V6954","1","0","cancer",1,1
"V6955","1","0","cancer",1,1
"V6956","1","0","cancer",1,1
"V6957","1","0","cancer",1,1
"V6958","1","0","cancer",1,1
"V6959","1","0","cancer",1,1
"V6960","0.8","0.2","cancer",1,1
"V6961","1","0","cancer",1,1
"V6962","1","0","cancer",1,1
"V6963","1","0","cancer",1,1
"V6964","1","0","cancer",1,1
"V6965","0.8","0.2","cancer",1,1
"V6966","1","0","cancer",1,1
"V6967","1","0","cancer",1,1
"V6968","1","0","cancer",1,1
"V6969","1","0","cancer",1,1
"V6970","0.6","0.4","cancer",1,1
"V6971","1","0","cancer",1,1
"V6972","1","0","cancer",1,1
"V6973","0.8","0.2","cancer",1,1
"V6974","0.8","0.2","cancer",1,1
"V6975","1","0","cancer",1,1
"V6976","0.6","0.4","cancer",1,1
"V6977","0.6","0.4","cancer",1,1
"V6978","1","0","cancer",1,1
"V6979","0.4","0.6","non_cancer",0,1
"V6980","1","0","cancer",1,1
"V6981","1","0","cancer",1,1
"V6982","1","0","cancer",1,1
"V6983","1","0","cancer",1,1
"V6984","0.8","0.2","cancer",1,1
"V6985","1","0","cancer",1,1
"V6986","1","0","cancer",1,1
"V6987","1","0","cancer",1,1
"V6988","1","0","cancer",1,1
"V6989","0.6","0.4","cancer",1,1
"V6990","1","0","cancer",1,1
"V6991","1","0","cancer",1,1
"V6992","0.8","0.2","cancer",1,1
"V6993","1","0","cancer",1,1
"V6994","0.8","0.2","cancer",1,1
"V6995","0.4","0.6","non_cancer",0,1
"V6996","1","0","cancer",1,1
"V6997","1","0","cancer",1,1
"V6998","1","0","cancer",1,1
"V6999","1","0","cancer",1,1
"V7000","0.6","0.4","cancer",1,1
"V7001","1","0","cancer",1,1
"V7002","1","0","cancer",1,1
"V7003","0.8","0.2","cancer",1,1
"V7004","1","0","cancer",1,1
"V7005","1","0","cancer",1,1
"V7006","1","0","cancer",1,1
"V7007","0.8","0.2","cancer",1,1
"V7008","1","0","cancer",1,1
"V7009","1","0","cancer",1,1
"V7010","0.6","0.4","cancer",1,1
"V7011","0.8","0.2","cancer",1,1
"V7012","0.6","0.4","cancer",1,1
"V7013","1","0","cancer",1,1
"V7014","1","0","cancer",1,1
"V7015","1","0","cancer",1,1
"V7016","0.6","0.4","cancer",1,1
"V7017","0.2","0.8","non_cancer",0,1
"V7018","1","0","cancer",1,1
"V7019","0.8","0.2","cancer",1,1
"V7020","1","0","cancer",1,1
"V7021","0.4","0.6","non_cancer",0,1
"V7022","1","0","cancer",1,1
"V7023","0.6","0.4","cancer",1,1
"V7024","0.8","0.2","cancer",1,1
"V7025","0.6","0.4","cancer",1,1
"V7026","1","0","cancer",1,1
"V7027","0.6","0.4","cancer",1,1
"V7028","0.4","0.6","non_cancer",0,1
"V7029","1","0","cancer",1,1
"V7030","0.6","0.4","cancer",1,1
"V7031","0.4","0.6","non_cancer",0,1
"V7032","1","0","cancer",1,1
"V7033","0.4","0.6","non_cancer",0,1
"V7034","1","0","cancer",1,1
"V7035","0.4","0.6","non_cancer",0,1
"V7036","1","0","cancer",1,1
"V7037","1","0","cancer",1,1
"V7038","0.4","0.6","non_cancer",0,1
"V7039","1","0","cancer",1,1
"V7040","0.8","0.2","cancer",1,1
"V7041","0.6","0.4","cancer",1,1
"V7042","1","0","cancer",1,1
"V7043","0.2","0.8","non_cancer",0,1
"V7044","1","0","cancer",1,1
"V7045","1","0","cancer",1,1
"V7046","1","0","cancer",1,1
"V7047","1","0","cancer",1,1
"V7048","1","0","cancer",1,1
"V7049","0.8","0.2","cancer",1,1
"V7050","1","0","cancer",1,1
"V7051","1","0","cancer",1,1
"V7052","1","0","cancer",1,1
"V7053","1","0","cancer",1,1
"V7054","1","0","cancer",1,1
"V7055","1","0","cancer",1,1
"V7056","1","0","cancer",1,1
"V7057","1","0","cancer",1,1
"V7058","1","0","cancer",1,1
"V7059","1","0","cancer",1,1
"V7060","1","0","cancer",1,1
"V7061","0.6","0.4","cancer",1,1
"V7062","0.8","0.2","cancer",1,1
"V7063","1","0","cancer",1,1
"V7064","1","0","cancer",1,1
"V7065","1","0","cancer",1,1
"V7066","1","0","cancer",1,1
"V7067","0.2","0.8","non_cancer",0,1
"V7068","1","0","cancer",1,1
"V7069","1","0","cancer",1,1
"V7070","1","0","cancer",1,1
"V7071","1","0","cancer",1,1
"V7072","1","0","cancer",1,1
"V7073","0.8","0.2","cancer",1,1
"V7074","1","0","cancer",1,1
"V7075","1","0","cancer",1,1
"V7076","1","0","cancer",1,1
"V7077","0.4","0.6","non_cancer",0,1
"V7078","1","0","cancer",1,1
"V7079","1","0","cancer",1,1
"V7080","0.6","0.4","cancer",1,1
"V7081","1","0","cancer",1,1
"V7082","1","0","cancer",1,1
"V7083","1","0","cancer",1,1
"V7084","1","0","cancer",1,1
"V7085","1","0","cancer",1,1
"V7086","1","0","cancer",1,1
"V7087","1","0","cancer",1,1
"V7088","1","0","cancer",1,1
"V7089","1","0","cancer",1,1
"V7090","0.6","0.4","cancer",1,1
"V7091","1","0","cancer",1,1
"V7092","0.8","0.2","cancer",1,1
"V7093","1","0","cancer",1,1
"V7094","0.8","0.2","cancer",1,1
"V7095","1","0","cancer",1,1
"V7096","0.8","0.2","cancer",1,1
"V7097","0.2","0.8","non_cancer",0,1
"V7098","1","0","cancer",1,1
"V7099","0.8","0.2","cancer",1,1
"V7100","1","0","cancer",1,1
"V7101","1","0","cancer",1,1
"V7102","0.8","0.2","cancer",1,1
"V7103","1","0","cancer",1,1
"V7104","1","0","cancer",1,1
"V7105","1","0","cancer",1,1
"V7106","1","0","cancer",1,1
"V7107","0.4","0.6","non_cancer",0,1
"V7108","1","0","cancer",1,1
"V7109","1","0","cancer",1,1
"V7110","1","0","cancer",1,1
"V7111","1","0","cancer",1,1
"V7112","0.8","0.2","cancer",1,1
"V7113","0.8","0.2","cancer",1,1
"V7114","1","0","cancer",1,1
"V7115","1","0","cancer",1,1
"V7116","0.6","0.4","cancer",1,1
"V7117","0.8","0.2","cancer",1,1
"V7118","0.8","0.2","cancer",1,1
"V7119","1","0","cancer",1,1
"V7120","0.8","0.2","cancer",1,1
"V7121","0.8","0.2","cancer",1,1
"V7122","1","0","cancer",1,1
"V7123","0.8","0.2","cancer",1,1
"V7124","0.8","0.2","cancer",1,1
"V7125","1","0","cancer",1,1
"V7126","0.8","0.2","cancer",1,1
"V7127","1","0","cancer",1,1
"V7128","1","0","cancer",1,1
"V7129","1","0","cancer",1,1
"V7130","1","0","cancer",1,1
"V7131","0.8","0.2","cancer",1,1
"V7132","1","0","cancer",1,1
"V7133","1","0","cancer",1,1
"V7134","1","0","cancer",1,1
"V7135","1","0","cancer",1,1
"V7136","0.6","0.4","cancer",1,1
"V7137","1","0","cancer",1,1
"V7138","1","0","cancer",1,1
"V7139","1","0","cancer",1,1
"V7140","1","0","cancer",1,1
"V7141","1","0","cancer",1,1
"V7142","1","0","cancer",1,1
"V7143","0.8","0.2","cancer",1,1
"V7144","0.8","0.2","cancer",1,1
"V7145","1","0","cancer",1,1
"V7146","1","0","cancer",1,1
"V7147","1","0","cancer",1,1
"V7148","1","0","cancer",1,1
"V7149","1","0","cancer",1,1
"V7150","1","0","cancer",1,1
"V7151","0.8","0.2","cancer",1,1
"V7152","1","0","cancer",1,1
"V7153","0.8","0.2","cancer",1,1
"V7154","1","0","cancer",1,1
"V7155","1","0","cancer",1,1
"V7156","1","0","cancer",1,1
"V7157","1","0","cancer",1,1
"V7158","1","0","cancer",1,1
"V7159","0.8","0.2","cancer",1,1
"V7160","1","0","cancer",1,1
"V7161","0.8","0.2","cancer",1,1
"V7162","1","0","cancer",1,1
"V7163","1","0","cancer",1,1
"V7164","0.6","0.4","cancer",1,1
"V7165","1","0","cancer",1,1
"V7166","1","0","cancer",1,1
"V7167","1","0","cancer",1,1
"V7168","1","0","cancer",1,1
"V7169","0.8","0.2","cancer",1,1
"V7170","1","0","cancer",1,1
"V7171","1","0","cancer",1,1
"V7172","1","0","cancer",1,1
"V7173","0.8","0.2","cancer",1,1
"V7174","1","0","cancer",1,1
"V7175","0.4","0.6","non_cancer",0,1
"V7176","0.8","0.2","cancer",1,1
"V7177","1","0","cancer",1,1
"V7178","1","0","cancer",1,1
"V7179","1","0","cancer",1,1
"V7180","1","0","cancer",1,1
"V7181","0.8","0.2","cancer",1,1
"V7182","1","0","cancer",1,1
"V7183","0.8","0.2","cancer",1,1
"V7184","0.2","0.8","non_cancer",0,1
"V7185","0.8","0.2","cancer",1,1
"V7186","1","0","cancer",1,1
"V7187","1","0","cancer",1,1
"V7188","1","0","cancer",1,1
"V7189","1","0","cancer",1,1
"V7190","1","0","cancer",1,1
"V7191","1","0","cancer",1,1
"V7192","1","0","cancer",1,1
"V7193","1","0","cancer",1,1
"V7194","1","0","cancer",1,1
"V7195","1","0","cancer",1,1
"V7196","0.4","0.6","non_cancer",0,1
"V7197","1","0","cancer",1,1
"V7198","0.8","0.2","cancer",1,1
"V7199","0.8","0.2","cancer",1,1
"V7200","1","0","cancer",1,1
"V7201","0.6","0.4","cancer",1,1
"V7202","1","0","cancer",1,1
"V7203","0.8","0.2","cancer",1,1
"V7204","1","0","cancer",1,1
"V7205","1","0","cancer",1,1
"V7206","1","0","cancer",1,1
"V7207","1","0","cancer",1,1
"V7208","0.2","0.8","non_cancer",0,1
"V7209","1","0","cancer",1,1
"V7210","0.8","0.2","cancer",1,1
"V7211","1","0","cancer",1,1
"V7212","1","0","cancer",1,1
"V7213","1","0","cancer",1,1
"V7214","1","0","cancer",1,1
"V7215","1","0","cancer",1,1
"V7216","1","0","cancer",1,1
"V7217","0.6","0.4","cancer",1,1
"V7218","0.8","0.2","cancer",1,1
"V7219","1","0","cancer",1,1
"V7220","1","0","cancer",1,1
"V7221","1","0","cancer",1,1
"V7222","1","0","cancer",1,1
"V7223","0.8","0.2","cancer",1,1
"V7224","1","0","cancer",1,1
"V7225","0.8","0.2","cancer",1,1
"V7226","1","0","cancer",1,1
"V7227","1","0","cancer",1,1
"V7228","1","0","cancer",1,1
"V7229","1","0","cancer",1,1
"V7230","1","0","cancer",1,1
"V7231","1","0","cancer",1,1
"V7232","0.8","0.2","cancer",1,1
"V7233","1","0","cancer",1,1
"V7234","0.6","0.4","cancer",1,1
"V7235","1","0","cancer",1,1
"V7236","1","0","cancer",1,1
"V7237","0.8","0.2","cancer",1,1
"V7238","1","0","cancer",1,1
"V7239","1","0","cancer",1,1
"V7240","1","0","cancer",1,1
"V7241","1","0","cancer",1,1
"V7242","1","0","cancer",1,1
"V7243","0.6","0.4","cancer",1,1
"V7244","0.6","0.4","cancer",1,1
"V7245","1","0","cancer",1,1
"V7246","1","0","cancer",1,1
"V7247","1","0","cancer",1,1
"V7248","1","0","cancer",1,1
"V7249","0.8","0.2","cancer",1,1
"V7250","1","0","cancer",1,1
"V7251","1","0","cancer",1,1
"V7252","0.8","0.2","cancer",1,1
"V7253","0.8","0.2","cancer",1,1
"V7254","1","0","cancer",1,1
"V7255","1","0","cancer",1,1
"V7256","0","1","non_cancer",0,1
"V7257","1","0","cancer",1,1
"V7258","1","0","cancer",1,1
"V7259","1","0","cancer",1,1
"V7260","1","0","cancer",1,1
"V7261","1","0","cancer",1,1
"V7262","1","0","cancer",1,1
"V7263","1","0","cancer",1,1
"V7264","1","0","cancer",1,1
"V7265","1","0","cancer",1,1
"V7266","1","0","cancer",1,1
"V7267","1","0","cancer",1,1
"V7268","1","0","cancer",1,1
"V7269","1","0","cancer",1,1
"V7270","1","0","cancer",1,1
"V7271","1","0","cancer",1,1
"V7272","0.6","0.4","cancer",1,1
"V7273","1","0","cancer",1,1
"V7274","1","0","cancer",1,1
"V7275","1","0","cancer",1,1
"V7276","1","0","cancer",1,1
"V7277","0.8","0.2","cancer",1,1
"V7278","1","0","cancer",1,1
"V7279","0.6","0.4","cancer",1,1
"V7280","1","0","cancer",1,1
"V7281","0.8","0.2","cancer",1,1
"V7282","1","0","cancer",1,1
"V7283","1","0","cancer",1,1
"V7284","1","0","cancer",1,1
"V7285","1","0","cancer",1,1
"V7286","0.8","0.2","cancer",1,1
"V7287","1","0","cancer",1,1
"V7288","1","0","cancer",1,1
"V7289","1","0","cancer",1,1
"V7290","1","0","cancer",1,1
"V7291","1","0","cancer",1,1
"V7292","1","0","cancer",1,1
"V7293","1","0","cancer",1,1
"V7294","1","0","cancer",1,1
"V7295","1","0","cancer",1,1
"V7296","1","0","cancer",1,1
"V7297","1","0","cancer",1,1
"V7298","1","0","cancer",1,1
"V7299","1","0","cancer",1,1
"V7300","1","0","cancer",1,1
"V7301","0.2","0.8","non_cancer",0,1
"V7302","1","0","cancer",1,1
"V7303","1","0","cancer",1,1
"V7304","1","0","cancer",1,1
"V7305","1","0","cancer",1,1
"V7306","1","0","cancer",1,1
"V7307","1","0","cancer",1,1
"V7308","1","0","cancer",1,1
"V7309","0.8","0.2","cancer",1,1
"V7310","0.6","0.4","cancer",1,1
"V7311","1","0","cancer",1,1
"V7312","1","0","cancer",1,1
"V7313","1","0","cancer",1,1
"V7314","1","0","cancer",1,1
"V7315","0","1","non_cancer",0,1
"V7316","0.8","0.2","cancer",1,1
"V7317","1","0","cancer",1,1
"V7318","0.2","0.8","non_cancer",0,1
"V7319","1","0","cancer",1,1
"V7320","0.8","0.2","cancer",1,1
"V7321","1","0","cancer",1,1
"V7322","1","0","cancer",1,1
"V7323","1","0","cancer",1,1
"V7324","1","0","cancer",1,1
"V7325","0.6","0.4","cancer",1,1
"V7326","1","0","cancer",1,1
"V7327","1","0","cancer",1,1
"V7328","0.6","0.4","cancer",1,1
"V7329","0.8","0.2","cancer",1,1
"V7330","1","0","cancer",1,1
"V7331","1","0","cancer",1,1
"V7332","1","0","cancer",1,1
"V7333","1","0","cancer",1,1
"V7334","1","0","cancer",1,1
"V7335","1","0","cancer",1,1
"V7336","1","0","cancer",1,1
"V7337","1","0","cancer",1,1
"V7338","0.8","0.2","cancer",1,1
"V7339","1","0","cancer",1,1
"V7340","0.6","0.4","cancer",1,1
"V7341","1","0","cancer",1,1
"V7342","1","0","cancer",1,1
"V7343","1","0","cancer",1,1
"V7344","1","0","cancer",1,1
"V7345","1","0","cancer",1,1
"V7346","0.8","0.2","cancer",1,1
"V7347","1","0","cancer",1,1
"V7348","1","0","cancer",1,1
"V7349","1","0","cancer",1,1
"V7350","1","0","cancer",1,1
"V7351","0.8","0.2","cancer",1,1
"V7352","1","0","cancer",1,1
"V7353","1","0","cancer",1,1
"V7354","1","0","cancer",1,1
"V7355","1","0","cancer",1,1
"V7356","1","0","cancer",1,1
"V7357","1","0","cancer",1,1
"V7358","1","0","cancer",1,1
"V7359","1","0","cancer",1,1
"V7360","1","0","cancer",1,1
"V7361","1","0","cancer",1,1
"V7362","0.6","0.4","cancer",1,1
"V7363","1","0","cancer",1,1
"V7364","0.6","0.4","cancer",1,1
"V7365","1","0","cancer",1,1
"V7366","0.8","0.2","cancer",1,1
"V7367","1","0","cancer",1,1
"V7368","1","0","cancer",1,1
"V7369","1","0","cancer",1,1
"V7370","1","0","cancer",1,1
"V7371","0","1","non_cancer",0,1
"V7372","1","0","cancer",1,1
"V7373","0.6","0.4","cancer",1,1
"V7374","1","0","cancer",1,1
"V7375","0.8","0.2","cancer",1,1
"V7376","0.8","0.2","cancer",1,1
"V7377","0.8","0.2","cancer",1,1
"V7378","1","0","cancer",1,1
"V7379","1","0","cancer",1,1
"V7380","1","0","cancer",1,1
"V7381","0.2","0.8","non_cancer",0,1
"V7382","0.8","0.2","cancer",1,1
"V7383","1","0","cancer",1,1
"V7384","1","0","cancer",1,1
"V7385","0.4","0.6","non_cancer",0,1
"V7386","1","0","cancer",1,1
"V7387","1","0","cancer",1,1
"V7388","1","0","cancer",1,1
"V7389","1","0","cancer",1,1
"V7390","0.8","0.2","cancer",1,1
"V7391","1","0","cancer",1,1
"V7392","0.6","0.4","cancer",1,1
"V7393","1","0","cancer",1,1
"V7394","0.8","0.2","cancer",1,1
"V7395","1","0","cancer",1,1
"V7396","1","0","cancer",1,1
"V7397","1","0","cancer",1,1
"V7398","1","0","cancer",1,1
"V7399","1","0","cancer",1,1
"V7400","1","0","cancer",1,1
"V7401","0.6","0.4","cancer",1,1
"V7402","1","0","cancer",1,1
"V7403","1","0","cancer",1,1
"V7404","1","0","cancer",1,1
"V7405","0.8","0.2","cancer",1,1
"V7406","0.8","0.2","cancer",1,1
"V7407","1","0","cancer",1,1
"V7408","0.8","0.2","cancer",1,1
"V7409","1","0","cancer",1,1
"V7410","1","0","cancer",1,1
"V7411","1","0","cancer",1,1
"V7412","0.8","0.2","cancer",1,1
"V7413","1","0","cancer",1,1
"V7414","0.8","0.2","cancer",1,1
"V7415","1","0","cancer",1,1
"V7416","1","0","cancer",1,1
"V7417","1","0","cancer",1,1
"V7418","0.8","0.2","cancer",1,1
"V7419","0","1","non_cancer",0,1
"V7420","0.8","0.2","cancer",1,1
"V7421","1","0","cancer",1,1
"V7422","1","0","cancer",1,1
"V7423","1","0","cancer",1,1
"V7424","1","0","cancer",1,1
"V7425","1","0","cancer",1,1
"V7426","0.6","0.4","cancer",1,1
"V7427","1","0","cancer",1,1
"V7428","0.8","0.2","cancer",1,1
"V7429","1","0","cancer",1,1
"V7430","1","0","cancer",1,1
"V7431","1","0","cancer",1,1
"V7432","0.8","0.2","cancer",1,1
"V7433","1","0","cancer",1,1
"V7434","1","0","cancer",1,1
"V7435","0.6","0.4","cancer",1,1
"V7436","1","0","cancer",1,1
"V7437","1","0","cancer",1,1
"V7438","1","0","cancer",1,1
"V7439","1","0","cancer",1,1
"V7440","1","0","cancer",1,1
"V7441","1","0","cancer",1,1
"V7442","1","0","cancer",1,1
"V7443","1","0","cancer",1,1
"V7444","1","0","cancer",1,1
"V7445","0.8","0.2","cancer",1,1
"V7446","1","0","cancer",1,1
"V7447","0.8","0.2","cancer",1,1
"V7448","0.4","0.6","non_cancer",0,1
"V7449","1","0","cancer",1,1
"V7450","1","0","cancer",1,1
"V7451","1","0","cancer",1,1
"V7452","0.6","0.4","cancer",1,1
"V7453","1","0","cancer",1,1
"V7454","1","0","cancer",1,1
"V7455","0.8","0.2","cancer",1,1
"V7456","1","0","cancer",1,1
"V7457","1","0","cancer",1,1
"V7458","1","0","cancer",1,1
"V7459","0.8","0.2","cancer",1,1
"V7460","1","0","cancer",1,1
"V7461","1","0","cancer",1,1
"V7462","0.8","0.2","cancer",1,1
"V7463","1","0","cancer",1,1
"V7464","1","0","cancer",1,1
"V7465","0.6","0.4","cancer",1,1
"V7466","1","0","cancer",1,1
"V7467","0.8","0.2","cancer",1,1
"V7468","1","0","cancer",1,1
"V7469","1","0","cancer",1,1
"V7470","1","0","cancer",1,1
"V7471","1","0","cancer",1,1
"V7472","0.6","0.4","cancer",1,1
"V7473","1","0","cancer",1,1
"V7474","0.8","0.2","cancer",1,1
"V7475","1","0","cancer",1,1
"V7476","1","0","cancer",1,1
"V7477","0.8","0.2","cancer",1,1
"V7478","1","0","cancer",1,1
"V7479","1","0","cancer",1,1
"V7480","1","0","cancer",1,1
"V7481","0.4","0.6","non_cancer",0,1
"V7482","1","0","cancer",1,1
"V7483","1","0","cancer",1,1
"V7484","0.8","0.2","cancer",1,1
"V7485","1","0","cancer",1,1
"V7486","1","0","cancer",1,1
"V7487","1","0","cancer",1,1
"V7488","1","0","cancer",1,1
"V7489","1","0","cancer",1,1
"V7490","0.8","0.2","cancer",1,1
"V7491","1","0","cancer",1,1
"V7492","0.4","0.6","non_cancer",0,1
"V7493","0.6","0.4","cancer",1,1
"V7494","1","0","cancer",1,1
"V7495","1","0","cancer",1,1
"V7496","0.8","0.2","cancer",1,1
"V7497","0.2","0.8","non_cancer",0,1
"V7498","0.6","0.4","cancer",1,1
"V7499","0.8","0.2","cancer",1,1
"V7500","1","0","cancer",1,1
"V7501","1","0","cancer",1,1
"V7502","1","0","cancer",1,1
"V7503","1","0","cancer",1,1
"V7504","1","0","cancer",1,1
"V7505","1","0","cancer",1,1
"V7506","1","0","cancer",1,1
"V7507","0.6","0.4","cancer",1,1
"V7508","1","0","cancer",1,1
"V7509","1","0","cancer",1,1
"V7510","1","0","cancer",1,1
"V7511","1","0","cancer",1,1
"V7512","1","0","cancer",1,1
"V7513","0.8","0.2","cancer",1,1
"V7514","1","0","cancer",1,1
"V7515","1","0","cancer",1,1
"V7516","1","0","cancer",1,1
"V7517","1","0","cancer",1,1
"V7518","0.6","0.4","cancer",1,1
"V7519","1","0","cancer",1,1
"V7520","0.8","0.2","cancer",1,1
"V7521","1","0","cancer",1,1
"V7522","0.8","0.2","cancer",1,1
"V7523","1","0","cancer",1,1
"V7524","1","0","cancer",1,1
"V7525","0.8","0.2","cancer",1,1
"V7526","1","0","cancer",1,1
"V7527","1","0","cancer",1,1
"V7528","1","0","cancer",1,1
"V7529","0.4","0.6","non_cancer",0,1
"V7530","0.8","0.2","cancer",1,1
"V7531","0.8","0.2","cancer",1,1
"V7532","1","0","cancer",1,1
"V7533","1","0","cancer",1,1
"V7534","1","0","cancer",1,1
"V7535","0.8","0.2","cancer",1,1
"V7536","1","0","cancer",1,1
"V7537","1","0","cancer",1,1
"V7538","1","0","cancer",1,1
"V7539","1","0","cancer",1,1
"V7540","0.6","0.4","cancer",1,1
"V7541","1","0","cancer",1,1
"V7542","1","0","cancer",1,1
"V7543","0.8","0.2","cancer",1,1
"V7544","0.8","0.2","cancer",1,1
"V7545","1","0","cancer",1,1
"V7546","1","0","cancer",1,1
"V7547","0.8","0.2","cancer",1,1
"V7548","0.8","0.2","cancer",1,1
"V7549","0.8","0.2","cancer",1,1
"V7550","0.8","0.2","cancer",1,1
"V7551","1","0","cancer",1,1
"V7552","1","0","cancer",1,1
"V7553","1","0","cancer",1,1
"V7554","1","0","cancer",1,1
"V7555","0.8","0.2","cancer",1,1
"V7556","1","0","cancer",1,1
"V7557","0.8","0.2","cancer",1,1
"V7558","1","0","cancer",1,1
"V7559","1","0","cancer",1,1
"V7560","1","0","cancer",1,1
"V7561","0.8","0.2","cancer",1,1
"V7562","0.8","0.2","cancer",1,1
"V7563","1","0","cancer",1,1
"V7564","1","0","cancer",1,1
"V7565","0.8","0.2","cancer",1,1
"V7566","1","0","cancer",1,1
"V7567","0.8","0.2","cancer",1,1
"V7568","1","0","cancer",1,1
"V7569","0.8","0.2","cancer",1,1
"V7570","0.8","0.2","cancer",1,1
"V7571","1","0","cancer",1,1
"V7572","0.6","0.4","cancer",1,1
"V7573","1","0","cancer",1,1
"V7574","0.6","0.4","cancer",1,1
"V7575","0.8","0.2","cancer",1,1
"V7576","1","0","cancer",1,1
"V7577","1","0","cancer",1,1
"V7578","1","0","cancer",1,1
"V7579","1","0","cancer",1,1
"V7580","1","0","cancer",1,1
"V7581","0.8","0.2","cancer",1,1
"V7582","1","0","cancer",1,1
"V7583","1","0","cancer",1,1
"V7584","1","0","cancer",1,1
"V7585","1","0","cancer",1,1
"V7586","1","0","cancer",1,1
"V7587","1","0","cancer",1,1
"V7588","0.8","0.2","cancer",1,1
"V7589","0.8","0.2","cancer",1,1
"V7590","1","0","cancer",1,1
"V7591","1","0","cancer",1,1
"V7592","1","0","cancer",1,1
"V7593","1","0","cancer",1,1
"V7594","0.8","0.2","cancer",1,1
"V7595","1","0","cancer",1,1
"V7596","1","0","cancer",1,1
"V7597","1","0","cancer",1,1
"V7598","0.4","0.6","non_cancer",0,1
